date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,6.01,5.4,20.67,0.0334,0.03,False,5.7,26.12,31.82,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,7.32,7.2,22.63,0.0407,0.04,False,-1.36,31.82,30.46,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,7.01,5.4,17.73,0.0389,0.03,False,-0.45,30.46,30.01,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,6.9,5.4,17.99,0.0383,0.03,False,-1.86,30.01,28.15,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,6.47,6.34,22.53,0.051,0.05,False,-0.28,28.15,27.87,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,6.41,5.4,19.38,0.0356,0.03,False,5.73,27.87,33.6,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,7.73,7.61,22.65,0.0609,0.06,False,-2.62,33.6,30.98,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,7.12,5.4,17.43,0.0396,0.03,False,0.3,30.98,31.28,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,7.19,6.34,20.27,0.0567,0.05,False,6.52,31.28,37.8,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,8.69,7.2,19.05,0.0483,0.04,False,2.8,37.8,40.6,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,9.34,9.0,22.17,0.0519,0.05,False,2.9,40.6,43.5,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,10.0,9.0,20.69,0.0556,0.05,False,9.55,43.5,53.05,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,12.2,10.8,20.36,0.0678,0.06,False,-11.4,53.05,41.65,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0444,9.58,9.0,21.61,0.0532,0.05,False,-9.4,41.65,32.25,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,7.42,7.2,22.33,0.0412,0.04,False,-7.6,32.25,24.65,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,5.67,5.4,21.91,0.0315,0.03,False,5.7,24.65,30.35,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,6.98,5.4,17.79,0.0388,0.03,False,2.01,30.35,32.36,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,7.44,7.2,22.25,0.0413,0.04,False,7.68,32.36,40.04,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,9.21,9.0,22.48,0.0512,0.05,False,-9.5,40.04,30.54,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,7.02,6.34,20.77,0.0554,0.05,False,-6.87,30.54,23.67,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,5.44,5.4,22.82,0.0302,0.03,False,5.7,23.67,29.37,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,6.75,5.4,18.39,0.0375,0.03,False,5.73,29.37,35.1,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,8.07,7.2,20.52,0.0448,0.04,False,7.6,35.1,42.7,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,9.82,9.0,21.08,0.0546,0.05,False,-9.5,42.7,33.2,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,7.64,7.2,21.69,0.0424,0.04,False,7.64,33.2,40.84,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,9.39,9.0,22.04,0.0522,0.05,False,9.5,40.84,50.34,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,11.58,10.8,21.46,0.0643,0.06,False,2.7,50.34,53.04,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,12.2,11.41,21.52,0.0962,0.09,False,-12.37,53.04,40.67,3
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,9.35,9.0,22.13,0.052,0.05,False,9.55,40.67,50.22,4
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,11.55,10.8,21.51,0.0642,0.06,False,2.64,50.22,52.86,4
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,12.16,10.8,20.43,0.0675,0.06,False,-11.4,52.86,41.46,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,9.54,9.0,21.71,0.053,0.05,False,9.5,41.46,50.96,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,11.72,11.41,22.4,0.0924,0.09,False,11.73,50.96,62.69,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,14.42,14.4,22.97,0.0801,0.08,False,-8.0,62.69,54.69,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,12.58,11.41,20.87,0.0992,0.09,False,0.57,54.69,55.26,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,12.71,12.6,22.8,0.0706,0.07,False,0.56,55.26,55.82,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,12.84,12.6,22.57,0.0713,0.07,False,13.3,55.82,69.12,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,15.9,14.4,20.83,0.0883,0.08,False,15.2,69.12,84.32,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,19.39,18.0,21.35,0.1077,0.1,False,-19.0,84.32,65.32,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,15.02,13.95,21.36,0.1185,0.11,False,0.23,65.32,65.55,5
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,15.08,14.4,21.97,0.0838,0.08,False,-1.76,65.55,63.8,5
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,14.67,14.4,22.57,0.0815,0.08,False,15.2,63.8,79.0,6
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,18.17,18.0,22.79,0.1009,0.1,False,19.1,79.0,98.1,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,22.56,21.6,22.02,0.1253,0.12,False,-22.68,98.1,75.42,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,17.35,16.2,21.48,0.0964,0.09,False,17.1,75.42,92.52,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,21.28,19.8,21.4,0.1182,0.11,False,16.5,92.52,109.02,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,25.07,23.4,21.46,0.1393,0.13,False,-24.7,109.02,84.31,6
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,19.39,18.0,21.35,0.1077,0.1,False,-14.7,84.31,69.61,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,16.01,14.4,20.69,0.089,0.08,False,8.0,69.61,77.61,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,17.85,16.2,20.87,0.0992,0.09,False,17.19,77.61,94.8,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,21.81,21.6,22.78,0.1211,0.12,False,22.8,94.8,117.61,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,27.05,27.0,22.96,0.1503,0.15,False,-10.65,117.61,106.96,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,24.6,23.4,21.88,0.1367,0.13,False,24.7,106.96,131.66,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,30.28,28.8,21.87,0.1682,0.16,False,-30.24,131.66,101.42,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,23.33,22.83,22.51,0.1839,0.18,False,-24.73,101.42,76.69,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,17.64,16.2,21.12,0.098,0.09,False,3.78,76.69,80.47,6
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,18.51,17.76,22.07,0.1459,0.14,False,6.61,80.47,87.07,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,20.03,19.02,21.85,0.1579,0.15,False,-0.32,87.07,86.76,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,19.95,19.8,22.82,0.1109,0.11,False,-20.9,86.76,65.86,5
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,15.15,13.95,21.18,0.1194,0.11,False,-2.25,65.86,63.61,5
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,14.63,14.4,22.64,0.0813,0.08,False,15.36,63.61,78.97,6
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,18.16,18.0,22.79,0.1009,0.1,False,19.0,78.97,97.97,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,22.53,21.56,22.01,0.1777,0.17,False,22.28,97.97,120.25,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,27.66,27.0,22.45,0.1537,0.15,False,11.4,120.25,131.65,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,30.28,28.8,21.88,0.1682,0.16,False,8.32,131.65,139.97,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,32.19,30.6,21.86,0.1788,0.17,False,-23.97,139.97,116.0,7
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,26.68,26.63,22.96,0.2104,0.21,False,10.95,116.0,126.95,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,29.2,28.8,22.69,0.1622,0.16,False,11.52,126.95,138.47,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,31.85,30.6,22.1,0.1769,0.17,False,-11.22,138.47,127.25,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,29.27,28.8,22.63,0.1626,0.16,False,30.56,127.25,157.81,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,36.3,36.0,22.81,0.2016,0.2,False,38.0,157.81,195.81,9
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,45.04,45.0,22.98,0.2502,0.25,False,47.5,195.81,243.31,10
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,55.96,55.8,22.93,0.3109,0.31,False,-13.95,243.31,229.36,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,52.75,52.2,22.76,0.2931,0.29,False,55.1,229.36,284.46,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,65.43,64.68,22.74,0.5159,0.51,False,-5.75,284.46,278.71,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,64.1,63.0,22.6,0.3561,0.35,False,-66.15,278.71,212.56,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,48.89,48.6,22.86,0.2716,0.27,False,-51.3,212.56,161.26,8
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,37.09,36.0,22.32,0.2061,0.2,False,-37.8,161.26,123.46,7
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,28.4,27.0,21.87,0.1578,0.15,False,-4.05,123.46,119.41,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,27.46,27.0,22.61,0.1526,0.15,False,-28.35,119.41,91.06,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,20.94,19.8,21.74,0.1164,0.11,False,20.9,91.06,111.96,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,25.75,25.2,22.51,0.1431,0.14,False,-15.4,111.96,96.56,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,22.21,21.6,22.37,0.1234,0.12,False,-22.8,96.56,73.76,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,16.97,16.2,21.96,0.0943,0.09,False,-11.61,73.76,62.15,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,14.29,13.95,22.45,0.1127,0.11,False,-7.98,62.15,54.17,4
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,12.46,10.8,19.94,0.0692,0.06,False,11.46,54.17,65.63,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,15.09,14.4,21.94,0.0839,0.08,False,-6.64,65.63,58.99,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,13.57,12.6,21.36,0.0754,0.07,False,-1.4,58.99,57.59,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,13.25,12.6,21.88,0.0736,0.07,False,13.37,57.59,70.96,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,16.32,16.2,22.83,0.0907,0.09,False,17.1,70.96,88.06,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,20.25,19.8,22.48,0.1125,0.11,False,-3.74,88.06,84.32,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,19.39,19.02,22.56,0.1529,0.15,False,0.42,84.32,84.74,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,19.49,18.0,21.24,0.1083,0.1,False,-1.4,84.74,83.34,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,19.17,19.02,22.83,0.1511,0.15,False,1.48,83.34,84.82,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,19.51,18.0,21.22,0.1084,0.1,False,19.2,84.82,104.02,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,23.92,22.83,21.95,0.1886,0.18,False,23.59,104.02,127.61,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,29.35,28.8,22.57,0.1631,0.16,False,-30.24,127.61,97.37,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,22.4,21.6,22.18,0.1244,0.12,False,-22.8,97.37,74.57,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,17.15,16.2,21.72,0.0953,0.09,False,17.19,74.57,91.76,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,21.1,19.8,21.58,0.1172,0.11,False,-5.72,91.76,86.04,6
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,19.79,19.02,22.11,0.156,0.15,False,15.01,86.04,101.05,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,23.24,21.6,21.38,0.1291,0.12,False,-11.64,101.05,89.41,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,20.56,19.8,22.15,0.1142,0.11,False,-20.79,89.41,68.62,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,15.78,14.4,20.99,0.0877,0.08,False,-7.2,68.62,61.42,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,14.13,12.6,20.52,0.0785,0.07,False,13.3,61.42,74.72,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,17.19,16.49,22.07,0.1355,0.13,False,17.04,74.72,91.76,6
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,21.1,19.8,21.58,0.1172,0.11,False,-4.84,91.76,86.92,6
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,19.99,19.8,22.78,0.1111,0.11,False,-2.86,86.92,84.06,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,19.33,18.0,21.41,0.1074,0.1,False,10.5,84.06,94.56,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,21.75,21.56,22.8,0.1715,0.17,False,11.14,94.56,105.7,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,24.31,23.4,22.14,0.1351,0.13,False,-4.29,105.7,101.41,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,23.32,22.83,22.51,0.1839,0.18,False,10.78,101.41,112.19,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,25.8,25.2,22.46,0.1434,0.14,False,26.74,112.19,138.93,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,31.95,30.6,22.03,0.1775,0.17,False,-6.46,138.93,132.47,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,30.47,28.8,21.74,0.1693,0.16,False,-9.6,132.47,122.87,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,28.26,27.0,21.97,0.157,0.15,False,-28.5,122.87,94.37,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,21.7,21.6,22.89,0.1206,0.12,False,22.8,94.37,117.17,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,26.95,26.63,22.73,0.2125,0.21,False,-6.36,117.17,110.81,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,25.49,25.2,22.74,0.1416,0.14,False,26.74,110.81,137.55,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,31.64,30.6,22.25,0.1758,0.17,False,32.3,137.55,169.85,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,39.06,37.8,22.26,0.217,0.21,False,-22.05,169.85,147.8,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,33.99,32.98,22.31,0.268,0.26,False,8.98,147.8,156.77,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,36.06,36.0,22.96,0.2003,0.2,False,38.2,156.77,194.97,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,44.84,43.2,22.16,0.2491,0.24,False,34.8,194.97,229.78,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,52.85,52.2,22.72,0.2936,0.29,False,55.39,229.78,285.16,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,65.59,64.8,22.72,0.3644,0.36,False,68.4,285.16,353.57,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,81.32,81.0,22.91,0.4518,0.45,False,-17.55,353.57,336.02,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,77.28,75.6,22.5,0.4294,0.42,False,-42.0,336.02,294.01,11
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,67.62,67.22,22.86,0.5332,0.53,False,5.6,294.01,299.61,11
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,68.91,68.4,22.83,0.3828,0.38,False,-18.62,299.61,280.99,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,64.63,63.0,22.42,0.359,0.35,False,66.85,280.99,347.84,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,80.0,79.2,22.77,0.4445,0.44,False,-83.6,347.84,264.24,10
