time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2021.12.14 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.12.14 06:00:00
2021.12.20 03:00:00,entry,1,1,done at 1802.112,22,1802.112,1790.514,1836.906,0.03,34.8,9929.73,29.789189999999998,2021.12.20 03:00:00
2021.12.20 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.12.20 06:00:00
2021.12.21 09:00:00,entry,1,1,done at 1797.097,24,1797.097,1786.872,1827.772,0.03,30.67,9894.73,29.684189999999997,2021.12.21 09:00:00
2021.12.30 12:00:00,entry,1,1,done at 1802.727,26,1802.727,1794.824,1826.436,0.04,31.61,9863.88,29.591639999999998,2021.12.30 12:00:00
2021.12.30 17:00:00,trail,1,1,closed H1 ratchet,26,1802.727,1802.727,1826.436,0.0,0.0,0.0,0.0,2021.12.30 17:00:00
2022.01.13 12:00:00,entry,1,1,done at 1823.719,28,1823.719,1815.684,1847.824,0.04,32.14,9956.39,29.86917,2022.01.13 12:00:00
2022.01.13 21:00:00,error,1,1,market closed,0,1822.082,1811.952,1852.472,0.03,30.39,9923.94,29.77182,2022.01.13 21:00:00
2022.01.14 02:00:00,entry,1,1,done at 1822.542,30,1822.542,1811.984,1854.216,0.03,31.68,9923.94,29.77182,2022.01.14 02:00:00
2022.01.18 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.01.18 01:00:00
2022.01.21 14:00:00,entry,1,1,done at 1841.503,32,1841.503,1831.556,1871.344,0.03,29.84,9888.84,29.666520000000002,2022.01.21 14:00:00
2022.01.24 02:00:00,entry,1,1,done at 1836.253,34,1836.253,1823.616,1874.164,0.03,37.91,9858.8,29.5764,2022.01.24 02:00:00
2022.01.24 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.01.24 18:00:00
2022.01.25 15:00:00,trail,1,1,closed H1 ratchet,34,1836.253,1836.253,1874.164,0.0,0.0,0.0,0.0,2022.01.25 15:00:00
2022.01.26 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.01.26 10:00:00
2022.02.08 14:00:00,entry,1,1,done at 1824.176,36,1824.176,1816.751,1846.451,0.04,29.7,9855.38,29.566139999999997,2022.02.08 14:00:00
2022.02.09 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.09 15:00:00
2022.02.09 17:00:00,trail,1,1,closed H1 ratchet,36,1824.176,1824.176,1846.451,0.0,0.0,0.0,0.0,2022.02.09 17:00:00
2022.02.11 13:00:00,entry,1,1,done at 1830.602,38,1830.602,1820.008,1862.384,0.03,31.79,9846.57,29.53971,2022.02.11 13:00:00
2022.02.11 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.11 15:00:00
2022.02.11 19:00:00,trail,1,1,closed H1 ratchet,38,1830.602,1830.602,1862.384,0.0,0.0,0.0,0.0,2022.02.11 19:00:00
2022.02.16 12:00:00,entry,1,1,done at 1856.531,40,1856.531,1847.432,1883.828,0.04,36.39,9941.77,29.825309999999998,2022.02.16 12:00:00
2022.02.16 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.16 14:00:00
2022.02.16 18:00:00,trail,1,1,closed H1 ratchet,40,1856.531,1856.531,1883.828,0.0,0.0,0.0,0.0,2022.02.16 18:00:00
2022.02.18 03:00:00,entry,1,1,done at 1891.013,42,1891.013,1873.867,1942.451,0.02,34.3,10044.35,30.133049999999997,2022.02.18 03:00:00
2022.02.18 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.18 06:00:00
2022.02.18 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.18 13:00:00
2022.02.18 17:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.18 17:00:00
2022.02.21 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.21 09:00:00
2022.02.22 00:00:00,trail,1,1,closed H1 ratchet,42,1891.013,1891.013,1942.451,0.0,0.0,0.0,0.0,2022.02.22 00:00:00
2022.02.22 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.22 14:00:00
2022.02.23 14:00:00,entry,1,1,done at 1901.360,44,1901.36,1890.704,1933.328,0.03,31.97,10040.95,30.122850000000003,2022.02.23 14:00:00
2022.02.24 01:00:00,trail,1,1,closed H1 ratchet,44,1901.36,1901.36,1933.328,0.0,0.0,0.0,0.0,2022.02.24 01:00:00
2022.02.25 07:00:00,entry,1,1,done at 1919.367,46,1919.367,1877.259,2045.691,0.01,42.11,10131.92,30.39576,2022.02.25 07:00:00
2022.02.28 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.28 00:00:00
2022.02.28 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.28 11:00:00
2022.02.28 20:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.28 20:00:00
2022.03.02 23:01:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.03.02 23:00:00
2022.03.03 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.03.03 08:00:00
2022.03.04 17:00:00,trail,1,1,closed H1 ratchet,46,1919.367,1919.367,2045.691,0.0,0.0,0.0,0.0,2022.03.04 17:00:00
2022.03.10 11:00:00,entry,1,1,done at 1999.798,48,1999.798,1968.183,2094.643,0.01,31.62,10253.42,30.76026,2022.03.10 11:00:00
2022.03.25 16:00:00,entry,1,1,done at 1957.310,50,1957.31,1942.139,2002.823,0.03,45.51,10221.2,30.663600000000002,2022.03.25 16:00:00
2022.03.27 22:05:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.03.27 22:00:00
2022.04.08 14:00:00,entry,1,1,done at 1939.663,52,1939.663,1927.859,1975.075,0.03,35.41,10173.88,30.521639999999998,2022.04.08 14:00:00
2022.04.11 09:00:00,trail,1,1,closed H1 ratchet,52,1939.663,1939.663,1975.075,0.0,0.0,0.0,0.0,2022.04.11 09:00:00
2022.04.11 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.04.11 19:00:00
2022.04.12 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.04.12 11:00:00
2022.04.14 12:00:00,entry,1,1,done at 1977.305,54,1977.305,1964.824,2014.748,0.03,37.45,10276.76,30.83028,2022.04.14 12:00:00
2022.04.17 22:05:00,entry,1,1,done at 1973.073,56,1973.073,1954.977,2027.361,0.02,36.2,10239.09,30.71727,2022.04.17 22:00:00
2022.04.18 08:00:00,trail,1,1,closed H1 ratchet,56,1973.073,1973.073,2027.361,0.0,0.0,0.0,0.0,2022.04.18 08:00:00
2022.04.19 12:00:00,entry,1,1,done at 1980.231,58,1980.231,1968.019,2016.867,0.03,36.63,10237.85,30.71355,2022.04.19 12:00:00
2022.05.20 16:00:00,entry,1,1,done at 1842.558,60,1842.558,1829.397,1882.041,0.03,39.48,10201.03,30.60309,2022.05.20 16:00:00
2022.05.23 06:00:00,trail,1,1,closed H1 ratchet,60,1842.558,1842.558,1882.041,0.0,0.0,0.0,0.0,2022.05.23 06:00:00
2022.05.23 22:01:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.23 22:00:00
2022.05.24 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 04:00:00
2022.05.24 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 08:00:00
2022.05.27 02:00:00,entry,1,1,done at 1856.080,62,1856.08,1843.654,1893.358,0.03,37.28,10195.98,30.58794,2022.05.27 02:00:00
2022.05.30 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.30 14:00:00
2022.05.31 07:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.31 07:00:00
2022.06.20 03:00:00,entry,1,1,done at 1842.497,64,1842.497,1826.833,1889.489,0.02,31.32,10155.32,30.46596,2022.06.20 03:00:00
2022.06.21 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.21 01:00:00
2022.07.26 07:00:00,entry,1,1,done at 1725.237,66,1725.237,1714.132,1758.552,0.03,33.31,10121.7,30.3651,2022.07.26 07:00:00
2022.07.27 06:00:00,entry,1,1,done at 1719.150,68,1719.15,1708.598,1750.806,0.03,31.66,10088.21,30.264629999999997,2022.07.27 06:00:00
2022.07.27 19:00:00,trail,1,1,closed H1 ratchet,68,1719.15,1719.15,1750.806,0.0,0.0,0.0,0.0,2022.07.27 19:00:00
2022.08.03 04:00:00,entry,1,1,done at 1769.045,70,1769.045,1751.292,1822.304,0.02,35.51,10178.22,30.53466,2022.08.03 04:00:00
2022.08.03 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.03 13:00:00
2022.08.04 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.04 01:00:00
2022.08.04 16:00:00,trail,1,1,closed H1 ratchet,70,1769.045,1769.045,1822.304,0.0,0.0,0.0,0.0,2022.08.04 16:00:00
2022.08.08 08:00:00,entry,1,1,done at 1777.860,72,1777.86,1764.242,1818.714,0.03,40.85,10173.82,30.521459999999998,2022.08.08 08:00:00
2022.08.08 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.08 10:00:00
2022.08.09 13:00:00,trail,1,1,closed H1 ratchet,72,1777.86,1777.86,1818.714,0.0,0.0,0.0,0.0,2022.08.09 13:00:00
2022.08.11 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.11 10:00:00
2022.08.12 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.12 04:00:00
2022.08.12 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.12 13:00:00
2022.09.11 23:00:00,entry,1,1,done at 1719.720,74,1719.72,1707.443,1756.551,0.03,36.83,10162.4,30.487199999999998,2022.09.11 23:00:00
2022.09.12 07:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.09.12 07:00:00
2022.09.12 16:00:00,trail,1,1,closed H1 ratchet,74,1719.72,1719.72,1756.551,0.0,0.0,0.0,0.0,2022.09.12 16:00:00
2022.09.13 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.09.13 08:00:00
2022.10.02 23:00:00,entry,1,1,done at 1664.758,76,1664.758,1650.39,1707.862,0.03,43.1,10160.6,30.4818,2022.10.02 23:00:00
2022.10.03 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.03 01:00:00
2022.10.03 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.03 06:00:00
2022.10.03 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.03 11:00:00
2022.10.03 15:00:00,trail,1,1,closed H1 ratchet,76,1664.758,1664.758,1707.862,0.0,0.0,0.0,0.0,2022.10.03 15:00:00
2022.10.05 18:00:00,entry,1,1,done at 1713.110,78,1713.11,1694.833,1767.941,0.02,36.55,10288.21,30.86463,2022.10.05 18:00:00
2022.10.24 16:00:00,entry,1,1,done at 1651.918,80,1651.918,1634.742,1703.446,0.02,34.36,10247.24,30.74172,2022.10.24 16:00:00
2022.10.24 23:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.24 23:00:00
2022.10.25 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.25 04:00:00
2022.10.25 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.25 14:00:00
2022.10.26 08:00:00,trail,1,1,closed H1 ratchet,80,1651.918,1651.918,1703.446,0.0,0.0,0.0,0.0,2022.10.26 08:00:00
2022.11.08 14:00:00,entry,1,1,done at 1672.966,82,1672.966,1663.842,1700.338,0.04,36.49,10240.67,30.72201,2022.11.08 14:00:00
2022.11.10 03:00:00,entry,1,1,done at 1708.828,84,1708.828,1694.959,1750.435,0.03,41.6,10349.97,31.049909999999997,2022.11.10 03:00:00
2022.11.10 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.10 13:00:00
2022.11.10 14:00:00,trail,1,1,closed H1 ratchet,84,1708.828,1708.828,1750.435,0.0,0.0,0.0,0.0,2022.11.10 14:00:00
2022.11.14 07:00:00,entry,1,1,done at 1761.612,86,1761.612,1745.802,1809.042,0.02,31.62,10474.7,31.424100000000003,2022.11.14 07:00:00
2022.11.15 08:00:00,trail,1,1,closed H1 ratchet,86,1761.612,1761.612,1809.042,0.0,0.0,0.0,0.0,2022.11.15 08:00:00
2022.11.15 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.15 19:00:00
2022.11.16 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.16 08:00:00
2022.11.18 04:00:00,entry,1,1,done at 1764.975,88,1764.975,1753.153,1800.441,0.03,35.47,10469.24,31.407719999999998,2022.11.18 04:00:00
2022.11.25 18:00:00,entry,1,1,done at 1753.498,90,1753.498,1743.222,1784.326,0.04,41.1,10433.53,31.300590000000003,2022.11.25 18:00:00
2022.11.28 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.28 09:00:00
2022.11.30 01:00:00,entry,1,1,done at 1751.313,92,1751.313,1739.491,1786.779,0.03,35.47,10390.05,31.17015,2022.11.30 01:00:00
2022.11.30 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.30 15:00:00
2022.11.30 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.30 19:00:00
2022.11.30 20:00:00,trail,1,1,closed H1 ratchet,92,1751.313,1751.313,1786.779,0.0,0.0,0.0,0.0,2022.11.30 20:00:00
2022.12.06 12:00:00,entry,1,1,done at 1779.021,94,1779.021,1765.877,1818.453,0.03,39.43,10491.53,31.474590000000003,2022.12.06 12:00:00
2022.12.08 15:00:00,trail,1,1,closed H1 ratchet,94,1779.021,1779.021,1818.453,0.0,0.0,0.0,0.0,2022.12.08 15:00:00
2022.12.12 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.12.12 10:00:00
2022.12.13 11:00:00,entry,1,1,done at 1787.402,96,1787.402,1777.534,1817.006,0.04,39.47,10481.71,31.445129999999995,2022.12.13 11:00:00
2022.12.13 14:00:00,trail,1,1,closed H1 ratchet,96,1787.402,1787.402,1817.006,0.0,0.0,0.0,0.0,2022.12.13 14:00:00
2022.12.14 14:00:00,entry,1,1,done at 1808.775,98,1808.775,1798.715,1838.955,0.04,40.24,10599.95,31.799850000000003,2022.12.14 14:00:00
2022.12.29 09:00:00,entry,1,1,done at 1809.950,100,1809.95,1799.066,1842.602,0.03,32.65,10559.27,31.67781,2022.12.29 09:00:00
2022.12.29 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.12.29 14:00:00
2022.12.30 14:00:00,trail,1,1,closed H1 ratchet,100,1809.95,1809.95,1842.602,0.0,0.0,0.0,0.0,2022.12.30 14:00:00
2022.12.30 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.12.30 18:00:00
2023.01.03 17:00:00,entry,1,1,done at 1834.418,102,1834.418,1814.383,1894.523,0.02,40.07,10652.29,31.956870000000002,2023.01.03 17:00:00
2023.01.04 08:00:00,trail,1,1,closed H1 ratchet,102,1834.418,1834.418,1894.523,0.0,0.0,0.0,0.0,2023.01.04 08:00:00
2023.01.06 14:00:00,entry,1,1,done at 1851.952,104,1851.952,1839.646,1888.87,0.03,36.92,10647.87,31.943610000000003,2023.01.06 14:00:00
2023.01.06 19:00:00,trail,1,1,closed H1 ratchet,104,1851.952,1851.952,1888.87,0.0,0.0,0.0,0.0,2023.01.06 19:00:00
2023.01.09 20:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.09 20:00:00
2023.01.10 02:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.10 02:00:00
2023.01.10 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.10 06:00:00
2023.01.10 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.10 09:00:00
2023.01.11 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.11 04:00:00
2023.01.11 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.11 19:00:00
2023.01.12 16:00:00,entry,1,1,done at 1888.970,106,1888.97,1872.816,1937.432,0.02,32.31,10748.87,32.246610000000004,2023.01.12 16:00:00
2023.01.13 09:00:00,trail,1,1,closed H1 ratchet,106,1888.97,1888.97,1937.432,0.0,0.0,0.0,0.0,2023.01.13 09:00:00
2023.01.16 23:01:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.16 23:00:00
2023.01.17 12:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.17 12:00:00
2023.01.18 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.18 08:00:00
2023.01.19 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.19 04:00:00
2023.01.19 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.19 14:00:00
2023.01.20 19:00:00,entry,1,1,done at 1929.532,108,1929.532,1915.785,1970.773,0.03,41.24,10837.13,32.51139,2023.01.20 19:00:00
2023.01.23 19:00:00,entry,1,1,done at 1927.933,110,1927.933,1912.19,1975.162,0.03,47.23,10794.07,32.38221,2023.01.23 19:00:00
2023.01.25 21:00:00,manage_error,1,1,market closed,110,1927.933,1927.933,1975.162,0.0,0.0,0.0,0.0,2023.01.25 21:00:00
2023.01.25 23:01:00,trail,1,1,closed H1 ratchet,110,1927.933,1927.933,1975.162,0.0,0.0,0.0,0.0,2023.01.25 23:00:00
2023.01.27 17:00:00,entry,1,1,done at 1929.787,112,1929.787,1915.457,1972.777,0.03,42.99,10785.85,32.35755,2023.01.27 17:00:00
2023.01.30 05:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.30 05:00:00
2023.01.30 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.30 11:00:00
2023.01.30 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.01.30 14:00:00
2023.02.01 19:00:00,entry,1,1,done at 1927.755,114,1927.755,1915.691,1963.947,0.03,36.2,10739.48,32.218439999999994,2023.02.01 19:00:00
2023.02.01 20:00:00,trail,1,1,closed H1 ratchet,114,1927.755,1927.755,1963.947,0.0,0.0,0.0,0.0,2023.02.01 20:00:00
2023.03.02 12:00:00,entry,1,1,done at 1836.816,116,1836.816,1826.326,1868.286,0.04,41.96,10734.48,32.20343999999999,2023.03.02 12:00:00
2023.03.02 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.02 15:00:00
2023.03.03 12:00:00,trail,1,1,closed H1 ratchet,116,1836.816,1836.816,1868.286,0.0,0.0,0.0,0.0,2023.03.03 12:00:00
2023.03.07 03:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.07 03:00:00
2023.03.07 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.07 08:00:00
2023.03.14 15:00:00,entry,1,1,done at 1907.722,118,1907.722,1889.98,1960.948,0.02,35.48,10727.82,32.18346,2023.03.14 15:00:00
2023.03.16 06:00:00,entry,1,1,done at 1920.028,120,1920.028,1893.573,1999.393,0.02,52.91,10691.16,32.073479999999996,2023.03.16 06:00:00
2023.03.16 20:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.16 20:00:00
2023.03.17 14:00:00,trail,1,1,closed H1 ratchet,120,1920.028,1920.028,1999.393,0.0,0.0,0.0,0.0,2023.03.17 14:00:00
2023.03.20 18:00:00,entry,1,1,done at 1977.691,122,1977.691,1949.197,2063.173,0.02,56.99,10847.66,32.54298,2023.03.20 18:00:00
2023.03.21 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.21 01:00:00
2023.03.22 15:00:00,entry,1,1,done at 1950.727,124,1950.727,1936.872,1992.292,0.03,41.56,10789.48,32.36843999999999,2023.03.22 15:00:00
2023.03.22 19:00:00,trail,1,1,closed H1 ratchet,124,1950.727,1950.727,1992.292,0.0,0.0,0.0,0.0,2023.03.22 19:00:00
2023.03.28 13:00:00,entry,1,1,done at 1965.392,126,1965.392,1953.197,2001.977,0.03,36.59,10909.23,32.727689999999996,2023.03.28 13:00:00
2023.03.29 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.29 18:00:00
2023.03.30 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.30 06:00:00
2023.03.30 17:00:00,trail,1,1,closed H1 ratchet,126,1965.392,1965.392,2001.977,0.0,0.0,0.0,0.0,2023.03.30 17:00:00
2023.03.31 16:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.31 16:00:00
