entry,exit,direction,pnl,r,reason,tag
2023-09-28 15:05:00+00:00,2023-09-28 15:50:00+00:00,1,203.17069009130262,1.4945773524720987,target,VWAP trend
2023-09-29 15:10:00+00:00,2023-09-29 15:29:00+00:00,-1,203.23829035017684,1.4730586370839815,target,VWAP trend
2023-10-02 15:30:00+00:00,2023-10-02 17:20:00+00:00,1,-125.01987089809542,-0.8929821890698695,fast-alpha stop confirmation,VWAP trend
2023-10-03 15:10:00+00:00,2023-10-03 19:55:00+00:00,-1,31.922889592199738,0.23007081895769935,time,VWAP trend
2023-10-04 14:50:00+00:00,2023-10-04 15:10:00+00:00,1,205.84880223143273,1.4801633605601265,target,VWAP trend
2023-10-05 14:55:00+00:00,2023-10-05 18:45:00+00:00,-1,-134.85321456923862,-0.9555236728837734,fast-alpha stop confirmation,VWAP trend
2023-10-06 14:55:00+00:00,2023-10-06 17:20:00+00:00,1,209.24849221033975,1.496966993755574,target,VWAP trend
2023-10-09 15:05:00+00:00,2023-10-09 15:07:00+00:00,-1,208.03521772783876,1.466336633663424,target,VWAP trend
2023-10-10 14:50:00+00:00,2023-10-10 19:55:00+00:00,1,-47.15806178313149,-0.32759011562004187,time,VWAP trend
2023-10-11 15:15:00+00:00,2023-10-11 15:25:00+00:00,1,-108.60264249427594,-0.756903086085542,fast-alpha stop confirmation,VWAP trend
2023-10-12 15:05:00+00:00,2023-10-12 15:23:00+00:00,1,211.59302399720056,1.4859387923903995,target,VWAP trend
2023-10-13 15:15:00+00:00,2023-10-13 19:55:00+00:00,-1,72.95815455163891,0.5048560231726055,time,VWAP trend
2023-10-16 14:50:00+00:00,2023-10-16 19:55:00+00:00,1,12.259450669084146,0.08440684483753427,time,VWAP trend
2023-10-17 14:55:00+00:00,2023-10-17 16:02:00+00:00,1,217.02671821245923,1.4929781082197562,target,VWAP trend
2023-10-18 15:05:00+00:00,2023-10-18 15:05:00+00:00,-1,203.25897812167133,1.377697841726579,target,VWAP trend
2023-10-19 15:05:00+00:00,2023-10-19 16:10:00+00:00,-1,-63.99642511125495,-0.4278756088422498,fast-alpha stop confirmation,VWAP trend
2023-10-20 14:50:00+00:00,2023-10-20 19:55:00+00:00,-1,66.23903176245581,0.4447725930301256,time,VWAP trend
2023-10-23 14:50:00+00:00,2023-10-23 16:18:00+00:00,1,223.48519071214423,1.493982300884966,target,VWAP trend
2023-10-24 14:55:00+00:00,2023-10-24 16:16:00+00:00,1,-152.86794424420657,-1.006868686868675,stop,VWAP trend
2023-10-25 15:05:00+00:00,2023-10-25 16:41:00+00:00,-1,224.57409706602851,1.494207836456581,target,VWAP trend
2023-10-26 15:35:00+00:00,2023-10-26 19:55:00+00:00,-1,56.66711963484167,0.37148495313272367,time,VWAP trend
2023-10-27 14:50:00+00:00,2023-10-27 15:05:00+00:00,-1,-1402.2657702196527,-9.158620689658965,fast-alpha stop confirmation,VWAP trend
2023-10-30 14:55:00+00:00,2023-10-30 15:18:00+00:00,1,-139.70693759369124,-1.004463113678123,stop,VWAP trend
2023-10-31 14:50:00+00:00,2023-10-31 18:15:00+00:00,-1,-115.66025840852893,-0.8400102066853498,fast-alpha stop confirmation,VWAP trend
2023-11-01 14:55:00+00:00,2023-11-01 19:55:00+00:00,1,51.91437078982494,0.3802345058626364,time,VWAP trend
2023-11-02 15:20:00+00:00,2023-11-02 15:35:00+00:00,-1,-420.7806570299308,-3.070234113712079,fast-alpha stop confirmation,VWAP trend
2023-11-03 15:05:00+00:00,2023-11-03 19:55:00+00:00,1,107.7657990986767,0.8112216175642742,time,VWAP trend
2023-11-06 15:50:00+00:00,2023-11-06 15:51:00+00:00,1,194.81114684279075,1.4546666666666561,target,VWAP trend
2023-11-07 16:00:00+00:00,2023-11-07 20:55:00+00:00,1,-41.02800164088412,-0.30196598188646573,time,VWAP trend
2023-11-08 16:05:00+00:00,2023-11-08 17:08:00+00:00,-1,201.62353059371952,1.488443235893994,target,VWAP trend
2023-11-09 16:20:00+00:00,2023-11-09 16:50:00+00:00,1,202.10600066408946,1.470123022847216,target,VWAP trend
2023-11-10 16:25:00+00:00,2023-11-10 20:55:00+00:00,1,171.17193930039866,1.2270686337395682,time,VWAP trend
2023-11-13 16:20:00+00:00,2023-11-13 20:55:00+00:00,1,-46.975965320811284,-0.33267130089372937,time,VWAP trend
2023-11-14 15:55:00+00:00,2023-11-14 20:55:00+00:00,1,-38.64734589973557,-0.2746037596756329,time,VWAP trend
2023-11-20 16:10:00+00:00,2023-11-20 20:55:00+00:00,1,74.20411412579712,0.5286996451680078,time,VWAP trend
2023-11-21 16:25:00+00:00,2023-11-21 20:55:00+00:00,-1,-83.6940983071738,-0.5931790499390738,time,VWAP trend
2023-11-23 16:05:00+00:00,2023-11-23 16:15:00+00:00,1,-112.47680166392962,-0.8019323671498009,fast-alpha stop confirmation,VWAP trend
2023-11-24 17:50:00+00:00,2023-11-24 18:05:00+00:00,-1,-89.3953369993016,-0.6425196850393013,fast-alpha stop confirmation,VWAP trend
2023-11-27 15:55:00+00:00,2023-11-27 20:55:00+00:00,1,-110.60658577936846,-0.8001142204454581,time,VWAP trend
2023-11-28 15:50:00+00:00,2023-11-28 18:20:00+00:00,1,-96.22180002567933,-0.7016706443914081,fast-alpha stop confirmation,VWAP trend
2023-11-29 15:55:00+00:00,2023-11-29 16:10:00+00:00,-1,201.98803623481126,1.4833496571988518,target,VWAP trend
2023-11-30 15:55:00+00:00,2023-11-30 20:55:00+00:00,-1,-82.06653508422961,-0.5938669994651412,time,VWAP trend
2023-12-01 16:20:00+00:00,2023-12-01 16:30:00+00:00,1,-16.14893029595075,-0.11755840241143957,fast-alpha stop confirmation,VWAP trend
2023-12-04 16:00:00+00:00,2023-12-04 17:50:00+00:00,-1,-133.1208920647711,-0.9702127659574232,fast-alpha stop confirmation,VWAP trend
2023-12-05 16:00:00+00:00,2023-12-05 20:55:00+00:00,1,-46.191035479334666,-0.33994809952679345,time,VWAP trend
2023-12-06 16:40:00+00:00,2023-12-06 20:55:00+00:00,-1,63.65501159488815,0.470074196207759,time,VWAP trend
2023-12-07 15:50:00+00:00,2023-12-07 16:25:00+00:00,1,-107.02918290552792,-0.7866821525358131,fast-alpha stop confirmation,VWAP trend
2023-12-08 16:05:00+00:00,2023-12-08 20:55:00+00:00,1,14.745831832811108,0.1092436974789916,time,VWAP trend
2023-12-11 16:00:00+00:00,2023-12-11 20:55:00+00:00,1,62.601364629742484,0.46327272727272373,time,VWAP trend
2023-12-12 15:50:00+00:00,2023-12-12 18:59:00+00:00,1,202.0650688595204,1.488458927359151,target,VWAP trend
2023-12-13 15:55:00+00:00,2023-12-13 16:30:00+00:00,1,-137.2404954322987,-0.9961190168175563,fast-alpha stop confirmation,VWAP trend
2023-12-14 15:50:00+00:00,2023-12-14 16:05:00+00:00,-1,5.437985131186793,0.039867109634648186,fast-alpha stop confirmation,VWAP trend
2023-12-15 16:10:00+00:00,2023-12-15 18:50:00+00:00,1,-113.86706857172243,-0.8344527854603097,fast-alpha stop confirmation,VWAP trend
2023-12-18 16:40:00+00:00,2023-12-18 20:55:00+00:00,1,94.67494781189652,0.6996452502957302,time,VWAP trend
2023-12-19 16:15:00+00:00,2023-12-19 20:55:00+00:00,1,16.801463760659054,0.12329969284776893,time,VWAP trend
2023-12-20 15:50:00+00:00,2023-12-20 19:33:00+00:00,1,-137.34033211880032,-1.0066484161126208,stop,VWAP trend
2023-12-21 16:05:00+00:00,2023-12-21 17:05:00+00:00,-1,200.7456045910981,1.4863453815261278,target,VWAP trend
2023-12-22 15:50:00+00:00,2023-12-22 16:10:00+00:00,1,-168.84417238001464,-1.231833910034677,fast-alpha stop confirmation,VWAP trend
2023-12-26 15:50:00+00:00,2023-12-26 20:25:00+00:00,1,201.4689834703508,1.488186240444773,target,VWAP trend
2023-12-27 15:50:00+00:00,2023-12-27 16:50:00+00:00,-1,-159.20459771015044,-1.158748551564103,fast-alpha stop confirmation,VWAP trend
2023-12-28 16:35:00+00:00,2023-12-28 20:55:00+00:00,-1,127.18271085896052,0.9365337672905718,time,VWAP trend
2023-12-29 15:55:00+00:00,2023-12-29 20:55:00+00:00,-1,6.696239305166238,0.04885150436753651,time,VWAP trend
2024-01-02 15:55:00+00:00,2024-01-02 20:55:00+00:00,-1,-5.117680531988846,-0.03731711326647539,time,VWAP trend
2024-01-03 15:55:00+00:00,2024-01-03 16:10:00+00:00,-1,-103.50999821680391,-0.7550561797751937,fast-alpha stop confirmation,VWAP trend
2024-01-04 16:00:00+00:00,2024-01-04 20:53:00+00:00,1,-136.78713078519363,-1.005388272583192,stop,VWAP trend
2024-01-05 15:50:00+00:00,2024-01-05 18:10:00+00:00,1,-126.64566523774408,-0.9403019744483206,fast-alpha stop confirmation,VWAP trend
2024-01-08 15:55:00+00:00,2024-01-08 20:55:00+00:00,1,118.290766986171,0.8866064092030033,time,VWAP trend
2024-01-09 15:55:00+00:00,2024-01-09 17:09:00+00:00,1,201.0660435433097,1.4937751739289475,target,VWAP trend
2024-01-10 15:55:00+00:00,2024-01-10 19:13:00+00:00,1,203.68260482938177,1.490942994139599,target,VWAP trend
2024-01-11 16:20:00+00:00,2024-01-11 20:05:00+00:00,-1,-120.49376770395207,-0.8690492617634757,fast-alpha stop confirmation,VWAP trend
2024-01-12 16:05:00+00:00,2024-01-12 20:55:00+00:00,-1,-66.31969407224241,-0.4825174825174825,time,VWAP trend
2024-01-15 16:05:00+00:00,2024-01-15 17:05:00+00:00,1,-66.68971483273744,-0.487562189054724,fast-alpha stop confirmation,VWAP trend
2024-01-16 16:00:00+00:00,2024-01-16 17:15:00+00:00,1,-114.1244265603462,-0.8384407943123078,fast-alpha stop confirmation,VWAP trend
2024-01-18 15:55:00+00:00,2024-01-18 17:20:00+00:00,1,-106.73752475667901,-0.7908016608112366,fast-alpha stop confirmation,VWAP trend
2024-01-19 15:50:00+00:00,2024-01-19 16:11:00+00:00,1,198.83978988152285,1.4849157054126234,target,VWAP trend
2024-01-22 15:55:00+00:00,2024-01-22 20:55:00+00:00,-1,-2.2315364410830676,-0.01642105263155444,time,VWAP trend
2024-01-23 16:05:00+00:00,2024-01-23 16:17:00+00:00,-1,200.5692004767881,1.476157082749092,target,VWAP trend
2024-01-24 15:50:00+00:00,2024-01-24 16:20:00+00:00,1,-99.13969293846958,-0.7190380761522813,fast-alpha stop confirmation,VWAP trend
2024-01-25 17:25:00+00:00,2024-01-25 18:25:00+00:00,-1,204.01773297893405,1.4904117315284986,target,VWAP trend
2024-01-26 16:05:00+00:00,2024-01-26 17:55:00+00:00,1,-197.89701074612486,-1.4244675581971251,fast-alpha stop confirmation,VWAP trend
2024-01-30 16:00:00+00:00,2024-01-30 17:16:00+00:00,-1,202.27169072565607,1.4769959404601187,target,VWAP trend
2024-01-31 16:00:00+00:00,2024-01-31 18:25:00+00:00,-1,-114.84112947486655,-0.8263690630677115,fast-alpha stop confirmation,VWAP trend
2024-02-01 16:10:00+00:00,2024-02-01 16:45:00+00:00,-1,-243.89996756590043,-1.769669327251855,fast-alpha stop confirmation,VWAP trend
2024-02-02 15:50:00+00:00,2024-02-02 20:55:00+00:00,1,102.21429993922233,0.7549990992614167,time,VWAP trend
2024-02-05 15:50:00+00:00,2024-02-05 17:45:00+00:00,-1,-127.44670082664666,-0.9343224172245285,fast-alpha stop confirmation,VWAP trend
2024-02-06 16:20:00+00:00,2024-02-06 20:55:00+00:00,-1,-13.304881985014312,-0.09845912770954064,time,VWAP trend
2024-02-07 16:20:00+00:00,2024-02-07 20:55:00+00:00,1,5.523454012162295,0.040915090189256216,time,VWAP trend
2024-02-08 16:00:00+00:00,2024-02-08 19:45:00+00:00,1,-98.4585079573662,-0.7290349768225619,fast-alpha stop confirmation,VWAP trend
2024-02-09 15:55:00+00:00,2024-02-09 20:55:00+00:00,1,89.11644221038297,0.6647077018249814,time,VWAP trend
2024-02-12 16:00:00+00:00,2024-02-12 18:50:00+00:00,1,-188.7485712417305,-1.3985542168674838,fast-alpha stop confirmation,VWAP trend
2024-02-13 15:50:00+00:00,2024-02-13 19:20:00+00:00,1,-146.46529310849348,-1.100644521566675,fast-alpha stop confirmation,VWAP trend
2024-02-14 16:10:00+00:00,2024-02-14 18:10:00+00:00,-1,-81.4197390131069,-0.618655097613884,fast-alpha stop confirmation,VWAP trend
2024-02-15 16:25:00+00:00,2024-02-15 18:25:00+00:00,-1,-184.13536419170413,-1.4078332734459387,fast-alpha stop confirmation,VWAP trend
2024-02-16 18:25:00+00:00,2024-02-16 20:55:00+00:00,-1,129.16960991018803,1.0016868147315316,time,VWAP trend
2024-02-19 15:55:00+00:00,2024-02-19 17:40:00+00:00,-1,-118.51282300750617,-0.909930715935109,fast-alpha stop confirmation,VWAP trend
2024-02-20 17:15:00+00:00,2024-02-20 20:55:00+00:00,-1,-75.41088638980632,-0.5843148122488351,time,VWAP trend
2024-02-21 15:50:00+00:00,2024-02-21 16:20:00+00:00,-1,-263.5848826483984,-2.0543689320391896,fast-alpha stop confirmation,VWAP trend
2024-02-22 16:30:00+00:00,2024-02-22 18:45:00+00:00,1,187.6412665254086,1.4931423961274823,target,VWAP trend
2024-02-23 15:50:00+00:00,2024-02-23 20:55:00+00:00,-1,58.32055783861118,0.45725434551263355,time,VWAP trend
2024-02-26 15:50:00+00:00,2024-02-26 16:05:00+00:00,1,-88.75928315942893,-0.6927374301675812,fast-alpha stop confirmation,VWAP trend
2024-02-27 16:35:00+00:00,2024-02-27 17:52:00+00:00,-1,189.09241349939094,1.486099754701576,target,VWAP trend
2024-02-28 16:10:00+00:00,2024-02-28 17:45:00+00:00,1,-202.35625195408943,-1.56705385427665,fast-alpha stop confirmation,VWAP trend
2024-03-01 16:15:00+00:00,2024-03-01 20:55:00+00:00,1,127.63041506163624,1.0041093075816725,time,VWAP trend
2024-03-04 17:50:00+00:00,2024-03-04 19:45:00+00:00,-1,-153.22903718766753,-1.1935176358435335,fast-alpha stop confirmation,VWAP trend
2024-03-05 15:55:00+00:00,2024-03-05 20:55:00+00:00,-1,5.748010641173378,0.045312695044318195,time,VWAP trend
2024-03-06 17:20:00+00:00,2024-03-06 18:40:00+00:00,1,-133.8061420587005,-1.0543423057389405,fast-alpha stop confirmation,VWAP trend
2024-03-07 15:55:00+00:00,2024-03-07 18:35:00+00:00,1,187.49056823196736,1.4930978481527009,target,VWAP trend
2024-03-08 16:35:00+00:00,2024-03-08 18:35:00+00:00,-1,190.69544714759525,1.496279273363981,target,VWAP trend
2024-03-11 14:50:00+00:00,2024-03-11 15:05:00+00:00,1,-309.66809508187697,-2.393969849246202,fast-alpha stop confirmation,VWAP trend
2024-03-12 14:50:00+00:00,2024-03-12 15:05:00+00:00,-1,-112.17461963898566,-0.8884646850286091,fast-alpha stop confirmation,VWAP trend
2024-03-13 15:10:00+00:00,2024-03-13 19:55:00+00:00,-1,-82.4898795531643,-0.6592073335130474,time,VWAP trend
2024-03-14 15:00:00+00:00,2024-03-14 19:55:00+00:00,-1,-20.601894357439548,-0.16572991037521698,time,VWAP trend
2024-03-15 14:50:00+00:00,2024-03-15 19:55:00+00:00,-1,-0.7539288041150456,-0.006074974070219743,time,VWAP trend
2024-03-18 14:50:00+00:00,2024-03-18 16:40:00+00:00,1,-82.7309981816806,-0.6666666666666419,fast-alpha stop confirmation,VWAP trend
2024-03-19 14:50:00+00:00,2024-03-19 14:50:00+00:00,-1,170.45153139170728,1.38275862069024,target,VWAP trend
2024-03-20 14:50:00+00:00,2024-03-20 15:35:00+00:00,-1,-85.16815885573462,-0.6814886418559403,fast-alpha stop confirmation,VWAP trend
2024-03-21 15:10:00+00:00,2024-03-21 15:13:00+00:00,-1,180.272459094801,1.4523809523812339,target,VWAP trend
2024-03-22 16:20:00+00:00,2024-03-22 18:11:00+00:00,1,187.36347380175914,1.4879003558719068,target,VWAP trend
2024-03-25 14:50:00+00:00,2024-03-25 15:00:00+00:00,-1,-113.51391160303884,-0.8882265275707754,fast-alpha stop confirmation,VWAP trend
2024-03-26 15:40:00+00:00,2024-03-26 19:55:00+00:00,-1,5.972485961205055,0.04715248009804963,time,VWAP trend
2024-03-28 15:00:00+00:00,2024-03-28 15:01:00+00:00,1,185.71469168159848,1.4655172413793613,target,VWAP trend
2024-04-01 15:25:00+00:00,2024-04-01 19:54:00+00:00,-1,-129.8005830897917,-1.00949190396425,stop,VWAP trend
2024-04-02 15:05:00+00:00,2024-04-02 15:45:00+00:00,-1,-77.26995705566911,-0.6070763500930557,fast-alpha stop confirmation,VWAP trend
2024-04-03 14:50:00+00:00,2024-04-03 19:55:00+00:00,1,-42.08362865705154,-0.3326521675667743,time,VWAP trend
2024-04-04 15:00:00+00:00,2024-04-04 16:15:00+00:00,-1,-146.4863194694969,-1.1617731721358189,fast-alpha stop confirmation,VWAP trend
2024-04-05 15:05:00+00:00,2024-04-05 19:55:00+00:00,1,11.67791525297767,0.09370540669098794,time,VWAP trend
2024-04-08 15:00:00+00:00,2024-04-08 16:00:00+00:00,1,-200.94082199742232,-1.6108709079678674,fast-alpha stop confirmation,VWAP trend
2024-04-09 15:00:00+00:00,2024-04-09 19:55:00+00:00,-1,-82.34574056873193,-0.6709444844989159,time,VWAP trend
2024-04-10 14:50:00+00:00,2024-04-10 15:25:00+00:00,1,-74.24567408851374,-0.6090322580644786,fast-alpha stop confirmation,VWAP trend
2024-04-11 16:05:00+00:00,2024-04-11 17:08:00+00:00,1,180.58467124591303,1.4904009034444388,target,VWAP trend
2024-04-12 15:05:00+00:00,2024-04-12 19:55:00+00:00,-1,86.0926026833912,0.700104858441136,time,VWAP trend
2024-04-15 14:50:00+00:00,2024-04-15 17:20:00+00:00,-1,185.28916972323196,1.4962954892133424,target,VWAP trend
2024-04-16 15:35:00+00:00,2024-04-16 16:10:00+00:00,1,3.6683549913104927,0.029186935371766917,fast-alpha stop confirmation,VWAP trend
2024-04-17 14:50:00+00:00,2024-04-17 16:05:00+00:00,-1,188.06237984641595,1.4958647531014244,target,VWAP trend
2024-04-18 14:55:00+00:00,2024-04-18 16:40:00+00:00,1,-102.12199416519594,-0.8003157063930268,fast-alpha stop confirmation,VWAP trend
2024-04-19 15:10:00+00:00,2024-04-19 16:28:00+00:00,-1,189.376804779773,1.4960928522178878,target,VWAP trend
2024-04-22 15:20:00+00:00,2024-04-22 16:25:00+00:00,-1,-97.75189118502178,-0.7608650010497416,fast-alpha stop confirmation,VWAP trend
2024-04-23 14:50:00+00:00,2024-04-23 19:55:00+00:00,1,34.837892261277815,0.2732444444444393,time,VWAP trend
2024-04-24 14:50:00+00:00,2024-04-24 14:55:00+00:00,-1,188.65013319598194,1.4756097560974972,target,VWAP trend
2024-04-25 15:35:00+00:00,2024-04-25 15:58:00+00:00,1,192.55030246864857,1.4842154131847969,target,VWAP trend
2024-04-26 15:00:00+00:00,2024-04-26 19:55:00+00:00,1,-11.261143731133496,-0.08553359683793282,time,VWAP trend
2024-04-29 17:40:00+00:00,2024-04-29 17:46:00+00:00,1,182.30892376654396,1.3859060402686072,target,VWAP trend
2024-04-30 15:20:00+00:00,2024-04-30 16:42:00+00:00,-1,199.05456730631707,1.492520897492282,target,VWAP trend
2024-05-01 15:25:00+00:00,2024-05-01 18:10:00+00:00,-1,-110.66215409810478,-0.8175481754817017,fast-alpha stop confirmation,VWAP trend
2024-05-02 14:50:00+00:00,2024-05-02 17:35:00+00:00,-1,-165.61313231791863,-1.2335994446372454,fast-alpha stop confirmation,VWAP trend
2024-05-03 14:50:00+00:00,2024-05-03 15:20:00+00:00,1,-396.2831307418186,-2.9886547811993984,fast-alpha stop confirmation,VWAP trend
2024-05-06 14:50:00+00:00,2024-05-06 16:30:00+00:00,1,-46.97196221112204,-0.36516264428113965,fast-alpha stop confirmation,VWAP trend
2024-05-07 15:05:00+00:00,2024-05-07 17:55:00+00:00,1,-149.38359125989186,-1.165572574762936,fast-alpha stop confirmation,VWAP trend
2024-05-08 14:55:00+00:00,2024-05-08 19:55:00+00:00,1,-38.43018194048866,-0.30338954750375496,time,VWAP trend
2024-05-09 15:00:00+00:00,2024-05-09 16:05:00+00:00,1,-147.9704566598523,-1.1717171717171542,fast-alpha stop confirmation,VWAP trend
2024-05-10 15:05:00+00:00,2024-05-10 19:55:00+00:00,-1,-109.34880663898225,-0.876154263986942,time,VWAP trend
2024-05-13 15:35:00+00:00,2024-05-13 19:55:00+00:00,-1,-17.088742435628877,-0.138133333333313,time,VWAP trend
2024-05-14 15:05:00+00:00,2024-05-14 19:55:00+00:00,1,165.2935654968015,1.33796470146451,time,VWAP trend
2024-05-15 14:55:00+00:00,2024-05-15 17:12:00+00:00,1,186.79876665424587,1.4920745920746057,target,VWAP trend
2024-05-16 15:15:00+00:00,2024-05-16 18:20:00+00:00,1,-118.13038380982897,-0.929706817378985,fast-alpha stop confirmation,VWAP trend
2024-05-17 14:55:00+00:00,2024-05-17 15:10:00+00:00,1,-115.78176928849786,-0.9197740112993693,fast-alpha stop confirmation,VWAP trend
2024-05-20 14:55:00+00:00,2024-05-20 19:55:00+00:00,1,-14.882802232698433,-0.11932698693822506,time,VWAP trend
2024-05-21 14:55:00+00:00,2024-05-21 19:55:00+00:00,1,123.62428638997089,0.9923761118171374,time,VWAP trend
2024-05-22 15:25:00+00:00,2024-05-22 16:00:00+00:00,1,-60.59617190423185,-0.48164726947183806,fast-alpha stop confirmation,VWAP trend
2024-05-23 15:05:00+00:00,2024-05-23 18:58:00+00:00,-1,187.4275247914739,1.496973473384387,target,VWAP trend
2024-05-24 15:20:00+00:00,2024-05-24 19:55:00+00:00,1,-47.365466997395174,-0.3727258090484442,time,VWAP trend
2024-05-29 14:55:00+00:00,2024-05-29 19:55:00+00:00,1,-89.38463157794578,-0.7060122699386684,time,VWAP trend
2024-05-30 14:50:00+00:00,2024-05-30 19:55:00+00:00,-1,58.11377911328909,0.46228048478855827,time,VWAP trend
2024-05-31 14:55:00+00:00,2024-05-31 19:55:00+00:00,-1,-106.99776126362744,-0.8472237081416462,time,VWAP trend
2024-06-03 15:00:00+00:00,2024-06-03 19:55:00+00:00,-1,-32.658863356590636,-0.26080721163696247,time,VWAP trend
2024-06-05 14:55:00+00:00,2024-06-05 18:32:00+00:00,1,186.61709173418575,1.4941840574752066,target,VWAP trend
2024-06-06 15:40:00+00:00,2024-06-06 19:55:00+00:00,-1,-16.37372239783265,-0.12916919345051006,time,VWAP trend
2024-06-07 14:55:00+00:00,2024-06-07 15:15:00+00:00,1,-121.70714682942202,-0.9613664091093932,fast-alpha stop confirmation,VWAP trend
2024-06-10 15:15:00+00:00,2024-06-10 19:55:00+00:00,1,25.17396577443295,0.20077972709552952,time,VWAP trend
2024-06-11 15:05:00+00:00,2024-06-11 18:29:00+00:00,1,187.60595764738417,1.493288590604038,target,VWAP trend
2024-06-12 15:35:00+00:00,2024-06-12 19:55:00+00:00,1,-10.568979771767028,-0.08288822947575505,time,VWAP trend
2024-06-13 14:50:00+00:00,2024-06-13 19:55:00+00:00,-1,-85.65454843581321,-0.6723112128146187,time,VWAP trend
2024-06-14 15:05:00+00:00,2024-06-14 15:55:00+00:00,1,-75.40430576070835,-0.595862068965517,fast-alpha stop confirmation,VWAP trend
2024-06-18 14:50:00+00:00,2024-06-18 16:15:00+00:00,-1,-39.23176065698798,-0.3118766999092772,fast-alpha stop confirmation,VWAP trend
2024-06-20 15:35:00+00:00,2024-06-20 16:20:00+00:00,-1,186.9535783868864,1.4908552985476216,target,VWAP trend
2024-06-21 14:50:00+00:00,2024-06-21 15:10:00+00:00,-1,-54.007906632976464,-0.4243577545194574,fast-alpha stop confirmation,VWAP trend
2024-06-24 14:55:00+00:00,2024-06-24 15:25:00+00:00,-1,-77.88098778247283,-0.614544213042006,fast-alpha stop confirmation,VWAP trend
2024-06-25 15:25:00+00:00,2024-06-25 19:55:00+00:00,1,28.40390604411834,0.22551576950440236,time,VWAP trend
2024-06-26 15:00:00+00:00,2024-06-26 15:20:00+00:00,1,-51.026879073454495,-0.40422163588385895,fast-alpha stop confirmation,VWAP trend
2024-06-27 15:40:00+00:00,2024-06-27 15:43:00+00:00,-1,183.9101052439912,1.4628008752737436,target,VWAP trend
2024-06-28 16:25:00+00:00,2024-06-28 16:35:00+00:00,-1,65.27332818205866,0.5116918844566517,fast-alpha stop confirmation,VWAP trend
2024-07-02 15:00:00+00:00,2024-07-02 19:55:00+00:00,1,118.18449989528459,0.9217575640778729,time,VWAP trend
2024-07-03 14:55:00+00:00,2024-07-03 19:55:00+00:00,1,145.81785022514325,1.1268914255376539,time,VWAP trend
2024-07-04 14:55:00+00:00,2024-07-04 15:45:00+00:00,-1,-135.0138089329326,-1.0317700453856442,fast-alpha stop confirmation,VWAP trend
2024-07-05 14:55:00+00:00,2024-07-05 19:55:00+00:00,1,119.52128443569283,0.9228989976870056,time,VWAP trend
2024-07-08 14:50:00+00:00,2024-07-08 15:03:00+00:00,-1,-133.12990211504123,-1.0185792349726488,stop,VWAP trend
2024-07-09 15:10:00+00:00,2024-07-09 15:25:00+00:00,-1,191.1954610498257,1.4778933680104394,target,VWAP trend
2024-07-10 14:50:00+00:00,2024-07-10 14:51:00+00:00,-1,186.0365154121321,1.4170731707318494,target,VWAP trend
2024-07-11 14:50:00+00:00,2024-07-11 19:55:00+00:00,-1,98.91936427412622,0.7429581019686968,time,VWAP trend
2024-07-12 15:00:00+00:00,2024-07-12 19:55:00+00:00,1,-66.18972266882007,-0.49346785668090065,time,VWAP trend
2024-07-15 14:50:00+00:00,2024-07-15 16:25:00+00:00,1,-75.44373038474848,-0.5652490886998572,fast-alpha stop confirmation,VWAP trend
2024-07-16 15:05:00+00:00,2024-07-16 19:55:00+00:00,-1,-56.00648798876944,-0.42200429053017424,time,VWAP trend
2024-07-17 15:10:00+00:00,2024-07-17 19:55:00+00:00,-1,112.85683649022764,0.8539707941588591,time,VWAP trend
2024-07-18 14:50:00+00:00,2024-07-18 19:55:00+00:00,-1,23.638769730671203,0.17735646093854335,time,VWAP trend
2024-07-19 14:50:00+00:00,2024-07-19 15:10:00+00:00,-1,0.9867553849726428,0.007390300230973768,fast-alpha stop confirmation,VWAP trend
2024-07-22 14:50:00+00:00,2024-07-22 15:05:00+00:00,1,-19.844805256513595,-0.1486166007904218,fast-alpha stop confirmation,VWAP trend
2024-07-23 15:25:00+00:00,2024-07-23 16:30:00+00:00,1,-123.81422210993804,-0.9286176407159672,fast-alpha stop confirmation,VWAP trend
2024-07-24 15:00:00+00:00,2024-07-24 19:55:00+00:00,-1,167.69954822067004,1.2695507487520863,time,VWAP trend
2024-07-25 15:20:00+00:00,2024-07-25 15:40:00+00:00,1,-114.81824089902354,-0.8583218707014674,fast-alpha stop confirmation,VWAP trend
2024-07-26 14:50:00+00:00,2024-07-26 15:55:00+00:00,-1,-149.93948244846348,-1.1305740987983874,fast-alpha stop confirmation,VWAP trend
2024-07-29 15:25:00+00:00,2024-07-29 16:25:00+00:00,-1,-175.18656467976786,-1.336047221656819,fast-alpha stop confirmation,VWAP trend
2024-07-30 14:55:00+00:00,2024-07-30 16:51:00+00:00,-1,193.70299445024557,1.4972655621682647,target,VWAP trend
2024-07-31 14:50:00+00:00,2024-07-31 17:40:00+00:00,1,-107.93053201412964,-0.8219633943427621,fast-alpha stop confirmation,VWAP trend
2024-08-01 14:55:00+00:00,2024-08-01 16:27:00+00:00,-1,194.99287320615935,1.4973088491372648,target,VWAP trend
2024-08-02 14:50:00+00:00,2024-08-02 19:55:00+00:00,-1,-19.77958381424587,-0.14964261009913446,time,VWAP trend
2024-08-05 15:00:00+00:00,2024-08-05 19:55:00+00:00,1,4.701023696664243,0.03561893599010041,time,VWAP trend
2024-08-06 14:55:00+00:00,2024-08-06 19:55:00+00:00,1,-56.86150522503807,-0.43067750677506195,time,VWAP trend
