policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,LTA,BTCUSD,M15,2026-05,2026-05-30 05:00:00,2026-05-31 02:30:00,BUY,73411.34,73064.21068,4.0,73758.46932,trail_stop,1.0,91,135.062143,0.0,1400.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,305.39,15.27,15.27,320.66
dynamic_balanced,LTA,BTCUSD,M30,2026-05,2026-05-31 23:00:00,2026-06-01 02:30:00,SELL,73728.6,74137.03346,3.0,73728.6,trail_stop,-0.0,91,198.756429,0.0,1400.0,0.9271,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,320.66,16.03,-0.0,320.66
dynamic_balanced,ORB,US30,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:30:00,BUY,51099.5,51052.635714,5.0,51099.5,trail_stop,-0.0491,100,46.864286,0.0491,23.0,0.6354,0.5676,"max(structure,1.00ATR)",balanced,ORB 15m breakout,320.66,16.03,-0.79,319.88
dynamic_balanced,ORB,XAGUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,75.304,75.035,5.0,75.304,trail_stop,-0.0011,100,0.269,0.0011,30.0,0.2396,1.1685,"max(structure,0.80ATR)",balanced,ORB 15m breakout,319.88,15.99,-0.02,319.86
dynamic_balanced,ORB,XAUUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,4543.22,4534.929,5.0,4534.929,loss,-1.0003,100,8.291,0.0003,280.0,0.3021,1.1962,"max(structure,0.80ATR)",balanced,ORB 15m breakout,319.86,15.99,-16.0,303.86
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-01 01:00:00,2026-06-01 10:30:00,SELL,4533.844,4547.4222,4.0,4506.6876,trail_stop,1.9998,98,8.421357,0.0002,280.0,0.5521,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,303.86,15.19,30.38,334.24
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-01 01:45:00,2026-06-01 02:00:00,SELL,75.532,75.857214,4.0,75.857214,loss,-1.0009,94,0.325214,0.0009,30.0,0.7812,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,334.24,16.71,-16.73,317.52
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,5.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,0.80ATR)",balanced,ORB 15m breakout,317.52,15.88,-0.04,317.48
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,4487.733,4480.20675,3.0,4480.20675,loss,-1.0004,100,6.021,0.0004,280.0,0.0521,1.6344,"max(structure,1.25ATR)",balanced,ORB 15m breakout,317.48,15.87,-15.88,301.6
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51394.5,3.0,51335.0,trail_stop,-0.0387,100,47.6,0.0387,23.0,0.6042,1.3924,"max(structure,1.25ATR)",balanced,ORB 15m breakout,301.6,15.08,-0.58,301.02
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,74.601,75.101,3.0,75.101,loss,-1.0006,95,0.4,0.0006,30.0,0.1042,2.2108,"max(structure,1.25ATR)",balanced,ORB 15m breakout,301.02,15.05,-15.06,285.96
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4492.15475,3.0,4492.15475,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,1.25ATR)",balanced,ORB 15m breakout,285.96,14.3,-14.3,271.66
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-03 05:15:00,2026-06-03 08:30:00,SELL,51352.7,51380.35679,5.0,51269.72963,trail_stop,2.9241,96,12.378571,0.0759,21.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,271.66,13.58,39.72,311.37
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-03 06:00:00,2026-06-03 06:30:00,BUY,74.581,74.32164,4.0,74.32164,loss,-1.0012,95,0.235714,0.0012,30.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,311.37,15.57,-15.59,295.79
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 01:45:00,SELL,64308.05,65044.9625,3.0,62097.3125,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.25ATR)",balanced,ORB 15m breakout,295.79,14.79,44.37,340.15
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,50788.1,50840.857143,4.0,50840.857143,loss,-1.0398,100,52.757143,0.0398,21.0,0.6875,0.8624,"max(structure,1.00ATR)",balanced,ORB 15m breakout,340.15,17.01,-17.68,322.47
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.694971,5.0,4456.013029,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"max(structure,0.80ATR)",balanced,ORB 15m breakout,322.47,16.12,16.12,338.59
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,63792.670857,5.0,63792.670857,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,0.80ATR)",balanced,ORB 15m breakout,338.59,16.93,-16.93,321.66
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-04 23:15:00,2026-06-05 01:00:00,SELL,51664.3,51687.64,5.0,51640.96,trail_stop,0.9015,100,33.342857,0.0985,23.0,0.0729,0.6118,"max(structure,0.70ATR)",balanced,ORB 15m breakout,321.66,16.08,14.5,336.15
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 01:15:00,SELL,73.792,74.207,3.0,72.547,win,2.9993,95,0.332,0.0007,30.0,0.0208,2.5894,"max(structure,1.25ATR)",balanced,ORB 15m breakout,336.15,16.81,50.41,386.57
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4476.28875,3.0,4464.23,trail_stop,-0.0002,95,9.647,0.0002,280.0,0.125,2.0873,"max(structure,1.25ATR)",balanced,ORB 15m breakout,386.57,19.33,-0.0,386.56
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-05 03:30:00,2026-06-05 05:30:00,BUY,72.696,72.2625,4.0,72.2625,loss,-1.0007,95,0.343357,0.0007,30.0,0.7812,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,386.56,19.33,-19.34,367.22
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,4.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,0.80ATR)",balanced,ORB 15m breakout,367.22,18.36,-0.0,367.22
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,5.0,60732.77,trail_stop,-0.0,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,0.80ATR)",balanced,ORB 15m breakout,367.22,18.36,-0.0,367.22
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62372.475357,3.0,63036.77,trail_stop,-0.0,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,1.25ATR)",balanced,ORB 15m breakout,367.22,18.36,-0.0,367.22
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,4.0,67.803,trail_stop,-0.0006,100,0.467,0.0006,30.0,0.6771,1.2005,"max(structure,1.00ATR)",balanced,ORB 15m breakout,367.22,18.36,-0.01,367.21
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,4334.071,4313.311,3.0,4313.311,loss,-1.0001,100,16.608,0.0001,260.0,0.7083,1.5337,"max(structure,1.25ATR)",balanced,ORB 15m breakout,367.21,18.36,-18.36,348.85
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:30:00,BUY,50820.2,50695.771429,3.0,50695.771429,loss,-1.0169,100,99.542857,0.0169,21.0,0.8646,0.9142,"max(structure,1.25ATR)",balanced,ORB 15m breakout,348.85,17.44,-17.74,331.11
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-08 03:00:00,2026-06-08 06:15:00,SELL,67.308,68.11786,4.0,67.308,trail_stop,-0.0004,97,0.465714,0.0004,30.0,0.7917,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,331.11,16.56,-0.01,331.1
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-08 23:45:00,SELL,68.063,68.172,5.0,67.954,trail_stop,0.9972,100,0.155714,0.0028,30.0,0.0104,0.5394,"max(structure,0.70ATR)",balanced,ORB 15m breakout,331.1,16.56,16.51,347.61
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4329.339029,5.0,4321.028971,trail_stop,0.9994,100,5.193786,0.0006,260.0,0.0104,0.7189,"max(structure,0.80ATR)",balanced,ORB 15m breakout,347.61,17.38,17.37,364.98
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:45:00,BUY,50859.7,50817.825,4.0,50817.825,loss,-1.0501,95,59.821429,0.0501,21.0,0.0625,0.4413,"max(structure,0.70ATR)",balanced,ORB 15m breakout,364.98,18.25,-19.16,345.82
dynamic_balanced,LTA,US30,M30,2026-06,2026-06-09 01:00:00,2026-06-09 14:00:00,BUY,50837.4,50697.78786,4.0,51116.62428,trail_stop,1.985,93,89.414286,0.015,21.0,0.4271,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,345.82,17.29,34.32,380.14
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,4.0,62762.79,trail_stop,-0.0,92,269.672857,0.0,1000.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,380.14,19.01,-0.0,380.14
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-09 01:45:00,2026-06-09 03:45:00,SELL,68.024,68.31012,4.0,68.024,trail_stop,-0.001,90,0.2475,0.001,30.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,380.14,19.01,-0.02,380.12
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-09 04:00:00,2026-06-09 05:30:00,SELL,4332.391,4343.62997,5.0,4343.62997,loss,-1.0002,96,7.893143,0.0002,280.0,0.3125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,380.12,19.01,-19.01,361.11
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-09 05:30:00,2026-06-09 14:00:00,BUY,68.488,67.69539,5.0,67.69539,loss,-1.0004,96,0.264071,0.0004,30.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,361.11,18.06,-18.06,343.05
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-10 05:00:00,2026-06-10 08:00:00,BUY,63.838,63.35501,4.0,64.32099,trail_stop,0.9994,90,0.359929,0.0006,30.0,0.6146,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,343.05,17.15,17.14,360.19
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4016.227,3.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.25ATR)",balanced,ORB 15m breakout,360.19,18.01,-0.0,360.19
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.15425,3.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.25ATR)",balanced,ORB 15m breakout,360.19,18.01,-0.0,360.19
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,5.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,"max(structure,0.80ATR)",balanced,ORB 15m breakout,360.19,18.01,18.0,378.18
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 08:30:00,SELL,4221.006,4252.13225,3.0,4221.006,trail_stop,-0.0001,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,1.25ATR)",balanced,ORB 15m breakout,378.18,18.91,-0.0,378.18
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 00:15:00,BUY,63440.0,63289.91,5.0,63590.09,trail_stop,0.9999,100,167.223571,0.0001,1000.0,0.125,0.8975,"max(structure,0.80ATR)",balanced,ORB 15m breakout,378.18,18.91,18.91,397.09
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:00:00,BUY,63575.99,63251.5745,5.0,63251.5745,loss,-1.0,98,255.57,0.0,1000.0,0.0312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,397.09,19.85,-19.85,377.23
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-12 05:00:00,2026-06-12 08:00:00,SELL,63408.3,63823.07804,5.0,63408.3,trail_stop,-0.0,97,250.653571,0.0,1000.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,377.23,18.86,-0.0,377.23
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63493.8275,5.0,63493.8275,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,0.70ATR)",balanced,ORB 15m breakout,377.23,18.86,-18.86,358.37
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64329.964286,4.0,64451.51,trail_stop,-0.0001,95,121.545714,0.0001,1000.0,0.75,0.3575,"max(structure,1.00ATR)",balanced,ORB 15m breakout,358.37,17.92,-0.0,358.37
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,3.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,"max(structure,1.25ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,358.37,17.92,-17.92,340.45
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 15:45:00,BUY,65596.87,65118.3575,3.0,67032.4075,win,3.0,100,382.81,0.0,1000.0,1.0,1.2255,"max(structure,1.25ATR)",balanced,ORB 15m breakout,340.45,17.02,51.07,391.52
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,51554.0,51607.46,5.0,51607.46,loss,-1.0393,100,76.371429,0.0393,21.0,0.4792,0.5316,"max(structure,0.70ATR)",balanced,ORB 15m breakout,391.52,19.58,-20.35,371.17
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.118571,4.0,70.118571,loss,-1.001,100,0.360714,0.001,30.0,0.4688,0.7236,"max(structure,0.80ATR)",balanced,ORB 15m breakout,371.17,18.56,-18.58,352.59
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,4282.154,4296.2925,4.0,4296.2925,loss,-1.0002,95,14.1385,0.0002,280.0,0.6354,0.4368,"max(structure,1.00ATR)",balanced,ORB 15m breakout,352.59,17.63,-17.63,334.96
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 04:00:00,BUY,51780.6,51747.93,5.0,51813.27,trail_stop,0.9296,100,46.671429,0.0704,23.0,0.4167,0.5678,"max(structure,0.70ATR)",balanced,ORB 15m breakout,334.96,16.75,15.57,350.53
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,70.0101,5.0,70.0101,loss,-1.003,100,0.144429,0.003,30.0,0.0104,0.5401,"max(structure,0.70ATR)",balanced,ORB 15m breakout,350.53,17.53,-17.58,332.95
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4316.442,5.0,4316.442,loss,-1.0006,100,5.518214,0.0006,260.0,0.0312,0.8227,"max(structure,0.80ATR)",balanced,ORB 15m breakout,332.95,16.65,-16.66,316.29
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-16 00:00:00,2026-06-16 00:30:00,SELL,69.839,70.03857,5.0,69.839,trail_stop,-0.0015,97,0.143786,0.0015,30.0,0.0417,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,316.29,15.81,-0.02,316.27
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66450.33164,4.0,66021.67,trail_stop,-0.0,93,157.744286,0.0,1000.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,316.27,15.81,-0.0,316.27
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:30:00,SELL,65656.65,65776.1,4.0,65776.1,loss,-1.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,"max(structure,0.80ATR)",balanced,ORB 15m breakout,316.27,15.81,-15.82,300.45
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-16 23:15:00,2026-06-17 02:30:00,BUY,52202.3,52173.975,4.0,52202.3,trail_stop,-0.0741,95,40.464286,0.0741,21.0,0.5625,0.3732,"max(structure,0.70ATR)",balanced,ORB 15m breakout,300.45,15.02,-1.11,299.34
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.20385,5.0,69.99415,trail_stop,0.9971,100,0.149786,0.0029,30.0,0.5,0.5608,"max(structure,0.70ATR)",balanced,ORB 15m breakout,299.34,14.97,14.92,314.26
dynamic_balanced,LTA,XAUUSD,M30,2026-06,2026-06-17 01:00:00,2026-06-17 04:00:00,BUY,4343.453,4327.26621,5.0,4327.26621,loss,-1.0002,99,7.285286,0.0002,280.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,314.26,15.71,-15.72,298.55
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,5.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,298.55,14.93,-14.93,283.62
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,5.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.00ATR)",balanced,ORB 15m breakout,283.62,14.18,-0.0,283.62
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 11:00:00,BUY,51809.6,51660.1625,3.0,51809.6,trail_stop,-0.0154,95,119.55,0.0154,23.0,0.8333,0.4893,"max(structure,1.25ATR)",balanced,ORB 15m breakout,283.62,14.18,-0.22,283.4
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 08:30:00,BUY,4282.067,4254.283607,3.0,4282.067,trail_stop,-0.0001,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.25ATR)",balanced,ORB 15m breakout,283.4,14.17,-0.0,283.4
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64112.407143,5.0,64112.407143,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,283.4,14.17,-14.17,269.23
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:15:00,BUY,1.15222,1.15093,4.0,1.15093,loss,-1.062,90,0.000427,0.062,8.0,0.25,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,269.23,13.46,-14.3,254.93
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:00:00,BUY,51671.7,51633.79,4.0,51633.79,loss,-1.0554,95,54.157143,0.0554,21.0,0.4375,0.2825,"max(structure,0.70ATR)",balanced,ORB 15m breakout,254.93,12.75,-13.45,241.48
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 04:30:00,SELL,4194.154,4212.02775,3.0,4140.53275,win,2.9999,100,14.299,0.0001,260.0,0.0833,1.9894,"max(structure,1.25ATR)",balanced,ORB 15m breakout,241.48,12.07,36.22,277.7
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,4.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,0.80ATR)",balanced,ORB 15m breakout,277.7,13.89,-13.89,263.82
dynamic_balanced,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 06:30:00,SELL,1.1453,1.14661,5.0,1.14399,trail_stop,0.9389,96,0.000589,0.0611,8.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,263.82,13.19,12.38,276.2
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-19 03:45:00,2026-06-19 04:30:00,BUY,51573.5,51525.01071,5.0,51525.01071,loss,-1.0433,96,27.928571,0.0433,21.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,276.2,13.81,-14.41,261.79
dynamic_balanced,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-22 02:30:00,BUY,64.051,63.21515,4.0,65.7227,trail_stop,1.9996,95,0.405643,0.0004,30.0,0.4479,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,261.79,13.09,26.17,287.97
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63199.0795,5.0,63519.0415,trail_stop,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.70ATR)",balanced,ORB 15m breakout,287.97,14.4,43.19,331.16
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64143.564,5.0,64143.564,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.70ATR)",balanced,ORB 15m breakout,331.16,16.56,-16.56,314.6
