instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
BTCUSD,#BTCUSDr,2025-08-28,buy,confirmed_close,midpoint,trailing,1.0,2025-08-28 10:15:00+00:00,2025-08-28 17:00:00+00:00,113289.20599999999,111921.562,114656.84999999998,112684.897,-0.44186133233502295,loss,30.232695861490537,-13.358659273437743,994.3978694429136,113040.412,110802.712,2237.699999999997,3390.1014285714314,0.660068746362834,-0.5653444902328354,False
BTCUSD,#BTCUSDr,2025-08-29,sell,confirmed_close,midpoint,trailing,1.0,2025-08-29 08:45:00+00:00,2025-08-29 10:18:00+00:00,111133.45,111904.83350000001,110362.06649999999,110362.06649999999,1.0,win,29.83193608328741,29.83193608328741,1024.229805526201,112577.117,111232.55,1344.5669999999955,3046.0478571428603,0.4414136162854565,-0.30694719293321876,False
BTCUSD,#BTCUSDr,2025-09-01,buy,confirmed_close,midpoint,trailing,1.0,2025-09-01 11:00:00+00:00,2025-09-01 13:39:00+00:00,109386.14700000001,108203.3175,110568.97650000002,108203.3175,-1.0,loss,30.726894165786035,-30.726894165786035,993.502911360415,109183.366,107223.269,1960.0969999999943,3276.1532142857154,0.5982922262160884,-1.0,False
BTCUSD,#BTCUSDr,2025-09-03,sell,confirmed_close,midpoint,trailing,1.0,2025-09-03 08:30:00+00:00,2025-09-03 12:56:00+00:00,110720.714,111248.20449999999,110193.22350000002,111248.20449999999,-1.0,loss,29.805087340812452,-29.805087340812452,963.6978240196026,111722.897,110773.512,949.3849999999948,3235.295785714287,0.293446121431024,-1.0,False
BTCUSD,#BTCUSDr,2025-09-04,sell,confirmed_close,midpoint,trailing,1.0,2025-09-04 08:15:00+00:00,2025-09-04 11:08:00+00:00,110723.809,111521.2135,109926.40449999999,110642.99025,0.10135226224581231,win,28.91093472058808,2.930188637572604,966.6280126571753,112196.655,110845.772,1350.8830000000016,3231.456071428572,0.4180415794427925,-0.15397329711584135,False
BTCUSD,#BTCUSDr,2025-09-05,buy,confirmed_close,midpoint,trailing,1.0,2025-09-05 10:00:00+00:00,2025-09-05 10:21:00+00:00,111865.242,110992.549,112737.935,112737.935,1.0,win,28.998840379715258,28.998840379715258,995.6268530368906,111731.716,110253.382,1478.3340000000026,3238.1605000000004,0.45653512233257193,-0.05044500185059475,False
BTCUSD,#BTCUSDr,2025-09-07,buy,confirmed_close,midpoint,trailing,1.0,2025-09-07 10:45:00+00:00,2025-09-07 11:24:00+00:00,110757.249,110352.531,111161.96699999999,111161.96699999999,1.0,win,29.868805591106717,29.868805591106717,1025.4956586279973,110691.512,110013.55,677.9619999999995,2989.2779999999993,0.2267979090603148,-0.3437010461605394,False
BTCUSD,#BTCUSDr,2025-09-09,buy,confirmed_close,midpoint,trailing,1.0,2025-09-09 09:15:00+00:00,2025-09-09 10:45:00+00:00,112656.926,111745.8555,113567.99650000001,112772.90975,0.12730491218846315,win,32.446106956365064,4.130548796937538,1085.6674473424398,112450.361,111041.35,1409.0109999999986,2577.564142857142,0.5466443983187002,-0.2331290498375388,False
BTCUSD,#BTCUSDr,2025-09-10,buy,confirmed_close,midpoint,trailing,1.0,2025-09-10 09:45:00+00:00,2025-09-10 10:50:00+00:00,111832.718,111263.97099999999,112401.465,112401.465,1.0,win,32.570023420273195,32.570023420273195,1118.237470762713,111682.254,110845.688,836.5660000000062,2565.698642857142,0.32605777858167034,-0.2601297237611603,False
BTCUSD,#BTCUSDr,2025-09-15,buy,confirmed_close,midpoint,trailing,1.0,2025-09-15 08:30:00+00:00,2025-09-15 09:31:00+00:00,116274.36,115454.381,117094.339,116308.42249999999,0.041540697993467116,win,32.54071039919495,1.3517638231858322,1086.0421104630175,116140.05,114768.712,1371.3380000000034,2308.57342857143,0.5940196586463363,-0.10025866516094405,False
BTCUSD,#BTCUSDr,2025-09-16,buy,confirmed_close,midpoint,trailing,1.0,2025-09-16 08:15:00+00:00,2025-09-16 14:04:00+00:00,115783.954,115197.73199999999,116370.176,115197.73199999999,-1.0,loss,32.581263313890524,-32.581263313890524,1053.460847149127,115538.734,114856.73,682.0040000000008,2289.4113571428584,0.2978949142853597,-1.0,False
BTCUSD,#BTCUSDr,2025-09-20,buy,confirmed_close,midpoint,trailing,1.0,2025-09-20 10:45:00+00:00,2025-09-20 17:00:00+00:00,115877.937,115452.2675,116303.60650000001,115838.019,-0.09377697955809562,loss,29.206657825079574,-2.7389121538227807,970.816348682163,115661.512,115243.023,418.4890000000014,2097.9564999999993,0.19947458395824771,-0.6638225195838573,False
BTCUSD,#BTCUSDr,2025-09-27,sell,confirmed_close,midpoint,trailing,1.0,2025-09-27 12:30:00+00:00,2025-09-27 13:36:00+00:00,109028.396,109400.1295,108656.66249999999,109400.1295,-1.0,loss,28.35391681594753,-28.35391681594753,916.7766437156369,109685.112,109115.147,569.9649999999965,2240.0144999999998,0.25444701362424066,-1.0,False
BTCUSD,#BTCUSDr,2025-09-30,sell,confirmed_close,midpoint,trailing,1.0,2025-09-30 08:30:00+00:00,2025-09-30 11:33:00+00:00,113886.138,114343.9925,113428.28350000002,113428.28350000002,1.0,win,27.503299311469103,27.503299311469103,944.2799430271059,114737.612,113950.373,787.2389999999868,2353.7240714285717,0.3344652882451847,-0.35677273020139805,False
BTCUSD,#BTCUSDr,2025-10-03,sell,confirmed_close,midpoint,trailing,1.0,2025-10-03 10:45:00+00:00,2025-10-03 11:26:00+00:00,119609.85,120237.66399999999,118982.03600000002,119537.04,0.11597383938557293,win,29.083161895094012,3.3728859464462477,972.8116157829133,120714.075,119761.253,952.8220000000001,2563.230928571429,0.37172694406080625,-0.19485229701789727,False
BTCUSD,#BTCUSDr,2025-10-07,sell,confirmed_close,midpoint,trailing,1.0,2025-10-07 09:30:00+00:00,2025-10-07 11:27:00+00:00,123827.441,124640.3255,123014.5565,123674.49825,0.18814819325500973,win,30.45912081480933,5.730828549442435,1021.0348557097534,125236.088,124044.563,1191.5250000000087,2983.1575000000003,0.3994173958297571,-0.23420178389426885,False
BTCUSD,#BTCUSDr,2025-10-08,buy,confirmed_close,midpoint,trailing,1.0,2025-10-08 11:45:00+00:00,2025-10-08 16:45:00+00:00,122803.38100000001,121622.072,123984.69000000002,121622.072,-1.0,loss,30.631045671292604,-30.631045671292604,990.4038100384608,122236.154,121007.99,1228.1639999999898,3189.7205714285715,0.3850381161914554,-1.0,False
BTCUSD,#BTCUSDr,2025-10-09,sell,confirmed_close,midpoint,trailing,1.0,2025-10-09 11:30:00+00:00,2025-10-09 14:19:00+00:00,121126.054,122434.846,119817.262,122434.846,-1.0,loss,29.712114301153825,-29.712114301153825,960.691695737307,123465.819,121403.873,2061.9459999999963,3206.774142857143,0.642996952121755,-1.0,False
BTCUSD,#BTCUSDr,2025-10-14,sell,confirmed_close,midpoint,trailing,1.0,2025-10-14 08:45:00+00:00,2025-10-14 13:18:00+00:00,112435.259,114238.24100000001,110632.277,110632.277,1.0,win,28.82075087211921,28.82075087211921,989.5124466094262,115764.932,112711.55,3053.381999999998,4805.77257142857,0.6353571573804929,-0.12233400000665075,False
BTCUSD,#BTCUSDr,2025-10-17,sell,confirmed_close,midpoint,trailing,1.0,2025-10-17 09:45:00+00:00,2025-10-17 10:58:00+00:00,106952.308,108342.7415,105561.8745,105561.8745,1.0,win,29.685373398282785,29.685373398282785,1019.197820007709,109174.729,107510.754,1663.9750000000058,5070.979071428571,0.3281368304940054,-0.1408352143414268,False
BTCUSD,#BTCUSDr,2025-10-19,sell,confirmed_close,midpoint,trailing,1.0,2025-10-19 11:45:00+00:00,2025-10-19 12:36:00+00:00,106441.224,106990.63699999999,105891.81100000002,106344.4055,0.17622171299188585,win,30.575934600231268,5.388143571580627,1024.5859635792897,107322.95,106658.324,664.6260000000038,5135.0535,0.12942922600514364,-0.1724222033333533,False
BTCUSD,#BTCUSDr,2025-10-20,buy,confirmed_close,midpoint,trailing,1.0,2025-10-20 08:45:00+00:00,2025-10-20 17:00:00+00:00,110741.789,108922.6135,112560.9645,111101.931,0.19796990449794044,win,30.737578907378694,6.085115560791668,1030.6710791400812,110478.544,107366.683,3111.86099999999,5087.454714285713,0.6116734545590742,-0.1211301493451313,False
BTCUSD,#BTCUSDr,2025-10-22,sell,confirmed_close,midpoint,trailing,1.0,2025-10-22 10:15:00+00:00,2025-10-22 17:00:00+00:00,107559.366,109414.1655,105704.56649999999,108636.701,-0.5808363653322106,loss,32.807259484000475,-19.05564935519753,1074.5196667781515,111058.654,107769.677,3288.976999999999,5252.575499999999,0.6261646310462362,-0.7795031214964171,False
BTCUSD,#BTCUSDr,2025-10-23,buy,confirmed_close,midpoint,trailing,1.0,2025-10-23 09:15:00+00:00,2025-10-23 10:23:00+00:00,109029.47899999999,107729.3665,110329.59149999998,109605.60475,0.44313530559856296,win,32.23559000334455,14.284728027282068,1088.8043948054335,108870.503,106588.23,2282.273000000001,5338.657857142855,0.4274993942431495,-0.013426530396401229,False
BTCUSD,#BTCUSDr,2025-10-25,buy,confirmed_close,midpoint,trailing,1.0,2025-10-25 10:30:00+00:00,2025-10-25 17:00:00+00:00,111595.66,110976.85800000001,112214.462,111634.02,0.06199074986829523,win,31.684207888838117,1.9641278060120302,1058.1043907672827,111388.304,110565.412,822.8920000000071,4887.051928571427,0.16838208638404076,-0.448154660133621,False
BTCUSD,#BTCUSDr,2025-10-26,buy,confirmed_close,midpoint,trailing,1.0,2025-10-26 10:15:00+00:00,2025-10-26 11:24:00+00:00,111761.49,111450.166,112072.81400000001,112072.81400000001,1.0,win,31.74313172301848,31.74313172301848,1089.8475224903011,111710.282,111190.05,520.2320000000036,4026.0200714285706,0.1292174382566869,-0.38409502640337917,False
BTCUSD,#BTCUSDr,2025-10-27,buy,confirmed_close,midpoint,trailing,1.0,2025-10-27 09:00:00+00:00,2025-10-27 16:19:00+00:00,116017.931,114527.6715,117508.1905,114527.6715,-1.0,loss,32.69542567470903,-32.69542567470903,1057.1520968155921,115609.695,113445.648,2164.047000000006,3805.0839999999994,0.5687251582356674,-1.0,False
BTCUSD,#BTCUSDr,2025-11-02,buy,confirmed_close,midpoint,trailing,1.0,2025-11-02 10:00:00+00:00,2025-11-02 14:21:00+00:00,110854.664,110277.208,111432.12000000001,110902.919,0.08356480840096846,win,33.46991896840731,2.796907365790897,1118.4608729793679,110751.109,109803.307,947.801999999996,3693.126142857142,0.25663948734411235,-0.9656579895264654,False
BTCUSD,#BTCUSDr,2025-11-08,sell,confirmed_close,midpoint,trailing,1.0,2025-11-08 08:15:00+00:00,2025-11-08 16:39:00+00:00,102047.356,103136.4035,100958.3085,101962.54075000001,0.07788021183647642,win,30.124956819630224,2.346138018677507,1006.511365339685,104048.757,102224.05,1824.7069999999949,3948.1880714285717,0.46216314091130967,-0.5661736517461324,False
BTCUSD,#BTCUSDr,2025-11-11,sell,confirmed_close,midpoint,trailing,1.0,2025-11-11 08:45:00+00:00,2025-11-11 16:57:00+00:00,104940.299,106274.50899999999,103606.089,104475.64,0.34826526558787785,win,30.195340960190553,10.51598843901729,1017.0273537787023,107463.655,105085.363,2378.2920000000013,4086.0944999999992,0.5820452757516993,-0.4011377519281133,False
BTCUSD,#BTCUSDr,2025-11-12,buy,confirmed_close,midpoint,trailing,1.0,2025-11-12 08:15:00+00:00,2025-11-12 10:37:00+00:00,103508.578,102931.423,104085.733,104085.733,1.0,win,30.510820613361066,30.510820613361066,1047.5381743920634,103416.29,102446.556,969.7339999999967,4166.467714285714,0.2327472733498056,-0.8936334260294037,False
BTCUSD,#BTCUSDr,2025-11-13,buy,confirmed_close,midpoint,trailing,1.0,2025-11-13 08:30:00+00:00,2025-11-13 15:37:00+00:00,103550.592,102103.82449999999,104997.35950000002,102103.82449999999,-1.0,loss,31.426145231761904,-31.426145231761904,1016.1120291603015,103357.613,100850.036,2507.577000000005,4168.445857142856,0.601561609755141,-1.0,False
BTCUSD,#BTCUSDr,2025-11-16,buy,confirmed_close,midpoint,trailing,1.0,2025-11-16 12:00:00+00:00,2025-11-16 13:40:00+00:00,96605.12700000001,95474.8615,97735.39250000002,95474.8615,-1.0,loss,29.568860048564776,-29.568860048564776,956.0598082369277,96154.699,94795.024,1359.6749999999884,4520.426357142857,0.30078468104043465,-1.0,False
BTCUSD,#BTCUSDr,2025-11-17,buy,confirmed_close,midpoint,trailing,1.0,2025-11-17 09:45:00+00:00,2025-11-17 15:33:00+00:00,95704.553,94237.307,97171.799,94237.307,-1.0,loss,28.681794247107828,-28.681794247107828,927.3780139898198,95531.681,92942.933,2588.7479999999923,4648.0016428571425,0.5569593556358298,-1.0,False
BTCUSD,#BTCUSDr,2025-11-21,sell,confirmed_close,midpoint,trailing,1.0,2025-11-21 09:45:00+00:00,2025-11-21 12:03:00+00:00,84305.209,86750.477,81859.941,81859.941,1.0,win,28.17503983282883,28.17503983282883,967.3430342604564,88204.054,85296.9,2907.1540000000095,4499.109000000001,0.6461621623303656,-0.1512038762213374,False
BTCUSD,#BTCUSDr,2025-11-22,sell,confirmed_close,midpoint,trailing,1.0,2025-11-22 12:30:00+00:00,2025-11-22 16:16:00+00:00,83645.429,84680.374,82610.48400000001,84680.374,-1.0,loss,29.02029102781369,-29.02029102781369,938.3227432326428,85578.771,83781.977,1796.7939999999944,4711.370000000002,0.381373995249788,-1.0,False
BTCUSD,#BTCUSDr,2025-11-24,sell,confirmed_close,midpoint,trailing,1.0,2025-11-24 12:30:00+00:00,2025-11-24 17:00:00+00:00,85775.61,86996.8585,84554.3615,86145.849,-0.30316434370236767,loss,29.44819989971087,-8.927644195811975,972.6790191278836,88087.005,85906.712,2180.293000000005,4674.123714285716,0.46646026790781897,-0.7088581889762766,False
BTCUSD,#BTCUSDr,2025-11-25,sell,confirmed_close,midpoint,trailing,1.0,2025-11-25 11:00:00+00:00,2025-11-25 16:59:00+00:00,86968.539,88211.7605,85725.3175,86689.44975,0.22448875763490628,win,29.18037057383651,6.550665137446735,979.2296842653303,89024.705,87398.816,1625.8889999999956,4769.676071428573,0.3408803817390105,-0.6138359093693325,False
BTCUSD,#BTCUSDr,2025-11-29,sell,confirmed_close,midpoint,trailing,1.0,2025-11-29 09:30:00+00:00,2025-11-29 17:00:00+00:00,90434.13,90811.714,90056.546,90615.027,-0.4790907453705559,loss,29.376890527959908,-14.074196379709536,965.1554878856208,91133.378,90490.05,643.3279999999941,4051.090214285718,0.15880367159718378,-0.9114713547183928,False
BTCUSD,#BTCUSDr,2025-11-30,buy,confirmed_close,midpoint,trailing,1.0,2025-11-30 10:30:00+00:00,2025-11-30 11:13:00+00:00,91111.819,90705.3915,91518.24650000001,91518.24650000001,1.0,win,28.954664636568623,28.954664636568623,994.1101525221894,91006.912,90403.871,603.0409999999974,3922.526785714289,0.15373789216589995,-0.5862570815213165,False
BTCUSD,#BTCUSDr,2025-12-03,buy,confirmed_close,midpoint,trailing,1.0,2025-12-03 08:30:00+00:00,2025-12-03 16:02:00+00:00,93898.77500000001,92279.829,95517.72100000002,92279.829,-1.0,loss,28.92860543839571,-28.92860543839571,935.358242508128,93612.512,90947.146,2665.366000000009,4103.0332857142885,0.6496086710483513,-1.0,False
BTCUSD,#BTCUSDr,2025-12-13,buy,confirmed_close,midpoint,trailing,1.0,2025-12-13 10:30:00+00:00,2025-12-13 12:55:00+00:00,90471.97600000001,90245.03450000001,90698.91750000001,90475.94225,0.017476970937369787,win,29.267783975479933,0.5115122099406799,976.1043113926052,90423.312,90066.757,356.55500000000757,3716.180571428573,0.09594662938107466,-0.7021016429344552,False
BTCUSD,#BTCUSDr,2025-12-14,sell,confirmed_close,midpoint,trailing,1.0,2025-12-14 12:15:00+00:00,2025-12-14 13:04:00+00:00,89759.26,90187.4505,89331.06949999998,89662.29925000001,0.22644302010432554,win,29.283129341778153,6.630960246257835,982.735271638863,90430.712,89944.189,486.52300000000105,3705.3245000000015,0.13130374950965856,-0.818289990086179,False
BTCUSD,#BTCUSDr,2025-12-16,buy,confirmed_close,midpoint,trailing,1.0,2025-12-16 12:45:00+00:00,2025-12-16 15:33:00+00:00,87105.68699999999,85842.273,88369.10099999998,87128.32,0.01791415957082664,win,29.482058149165887,0.5281462941605476,983.2634179330236,86468.694,85215.852,1252.8420000000042,3562.5521428571437,0.3516698001212224,-0.2767968377744673,False
BTCUSD,#BTCUSDr,2025-12-18,buy,confirmed_close,midpoint,trailing,1.0,2025-12-18 10:45:00+00:00,2025-12-18 13:14:00+00:00,86999.561,86326.3185,87672.80350000001,87061.30875,0.0917169519155346,win,29.497902537990708,2.7054577086860196,985.9688756417096,86842.259,85810.378,1031.8810000000085,3484.558785714286,0.296129600175044,-0.3777880927006319,False
BTCUSD,#BTCUSDr,2025-12-19,buy,confirmed_close,midpoint,trailing,1.0,2025-12-19 09:15:00+00:00,2025-12-19 17:00:00+00:00,88118.51100000001,86301.0255,89935.99650000002,88080.193,-0.021082974252071694,loss,29.57906626925129,-0.6236146925549473,985.3452609491546,87534.644,85067.407,2467.2369999999937,3608.379214285715,0.6837521373119836,-0.35132659930437615,False
BTCUSD,#BTCUSDr,2025-12-21,buy,confirmed_close,midpoint,trailing,1.0,2025-12-21 10:45:00+00:00,2025-12-21 12:06:00+00:00,88587.259,88100.719,89073.79900000001,88796.84199999999,0.43076211616718185,win,29.56035782847464,12.733482292852857,998.0787432420075,88390.488,87810.95,579.5380000000005,3537.9960714285708,0.16380402586653942,-0.34688823118347084,False
BTCUSD,#BTCUSDr,2025-12-22,buy,confirmed_close,midpoint,trailing,1.0,2025-12-22 10:30:00+00:00,2025-12-22 14:41:00+00:00,89805.12999999999,88712.353,90897.90699999998,90020.62650000001,0.19720080126139683,win,29.942362297260225,5.904657836678755,1003.9834010786863,89589.904,87834.802,1755.101999999999,3357.158142857142,0.5227939600445222,-0.5841923832584324,False
BTCUSD,#BTCUSDr,2025-12-23,sell,confirmed_close,midpoint,trailing,1.0,2025-12-23 08:30:00+00:00,2025-12-23 17:00:00+00:00,87161.594,88223.387,86099.80099999999,86788.485,0.35139523428765773,win,30.119502032360586,10.58384947328893,1014.5672505519752,88896.212,87550.562,1345.6499999999942,3311.836928571428,0.40631529541535877,-0.7159540513075419,False
BTCUSD,#BTCUSDr,2025-12-25,sell,confirmed_close,midpoint,trailing,1.0,2025-12-25 10:30:00+00:00,2025-12-25 12:59:00+00:00,87394.829,87733.28450000001,87056.37349999999,87394.71975,0.00032278984975590375,win,30.43701751655926,0.009824760311187973,1014.5770753122864,88007.954,87458.615,549.3389999999927,3008.0119285714277,0.1826252731188091,-0.6256538895068973,False
BTCUSD,#BTCUSDr,2025-12-27,buy,confirmed_close,midpoint,trailing,1.0,2025-12-27 11:15:00+00:00,2025-12-27 12:39:00+00:00,87617.03600000001,87367.349,87866.72300000001,87367.349,-1.0,loss,30.437312259368593,-30.437312259368593,984.1397630529178,87541.758,87192.94,348.8179999999993,2737.8011428571417,0.12740808473619686,-1.0,False
BTCUSD,#BTCUSDr,2025-12-30,buy,confirmed_close,midpoint,trailing,1.0,2025-12-30 10:15:00+00:00,2025-12-30 16:30:00+00:00,87839.906,87113.112,88566.70000000001,87993.41500000001,0.21121390655399408,win,29.524192891587536,6.235920118485866,990.3756831714037,87445.822,86780.402,665.4199999999983,2511.520857142856,0.26494703323188407,-0.32361989779772377,False
BTCUSD,#BTCUSDr,2026-01-02,buy,confirmed_close,midpoint,trailing,1.0,2026-01-02 11:00:00+00:00,2026-01-02 12:06:00+00:00,89145.176,88698.01250000001,89592.3395,89592.3395,1.0,win,28.819932380287845,28.819932380287845,989.4843450565494,89079.512,88316.513,762.9989999999962,1962.8696428571432,0.388716083503833,-0.18970466059956456,False
BTCUSD,#BTCUSDr,2026-01-03,sell,confirmed_close,midpoint,trailing,1.0,2026-01-03 09:15:00+00:00,2026-01-03 09:30:00+00:00,89716.88,90140.16200000001,89293.598,89293.598,1.0,win,29.68453035169648,29.68453035169648,1019.1688754082459,90440.528,89839.796,600.7320000000036,1841.8597857142865,0.32615512030794214,-0.04877599330944287,False
BTCUSD,#BTCUSDr,2026-01-06,sell,confirmed_close,midpoint,trailing,1.0,2026-01-06 09:30:00+00:00,2026-01-06 14:07:00+00:00,93350.3,93906.5765,92794.02350000001,93906.5765,-1.0,loss,30.575066262247375,-30.575066262247375,988.5938091459985,94350.456,93462.697,887.7590000000055,1945.8313571428578,0.4562363520051078,-1.0,False
BTCUSD,#BTCUSDr,2026-01-09,sell,confirmed_close,midpoint,trailing,1.0,2026-01-09 10:00:00+00:00,2026-01-09 10:10:00+00:00,90702.122,91188.85149999999,90215.39250000002,90701.54675,0.0011818679574773661,win,28.768079846148556,0.03400007176831338,958.969994943387,91585.476,90792.227,793.2489999999962,2198.1583571428573,0.36086981514427957,-0.220434553484028,False
BTCUSD,#BTCUSDr,2026-01-13,buy,confirmed_close,midpoint,trailing,1.0,2026-01-13 11:15:00+00:00,2026-01-13 16:49:00+00:00,92406.165,91605.0,93207.32999999999,92472.5875,0.08290739111169498,win,28.769099848301607,2.385171013054546,961.3551659564415,92212.443,90997.557,1214.8859999999986,2090.7478571428583,0.5810772426954528,-0.8665093956925167,False
BTCUSD,#BTCUSDr,2026-01-17,sell,confirmed_close,midpoint,trailing,1.0,2026-01-17 09:15:00+00:00,2026-01-17 14:16:00+00:00,95076.601,95329.5,94823.70199999999,95329.5,-1.0,loss,28.840654978693248,-28.840654978693248,932.5145109777483,95526.893,95132.107,394.7859999999928,2334.545285714285,0.1691061648775011,-1.0,False
BTCUSD,#BTCUSDr,2026-01-25,sell,confirmed_close,midpoint,trailing,1.0,2026-01-25 08:15:00+00:00,2026-01-25 10:41:00+00:00,88670.655,89111.9635,88229.3465,88229.3465,1.0,win,27.136172269452477,27.136172269452477,931.6752479178683,89433.877,88790.05,643.8269999999902,2291.2417857142855,0.28099478807265194,-0.43359917155461547,False
BTCUSD,#BTCUSDr,2026-01-27,sell,confirmed_close,midpoint,trailing,1.0,2026-01-27 12:00:00+00:00,2026-01-27 17:00:00+00:00,87842.56,88455.409,87229.711,87690.447,0.24820632814934357,win,27.95025743753605,6.937430769399703,938.612678687268,88968.734,87942.084,1026.6499999999942,2490.0896428571423,0.41229439387652345,-0.9534812000998527,False
BTCUSD,#BTCUSDr,2026-01-28,buy,confirmed_close,midpoint,trailing,1.0,2026-01-28 12:00:00+00:00,2026-01-28 13:54:00+00:00,89549.516,89135.95199999999,89963.08000000002,89963.08000000002,1.0,win,28.15838036061804,28.15838036061804,966.7710590478861,89482.041,88789.863,692.1779999999999,2401.275785714285,0.28825427054981284,-0.6689436217852359,False
BTCUSD,#BTCUSDr,2026-01-31,sell,confirmed_close,midpoint,trailing,1.0,2026-01-31 08:30:00+00:00,2026-01-31 10:02:00+00:00,83618.712,84023.284,83214.14,83577.188,0.10263686068241222,win,28.133037818293488,2.887486683129223,940.6554139595787,84280.985,83765.583,515.4020000000019,2660.4894285714286,0.1937245058991838,-0.47987502842510155,False
BTCUSD,#BTCUSDr,2026-02-07,sell,confirmed_close,midpoint,trailing,1.0,2026-02-07 09:00:00+00:00,2026-02-07 09:40:00+00:00,68724.176,70683.986,66764.36600000001,68260.459,0.236613243120509,win,28.391717635382193,6.71785638746953,953.1084442335425,71702.16,69665.812,2036.3479999999981,5087.037714285713,0.4003013373149187,-0.17083135610084232,False
