date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2,29.68,28.8,22.32,0.1855,0.18,False,34.56,129.04,163.6,9
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.1625,37.63,37.2,22.74,0.3338,0.33,False,43.25,163.6,206.85,9
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.05,47.57,46.4,22.43,0.2973,0.29,False,-2.32,206.85,204.53,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,47.04,46.4,22.69,0.294,0.29,False,11.6,204.53,216.13,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.05,49.71,49.6,22.95,0.3107,0.31,False,-52.08,216.13,164.05,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.25,37.73,36.8,22.43,0.2358,0.23,False,-9.2,164.05,154.85,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1875,35.61,35.2,22.73,0.2226,0.22,False,41.8,154.85,196.65,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2,45.23,44.8,22.78,0.2827,0.28,False,53.76,196.65,250.41,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2062,57.59,56.0,22.36,0.36,0.35,False,-11.55,250.41,238.86,10
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:15:00,AUDUSD,BUY,loss,-1.0562,54.94,54.4,22.77,0.3434,0.34,False,-57.46,238.86,181.4,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.0562,41.72,41.6,22.93,0.2608,0.26,False,-43.94,181.4,137.46,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.05,31.62,30.4,22.11,0.1976,0.19,False,-31.92,137.46,105.54,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5187,24.28,24.0,22.74,0.1517,0.15,False,12.45,105.54,117.99,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1937,27.14,25.6,21.7,0.1696,0.16,False,30.56,117.99,148.55,8
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.075,34.17,33.82,22.77,0.3031,0.3,False,-2.54,148.55,146.02,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1375,33.58,32.0,21.92,0.2099,0.2,False,-4.4,146.02,141.62,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7687,32.57,32.0,22.6,0.2036,0.2,False,24.6,141.62,166.21,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.575,38.23,36.8,22.14,0.2389,0.23,False,21.16,166.21,187.37,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.5062,43.1,41.6,22.2,0.2693,0.26,False,21.06,187.37,208.43,9
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2,47.94,46.4,22.26,0.2996,0.29,False,55.68,208.43,264.11,10
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.05,60.75,59.2,22.41,0.3797,0.37,False,-62.16,264.11,201.95,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1812,46.45,46.4,22.98,0.2903,0.29,False,-8.41,201.95,193.54,9
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.8875,44.52,43.97,22.72,0.3948,0.39,False,39.02,193.54,232.57,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0625,53.49,52.8,22.7,0.3343,0.33,False,3.3,232.57,235.87,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.2,54.25,52.8,22.39,0.3391,0.33,False,63.36,235.87,299.23,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.275,68.82,68.8,22.99,0.4301,0.43,False,-18.92,299.23,280.31,11
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.25,64.47,64.0,22.83,0.4029,0.4,False,16.0,280.31,296.31,11
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2063,68.15,67.2,22.68,0.4259,0.42,False,-13.86,296.31,282.44,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2187,64.96,64.0,22.66,0.406,0.4,False,-14.0,282.44,268.45,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.05,61.74,60.8,22.65,0.3859,0.38,False,-63.84,268.45,204.61,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5625,47.06,46.4,22.68,0.2941,0.29,False,26.1,204.61,230.71,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6625,53.06,52.8,22.89,0.3316,0.33,False,34.98,230.71,265.69,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2312,61.11,60.8,22.88,0.3819,0.38,False,-14.06,265.69,251.63,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.05,57.87,57.6,22.89,0.3617,0.36,False,-60.48,251.63,191.15,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,43.96,43.2,22.6,0.2748,0.27,False,51.84,191.15,242.99,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,55.89,54.4,22.39,0.3493,0.34,False,19.04,242.99,262.03,10
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0937,60.27,59.75,22.8,0.5346,0.53,False,5.6,262.03,267.63,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.05,61.55,60.8,22.72,0.3847,0.38,False,-63.84,267.63,203.79,9
