policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,XAGUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,95.046,94.754343,6.0,95.046,trail_stop,-0.001,100,0.364571,0.001,30.0,0.2604,0.7461,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,400.82,20.04,-0.02,400.8
dynamic_aggressive,ORB,XAGUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:45:00,SELL,90.967,91.567343,6.0,91.567343,loss,-1.0003,100,0.750429,0.0003,20.0,0.6875,0.7942,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,400.8,20.04,-20.05,380.76
dynamic_aggressive,ORB,XAGUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 00:45:00,SELL,96.715,96.976657,6.0,96.976657,loss,-1.0008,100,0.327071,0.0008,20.0,0.2083,0.7582,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,380.76,19.04,-19.05,361.7
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 03:00:00,BUY,1.18806,1.18722,4.0,1.1889,trail_stop,0.9048,95,0.00084,0.0952,8.0,0.0625,2.0311,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,361.7,18.09,16.36,378.07
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-28 00:30:00,2026-01-28 01:00:00,BUY,1.20226,1.20076,6.0,1.20076,loss,-1.0533,100,0.001849,0.0533,8.0,0.5521,0.8111,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,378.07,18.9,-19.91,358.15
dynamic_aggressive,ORB,EURUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.19805,1.19685,4.0,1.19685,loss,-1.0667,100,0.0012,0.0667,8.0,0.0833,1.697,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,358.15,17.91,-19.1,339.05
dynamic_aggressive,ORB,XAUUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:15:00,SELL,5431.74,5460.769314,6.0,5344.652057,trail_stop,2.9999,100,36.286643,0.0001,160.0,0.5417,0.5285,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,339.05,16.95,50.86,389.91
dynamic_aggressive,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,6.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,389.91,19.5,-0.55,389.36
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,BUY,83.321,82.337686,6.0,82.337686,loss,-1.0005,100,1.229143,0.0005,50.0,0.0104,0.7387,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,389.36,19.47,-19.48,369.89
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 01:30:00,BUY,85.112,84.225086,6.0,85.998914,trail_stop,0.9994,100,1.108643,0.0006,50.0,0.2812,0.5421,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,369.89,18.49,18.48,388.37
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,6.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,388.37,19.42,-19.43,368.94
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-10 00:30:00,2026-02-10 02:15:00,SELL,81.731,82.748,4.0,82.748,loss,-1.0005,100,1.017,0.0005,50.0,0.6562,1.6504,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,368.94,18.45,-18.46,350.48
dynamic_aggressive,ORB,XAUUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 00:30:00,SELL,5030.931,5044.322,6.0,5044.322,loss,-1.0002,100,13.391,0.0002,240.0,0.1458,1.3212,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,350.48,17.52,-17.53,332.96
dynamic_aggressive,ORB,EURUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,1.18759,1.18664,4.0,1.18664,loss,-1.0842,95,0.00095,0.0842,8.0,0.1562,2.66,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,332.96,16.65,-18.05,314.91
dynamic_aggressive,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,5.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,314.91,15.75,-16.15,298.76
dynamic_aggressive,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:15:00,SELL,4974.972,4991.592,4.0,4941.732,trail_stop,1.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,298.76,14.94,29.87,328.63
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 04:00:00,BUY,72.68,72.321,6.0,74.834,win,5.9986,100,0.407143,0.0014,50.0,0.2188,0.8818,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,328.63,16.43,98.57,427.2
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:45:00,SELL,76.758,77.203,6.0,77.203,loss,-1.0009,100,0.445,0.0009,40.0,0.1667,1.3418,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,427.2,21.36,-21.38,405.82
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 01:15:00,BUY,78.243,77.846,4.0,78.243,trail_stop,-0.001,100,0.397,0.001,40.0,0.2708,1.3546,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,405.82,20.29,-0.02,405.8
dynamic_aggressive,ORB,XAUUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,5235.839,5217.399,4.0,5217.399,loss,-1.0002,95,18.44,0.0002,360.0,0.4792,2.0663,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,405.8,20.29,-20.29,385.51
dynamic_aggressive,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,5.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,385.51,19.28,-20.59,364.91
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 01:45:00,BUY,88.314,87.483,4.0,89.145,trail_stop,0.9995,100,0.831,0.0005,40.0,1.0,1.134,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,364.91,18.25,18.24,383.15
dynamic_aggressive,ORB,XAGUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:00:00,BUY,88.603,88.067,4.0,88.067,loss,-1.0007,100,0.536,0.0007,40.0,0.0417,1.6878,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,383.15,19.16,-19.17,363.98
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 01:00:00,BUY,90.377,89.754,6.0,90.377,trail_stop,-0.0007,100,0.623,0.0007,42.0,0.4271,1.0595,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,363.98,18.2,-0.01,363.97
dynamic_aggressive,ORB,EURUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,1.16025,1.16107,4.0,1.15861,trail_stop,1.9024,100,0.00082,0.0976,8.0,0.0625,1.8457,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,363.97,18.2,34.62,398.59
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:30:00,BUY,84.242,83.867,6.0,84.617,trail_stop,0.9989,100,0.406214,0.0011,42.0,0.5,0.9232,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,398.59,19.93,19.91,418.5
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,6.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,418.5,20.92,-20.94,397.56
dynamic_aggressive,ORB,EURUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.16304,1.16219,6.0,1.16219,loss,-1.0941,100,0.001046,0.0941,8.0,0.0417,0.8123,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,397.56,19.88,-21.75,375.81
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-10 23:15:00,2026-03-11 00:15:00,SELL,88.28,88.615886,6.0,88.28,trail_stop,-0.0013,100,0.419857,0.0013,42.0,0.0833,0.6955,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,375.81,18.79,-0.02,375.78
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,BUY,5153.838,5134.966,4.0,5134.966,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,375.78,18.79,-18.79,356.99
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-12 23:45:00,BUY,84.366,84.002743,6.0,84.002743,loss,-1.0012,95,0.454071,0.0012,42.0,0.5729,0.4537,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,356.99,17.85,-17.87,339.12
dynamic_aggressive,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,339.12,16.96,-17.39,321.73
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:15:00,BUY,79.142,78.9512,6.0,79.5236,trail_stop,1.9978,100,0.2385,0.0022,42.0,0.5,0.5618,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,321.73,16.09,32.14,353.86
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,6.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,353.86,17.69,-17.71,336.15
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-19 23:30:00,2026-03-19 23:45:00,SELL,72.182,72.588914,6.0,72.588914,loss,-1.001,100,0.508643,0.001,42.0,0.1458,0.7667,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,336.15,16.81,-16.82,319.33
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:00:00,BUY,69.793,69.406314,6.0,69.406314,loss,-1.0011,100,0.483357,0.0011,42.0,0.0104,0.6248,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,319.33,15.97,-15.98,303.34
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:45:00,BUY,71.67,71.2468,6.0,74.2092,win,5.999,100,0.529,0.001,42.0,0.1146,0.5577,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,303.34,15.17,90.99,394.33
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4518.281,4.0,4518.281,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,394.33,19.72,-19.72,374.61
dynamic_aggressive,LTA,US30,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,46147.9,46055.87929,4.0,46147.9,trail_stop,-0.0228,90,113.471429,0.0228,21.0,0.8854,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,374.61,18.73,-0.43,374.18
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,4.0,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,374.18,18.71,-18.71,355.47
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,4.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,355.47,17.77,-17.79,337.68
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-31 23:15:00,2026-03-31 23:45:00,SELL,75.056,75.281314,6.0,75.056,trail_stop,-0.0019,100,0.281643,0.0019,42.0,0.0104,0.7563,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,337.68,16.88,-0.03,337.65
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,BUY,75.685,75.278,6.0,75.278,loss,-1.0007,100,0.407,0.0007,30.0,0.1458,1.3003,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,337.65,16.88,-16.89,320.76
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,5.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,320.76,16.04,-16.51,304.24
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,5.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,304.24,15.21,29.83,334.07
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.116086,6.0,72.943,trail_stop,-0.0017,100,0.216357,0.0017,30.0,0.5,0.6887,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,334.07,16.7,-0.03,334.04
dynamic_aggressive,ORB,EURUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,1.16749,1.1661,4.0,1.16749,trail_stop,-0.0576,100,0.00139,0.0576,8.0,1.0,1.0588,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,334.04,16.7,-0.96,333.08
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 01:45:00,SELL,73.618,74.115,6.0,73.618,trail_stop,-0.0006,100,0.497,0.0006,30.0,0.3438,1.2974,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,333.08,16.65,-0.01,333.07
dynamic_aggressive,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,6.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,333.07,16.65,32.6,365.67
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,6.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,365.67,18.28,18.25,383.92
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-14 23:30:00,2026-04-14 23:45:00,BUY,79.51,79.305,6.0,79.51,trail_stop,-0.0015,100,0.205,0.0015,30.0,0.1042,1.1998,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,383.92,19.2,-0.03,383.89
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,4.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,383.89,19.19,-19.2,364.69
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-16 23:45:00,BUY,4795.493,4791.726143,6.0,4791.726143,loss,-1.0007,100,4.708571,0.0007,280.0,0.0104,0.6953,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,364.69,18.23,-18.25,346.45
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,5.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,346.45,17.32,16.27,362.72
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 08:00:00,BUY,77.098,76.725,6.0,78.217,trail_stop,2.9992,100,0.430714,0.0008,30.0,0.75,0.866,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,362.72,18.14,54.39,417.11
dynamic_aggressive,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49479.26,5.0,49479.26,loss,-1.0341,94,76.95,0.0341,21.0,0.5104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,417.11,20.86,-21.57,395.55
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4695.606371,6.0,4695.606371,loss,-1.0004,100,7.806714,0.0004,280.0,0.0833,0.7738,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,395.55,19.78,-19.79,375.76
dynamic_aggressive,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 07:00:00,SELL,49306.8,49402.434286,5.0,49306.8,trail_stop,-0.022,92,119.542857,0.022,21.0,0.8229,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,375.76,18.79,-0.41,375.35
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,75.946,75.828457,6.0,75.946,trail_stop,-0.0026,100,0.146929,0.0026,30.0,0.5,0.7282,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,375.35,18.77,-0.05,375.3
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-29 00:15:00,BUY,73.158,73.016,6.0,73.442,trail_stop,1.9979,100,0.142,0.0021,30.0,0.5,1.1505,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,375.3,18.76,37.49,412.79
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-04-30 23:45:00,BUY,4631.497,4626.9394,6.0,4626.9394,loss,-1.0006,100,5.697,0.0006,280.0,0.5,0.6087,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,412.79,20.64,-20.65,392.14
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,72.686,72.51,6.0,72.686,trail_stop,-0.0017,100,0.176,0.0017,30.0,0.5,1.0793,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,392.14,19.61,-0.03,392.1
dynamic_aggressive,ORB,EURUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 12:00:00,BUY,1.17241,1.17049,4.0,1.17625,trail_stop,1.9583,95,0.00192,0.0417,8.0,0.5312,5.9207,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,392.1,19.61,38.39,430.5
dynamic_aggressive,LTA,US30,M15,2026-05,2026-05-06 04:15:00,2026-05-06 05:00:00,BUY,49457.2,49427.87536,6.0,49427.87536,loss,-1.0716,100,22.164286,0.0716,21.0,0.1562,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,430.5,21.52,-23.07,407.43
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,78.821,78.432771,6.0,78.821,trail_stop,-0.0008,100,0.485286,0.0008,30.0,0.7188,0.6326,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,407.43,20.37,-0.02,407.41
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,4754.477,4745.867,4.0,4754.477,trail_stop,-0.0003,100,8.61,0.0003,280.0,0.1042,1.4881,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,407.41,20.37,-0.01,407.41
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:30:00,SELL,86.693,86.9338,6.0,86.9338,loss,-1.0012,100,0.301,0.0012,30.0,0.5,0.5615,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,407.41,20.37,-20.39,387.01
dynamic_aggressive,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,5.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,387.01,19.35,-1.43,385.59
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:30:00,SELL,83.566,83.814,6.0,83.814,loss,-1.0012,100,0.292071,0.0012,30.0,0.125,0.8491,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,385.59,19.28,-19.3,366.28
dynamic_aggressive,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,6.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,366.28,18.31,17.52,383.8
dynamic_aggressive,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,4.0,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,383.8,19.19,-19.19,364.61
dynamic_aggressive,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,5.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,364.61,18.23,-0.34,364.26
dynamic_aggressive,ORB,XAGUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,75.551,75.769,6.0,75.769,loss,-1.0014,100,0.238143,0.0014,30.0,0.0521,0.9154,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,364.26,18.21,-18.24,346.02
