date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,7.21,6.34,20.24,0.0568,0.05,False,-6.87,31.34,24.47,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,5.63,5.07,20.74,0.0444,0.04,False,5.21,24.47,29.68,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,6.83,6.34,21.37,0.0538,0.05,False,6.52,29.68,36.2,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,8.33,7.61,21.02,0.0656,0.06,False,-8.24,36.2,27.95,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.43,5.4,19.32,0.0357,0.03,False,5.73,27.95,33.68,2
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,7.75,7.61,22.59,0.0611,0.06,False,-8.24,33.68,25.44,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,5.85,5.4,21.23,0.0325,0.03,False,5.73,25.44,31.17,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,7.17,5.4,17.32,0.0398,0.03,False,1.32,31.17,32.49,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,7.47,6.34,19.52,0.0589,0.05,False,6.52,32.49,39.01,3
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,8.97,8.88,22.76,0.0707,0.07,False,0.44,39.01,39.45,3
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,9.07,9.0,22.81,0.0504,0.05,False,9.5,39.45,48.95,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,11.26,10.8,22.06,0.0625,0.06,False,11.46,48.95,60.41,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,13.89,12.68,20.99,0.1096,0.1,False,-13.74,60.41,46.67,4
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,10.73,10.15,21.74,0.0846,0.08,False,0.17,46.67,46.84,4
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,10.77,9.0,19.21,0.0599,0.05,False,9.5,46.84,56.34,4
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,12.96,12.68,22.51,0.1022,0.1,False,-13.74,56.34,42.6,3
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,9.8,8.88,20.84,0.0773,0.07,False,-7.35,42.6,35.25,3
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,8.11,7.2,20.42,0.045,0.04,False,-5.88,35.25,29.37,2
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,6.76,6.34,21.59,0.0533,0.05,False,2.08,29.37,31.45,2
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,7.23,6.34,20.16,0.057,0.05,False,-0.85,31.45,30.61,2
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,7.04,6.34,20.72,0.0555,0.05,False,-6.87,30.61,23.74,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,5.46,5.4,22.75,0.0303,0.03,False,1.26,23.74,25.0,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,5.75,5.07,20.3,0.0453,0.04,False,-0.08,25.0,24.91,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,5.73,5.07,20.36,0.0452,0.04,False,-0.82,24.91,24.09,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,5.54,5.4,22.41,0.0308,0.03,False,5.7,24.09,29.79,2
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,6.85,6.34,21.28,0.054,0.05,False,6.55,29.79,36.35,3
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,8.36,7.61,20.94,0.0659,0.06,False,0.85,36.35,37.19,3
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,8.55,7.61,20.46,0.0674,0.06,False,3.13,37.19,40.32,3
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,9.27,9.0,22.32,0.0515,0.05,False,3.6,40.32,43.92,3
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,10.1,8.88,20.21,0.0796,0.07,False,2.02,43.92,45.94,4
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,10.57,9.0,19.59,0.0587,0.05,False,9.5,45.94,55.44,4
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,12.75,12.68,22.88,0.1005,0.1,False,-1.13,55.44,54.32,4
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,12.49,11.41,21.02,0.0985,0.09,False,-1.14,54.32,53.18,4
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,12.23,10.8,20.31,0.0679,0.06,False,-11.34,53.18,41.84,3
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,9.62,9.0,21.51,0.0535,0.05,False,-9.45,41.84,32.39,2
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,7.45,6.34,19.58,0.0587,0.05,False,-2.89,32.39,29.5,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,6.78,6.34,21.5,0.0535,0.05,False,-3.63,29.5,25.87,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,5.95,5.4,20.88,0.0331,0.03,False,5.73,25.87,31.6,2
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,7.27,6.34,20.07,0.0573,0.05,False,-0.42,31.6,31.17,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,7.17,6.34,20.34,0.0565,0.05,False,1.48,31.17,32.65,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,7.51,6.34,19.42,0.0592,0.05,False,1.94,32.65,34.59,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,7.96,7.61,22.0,0.0627,0.06,False,0.17,34.59,34.76,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,7.99,7.61,21.89,0.063,0.06,False,0.59,34.76,35.35,3
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,8.13,7.2,20.37,0.0452,0.04,False,7.68,35.35,43.03,3
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,9.9,8.88,20.63,0.078,0.07,False,-9.57,43.03,33.46,2
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,7.7,7.61,22.74,0.0607,0.06,False,5.41,33.46,38.88,3
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,8.94,8.88,22.84,0.0705,0.07,False,7.0,38.88,45.88,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,10.55,10.15,22.12,0.0832,0.08,False,-6.14,45.88,39.73,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,9.14,8.88,22.34,0.0721,0.07,False,9.17,39.73,48.91,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,11.25,10.8,22.08,0.0625,0.06,False,-2.64,48.91,46.27,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,10.64,10.15,21.93,0.0839,0.08,False,5.24,46.27,51.51,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,11.85,11.41,22.16,0.0934,0.09,False,5.39,51.51,56.9,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,13.09,12.68,22.29,0.1032,0.1,False,-1.2,56.9,55.7,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,12.81,12.68,22.77,0.101,0.1,False,-10.99,55.7,44.71,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,10.28,10.15,22.69,0.0811,0.08,False,-2.42,44.71,42.29,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,9.73,8.88,20.99,0.0767,0.07,False,1.28,42.29,43.57,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,10.02,8.88,20.38,0.079,0.07,False,2.42,43.57,45.99,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,10.58,10.15,22.06,0.0834,0.08,False,1.8,45.99,47.79,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,10.99,10.15,21.23,0.0867,0.08,False,10.48,47.79,58.28,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,13.4,12.68,21.76,0.1057,0.1,False,1.76,58.28,60.04,5
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,13.81,12.68,21.13,0.1089,0.1,False,1.06,60.04,61.09,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,14.05,13.95,22.84,0.1108,0.11,False,-3.8,61.09,57.3,5
