date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,7.03,5.4,17.68,0.039,0.03,False,-1.02,30.54,29.52,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,6.79,6.34,21.48,0.0535,0.05,False,3.66,29.52,33.19,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,7.63,7.2,21.69,0.0424,0.04,False,-2.48,33.19,30.71,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,7.06,6.34,20.65,0.0557,0.05,False,-0.28,30.71,30.43,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,7.0,5.4,17.75,0.0389,0.03,False,5.73,30.43,36.16,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,8.32,7.61,21.05,0.0656,0.06,False,-2.62,36.16,33.54,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,7.71,7.2,21.47,0.0429,0.04,False,0.4,33.54,33.94,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,7.81,7.61,22.42,0.0615,0.06,False,7.82,33.94,41.76,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,9.6,9.0,21.55,0.0534,0.05,False,3.5,41.76,45.26,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,10.41,9.0,19.89,0.0578,0.05,False,2.9,45.26,48.16,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,11.08,10.8,22.43,0.0615,0.06,False,11.46,48.16,59.62,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,13.71,12.6,21.13,0.0762,0.07,False,-13.3,59.62,46.32,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,10.65,9.0,19.43,0.0592,0.05,False,-9.5,46.32,36.82,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0833,8.47,7.61,20.67,0.0668,0.06,False,-8.24,36.82,28.57,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0278,6.57,6.34,22.19,0.0518,0.05,False,6.52,28.57,35.09,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,8.07,7.2,20.52,0.0448,0.04,False,2.68,35.09,37.77,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,8.69,7.2,19.06,0.0483,0.04,False,7.68,37.77,45.45,4
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,10.45,9.0,19.8,0.0581,0.05,False,-9.5,45.45,35.95,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,8.27,7.61,21.17,0.0652,0.06,False,-8.24,35.95,27.71,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,6.37,6.34,22.89,0.0502,0.05,False,6.52,27.71,34.22,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,7.87,7.2,21.04,0.0437,0.04,False,7.64,34.22,41.86,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,9.63,8.88,21.21,0.0759,0.07,False,9.12,41.86,50.99,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,11.73,11.41,22.39,0.0925,0.09,False,-12.37,50.99,38.62,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,8.88,7.2,18.64,0.0494,0.04,False,7.64,38.62,46.26,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,10.64,9.0,19.45,0.0591,0.05,False,9.5,46.26,55.76,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,12.83,12.6,22.6,0.0713,0.07,False,3.15,55.76,58.91,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,13.55,12.68,21.53,0.1068,0.1,False,-13.74,58.91,45.17,4
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,10.39,9.0,19.92,0.0577,0.05,False,9.55,45.17,54.72,4
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,12.59,10.8,19.74,0.0699,0.06,False,2.64,54.72,57.36,5
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,13.19,12.68,22.11,0.104,0.1,False,1.97,57.36,59.34,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,13.65,12.6,21.23,0.0758,0.07,False,13.3,59.34,72.64,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,16.71,16.49,22.7,0.1317,0.13,False,16.95,72.64,89.58,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,20.6,19.8,22.1,0.1145,0.11,False,-11.0,89.58,78.58,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,18.07,17.76,22.6,0.1425,0.14,False,0.89,78.58,79.47,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,18.28,18.0,22.65,0.1015,0.1,False,0.8,79.47,80.27,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,18.46,18.0,22.42,0.1026,0.1,False,19.0,80.27,99.27,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,22.83,21.6,21.76,0.1268,0.12,False,22.92,99.27,122.19,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,28.1,27.9,22.84,0.2216,0.22,False,-30.23,122.19,91.96,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,21.15,20.29,22.07,0.1668,0.16,False,0.34,91.96,92.3,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,21.23,19.8,21.45,0.1179,0.11,False,-2.42,92.3,89.88,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,20.67,19.8,22.03,0.1149,0.11,False,20.9,89.88,110.78,7
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,25.48,25.2,22.75,0.1416,0.14,False,26.74,110.78,137.52,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,31.63,30.6,22.25,0.1757,0.17,False,-32.13,137.52,105.39,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,24.24,24.1,22.86,0.1911,0.19,False,-26.11,105.39,79.29,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,18.24,18.0,22.7,0.1013,0.1,False,15.0,79.29,94.29,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,21.69,21.56,22.87,0.171,0.17,False,-17.85,94.29,76.44,6
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,17.58,16.2,21.19,0.0977,0.09,False,-13.23,76.44,63.21,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,14.54,13.95,22.07,0.1146,0.11,False,-11.7,63.21,51.51,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,11.85,10.8,20.97,0.0658,0.06,False,11.46,51.51,62.97,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,14.48,13.95,22.16,0.1142,0.11,False,4.57,62.97,67.54,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,15.53,14.4,21.32,0.0863,0.08,False,-5.68,67.54,61.86,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,14.23,13.95,22.55,0.1122,0.11,False,-1.86,61.86,60.0,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,13.8,12.6,21.0,0.0767,0.07,False,-13.23,60.0,46.77,4
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,10.76,10.15,21.69,0.0848,0.08,False,-10.99,46.77,35.78,3
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,8.23,7.2,20.12,0.0457,0.04,False,1.68,35.78,37.46,3
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,8.62,7.61,20.32,0.0679,0.06,False,2.83,37.46,40.29,3
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,9.27,8.88,22.04,0.0731,0.07,False,-0.15,40.29,40.14,3
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,9.23,9.0,22.42,0.0513,0.05,False,-9.5,40.14,30.64,2
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,7.05,6.34,20.7,0.0556,0.05,False,-1.02,30.64,29.62,2
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,6.81,5.4,18.23,0.0378,0.03,False,5.76,29.62,35.38,3
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,8.14,7.2,20.35,0.0452,0.04,False,7.6,35.38,42.98,3
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,9.89,8.88,20.66,0.0779,0.07,False,9.17,42.98,52.15,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,12.0,10.8,20.71,0.0666,0.06,False,4.56,52.15,56.71,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,13.04,12.68,22.36,0.1028,0.1,False,1.41,56.71,58.12,5
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,13.37,12.6,21.68,0.0743,0.07,False,-9.87,58.12,48.25,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,11.1,10.15,21.03,0.0875,0.08,False,4.17,48.25,52.42,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,12.06,10.8,20.6,0.067,0.06,False,4.32,52.42,56.74,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,13.05,12.6,22.2,0.0725,0.07,False,-4.62,56.74,52.12,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,11.99,10.8,20.72,0.0666,0.06,False,11.46,52.12,63.58,5
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,14.62,13.95,21.94,0.1153,0.11,False,3.18,63.58,66.76,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,15.36,14.4,21.57,0.0853,0.08,False,15.2,66.76,81.96,6
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,18.85,18.0,21.96,0.1047,0.1,False,-4.5,81.96,77.46,6
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,17.82,17.76,22.92,0.1405,0.14,False,-1.58,77.46,75.88,6
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,17.45,16.2,21.35,0.097,0.09,False,-17.01,75.88,58.87,5
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,13.54,12.68,21.54,0.1068,0.1,False,-1.27,58.87,57.61,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,13.25,12.6,21.87,0.0736,0.07,False,-13.23,57.61,44.38,4
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,10.21,9.0,20.28,0.0567,0.05,False,-1.35,44.38,43.03,3
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,9.9,9.0,20.92,0.055,0.05,False,-9.45,43.03,33.58,2
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,7.72,7.2,21.44,0.0429,0.04,False,7.6,33.58,41.18,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,9.47,9.0,21.86,0.0526,0.05,False,-5.5,41.18,35.68,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,8.21,7.61,21.33,0.0647,0.06,False,-3.47,35.68,32.21,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,7.41,7.2,22.35,0.0412,0.04,False,-5.16,32.21,27.05,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,6.22,5.07,18.76,0.0491,0.04,False,-2.9,27.05,24.15,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,5.55,5.4,22.36,0.0309,0.03,False,5.73,24.15,29.88,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,6.87,5.4,18.07,0.0382,0.03,False,-2.49,29.88,27.39,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,6.3,5.07,18.52,0.0497,0.04,False,1.18,27.39,28.57,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,6.57,5.4,18.9,0.0365,0.03,False,5.73,28.57,34.3,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,7.89,7.61,22.19,0.0622,0.06,False,2.33,34.3,36.63,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,8.42,7.2,19.66,0.0468,0.04,False,-1.36,36.63,35.27,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,8.11,7.61,21.58,0.064,0.06,False,0.17,35.27,35.43,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,8.15,7.2,20.32,0.0453,0.04,False,-0.56,35.43,34.87,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,8.02,7.61,21.82,0.0632,0.06,False,0.59,34.87,35.47,3
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,8.16,7.2,20.3,0.0453,0.04,False,7.68,35.47,43.15,3
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,9.92,8.88,20.58,0.0782,0.07,False,9.17,43.15,52.32,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,12.03,10.8,20.64,0.0669,0.06,False,-11.34,52.32,40.98,3
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,9.43,8.88,21.66,0.0743,0.07,False,-9.57,40.98,31.41,2
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,7.22,7.2,22.92,0.0401,0.04,False,7.64,31.41,39.05,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,8.98,8.88,22.73,0.0708,0.07,False,6.31,39.05,45.36,4
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,10.43,10.15,22.37,0.0823,0.08,False,8.0,45.36,53.37,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,12.27,10.8,20.24,0.0682,0.06,False,5.1,53.37,58.47,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,13.45,12.6,21.55,0.0747,0.07,False,-13.23,58.47,45.24,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,10.4,10.15,22.43,0.082,0.08,False,-6.14,45.24,39.09,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,8.99,8.88,22.71,0.0709,0.07,False,9.17,39.09,48.27,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,11.1,10.8,22.38,0.0617,0.06,False,-2.64,48.27,45.63,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,10.49,10.15,22.24,0.0827,0.08,False,-0.34,45.63,45.29,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,10.42,10.15,22.4,0.0821,0.08,False,5.24,45.29,50.53,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,11.62,11.41,22.59,0.0916,0.09,False,5.39,50.53,55.92,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,12.86,12.6,22.53,0.0715,0.07,False,3.92,55.92,59.84,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,13.76,12.6,21.06,0.0765,0.07,False,13.37,59.84,73.21,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,16.84,16.49,22.52,0.1328,0.13,False,-1.56,73.21,71.66,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,16.48,16.2,22.61,0.0916,0.09,False,-5.4,71.66,66.26,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,15.24,15.22,22.97,0.1202,0.12,False,-13.19,66.26,53.07,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,12.21,11.41,21.51,0.0962,0.09,False,-2.73,53.07,50.34,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,11.58,10.8,21.45,0.0643,0.06,False,11.46,50.34,61.8,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,14.21,13.95,22.58,0.1121,0.11,False,2.01,61.8,63.81,5
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,14.68,14.4,22.57,0.0815,0.08,False,-8.4,63.81,55.41,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,12.75,12.68,22.89,0.1005,0.1,False,3.45,55.41,58.87,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,13.54,12.6,21.4,0.0752,0.07,False,13.37,58.87,72.24,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,16.61,16.49,22.83,0.131,0.13,False,2.93,72.24,75.17,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,17.29,16.2,21.55,0.096,0.09,False,17.19,75.17,92.36,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,21.24,20.29,21.97,0.1675,0.16,False,20.97,92.36,113.33,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,26.06,25.2,22.24,0.1448,0.14,False,-5.46,113.33,107.87,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,24.81,24.1,22.34,0.1956,0.19,False,3.35,107.87,111.21,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,25.58,25.37,22.81,0.2017,0.2,False,2.11,111.21,113.33,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,26.06,25.2,22.24,0.1448,0.14,False,-6.86,113.33,106.47,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,24.49,23.4,21.98,0.136,0.13,False,24.83,106.47,131.3,8
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,30.2,29.17,22.22,0.2381,0.23,False,-7.94,131.3,123.36,7
