date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,13.62,12.6,21.27,0.0757,0.07,False,3.08,59.24,62.32,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,14.33,12.6,20.22,0.0796,0.07,False,13.37,62.32,75.69,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,17.41,16.49,21.78,0.1373,0.13,False,16.95,75.69,92.63,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,21.31,19.8,21.37,0.1184,0.11,False,-1.32,92.63,91.31,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,21.0,19.8,21.68,0.1167,0.11,False,0.88,91.31,92.19,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,21.2,19.8,21.48,0.1178,0.11,False,21.01,92.19,113.2,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,26.04,25.2,22.26,0.1446,0.14,False,-26.46,113.2,86.74,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,19.95,19.02,21.93,0.1573,0.15,False,0.32,86.74,87.06,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,20.02,19.8,22.74,0.1112,0.11,False,20.9,87.06,107.96,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,24.83,23.4,21.67,0.138,0.13,False,-24.57,107.96,83.39,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,19.18,18.0,21.59,0.1066,0.1,False,15.0,83.39,98.39,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,22.63,21.6,21.95,0.1257,0.12,False,-17.64,98.39,80.75,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,18.57,18.0,22.29,0.1032,0.1,False,19.1,80.75,99.85,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,22.97,21.6,21.63,0.1276,0.12,False,-8.52,99.85,91.33,6
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,21.01,19.8,21.68,0.1167,0.11,False,-20.79,91.33,70.54,5
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,16.22,16.2,22.97,0.0901,0.09,False,3.78,70.54,74.32,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,17.09,16.49,22.19,0.1348,0.13,False,-0.28,74.32,74.04,5
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,17.03,16.2,21.88,0.0946,0.09,False,17.19,74.04,91.23,6
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,20.98,19.8,21.7,0.1166,0.11,False,21.12,91.23,112.36,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,25.84,25.37,22.58,0.2038,0.2,False,26.21,112.36,138.57,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,31.87,30.6,22.08,0.1771,0.17,False,12.92,138.57,151.49,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,34.84,34.24,22.61,0.2747,0.27,False,14.08,151.49,165.56,9
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,38.08,37.8,22.83,0.2116,0.21,False,15.12,165.56,180.68,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,41.56,41.4,22.91,0.2309,0.23,False,43.93,180.68,224.61,10
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,51.66,50.4,22.44,0.287,0.28,False,53.2,224.61,277.81,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,63.9,63.0,22.68,0.355,0.35,False,66.85,277.81,344.66,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,79.27,79.2,22.98,0.4404,0.44,False,-83.16,344.66,261.5,10
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,60.15,59.4,22.71,0.3341,0.33,False,-62.37,261.5,199.13,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,45.8,45.0,22.6,0.2544,0.25,False,-47.25,199.13,151.88,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,34.93,34.2,22.52,0.1941,0.19,False,-20.9,151.88,130.98,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,30.13,28.8,21.99,0.1674,0.16,False,-20.64,130.98,110.34,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,25.38,25.2,22.84,0.141,0.14,False,26.74,110.34,137.08,8
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,31.53,30.44,22.2,0.2486,0.24,False,-2.03,137.08,135.05,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,31.06,30.6,22.66,0.1726,0.17,False,-14.11,135.05,120.94,7
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,27.82,27.0,22.32,0.1545,0.15,False,28.65,120.94,149.59,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,34.41,34.24,22.89,0.2713,0.27,False,0.76,149.59,150.35,8
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,34.58,34.2,22.75,0.1921,0.19,False,-2.66,150.35,147.69,8
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,33.97,32.4,21.94,0.1887,0.18,False,34.56,147.69,182.25,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,41.92,41.4,22.72,0.2329,0.23,False,-43.47,182.25,138.78,8
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,31.92,30.6,22.05,0.1773,0.17,False,32.47,138.78,171.25,9
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,39.39,39.32,22.96,0.3106,0.31,False,31.02,171.25,202.27,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,46.52,45.0,22.25,0.2585,0.25,False,-47.25,202.27,155.02,8
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,35.65,34.2,22.06,0.1981,0.19,False,36.29,155.02,191.31,9
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,44.0,43.2,22.58,0.2445,0.24,False,-10.56,191.31,180.75,9
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,41.57,41.4,22.9,0.231,0.23,False,24.84,180.75,205.59,9
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,47.29,46.8,22.76,0.2627,0.26,False,-8.58,205.59,197.01,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,45.31,45.0,22.84,0.2517,0.25,False,47.75,197.01,244.76,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,56.3,55.8,22.8,0.3128,0.31,False,-18.6,244.76,226.16,10
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,52.02,50.4,22.28,0.289,0.28,False,14.56,226.16,240.73,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,55.37,54.0,22.43,0.3076,0.3,False,57.3,240.73,298.02,11
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,68.55,68.49,22.98,0.5405,0.54,False,18.64,298.02,316.67,11
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,72.83,72.0,22.74,0.4046,0.4,False,76.4,316.67,393.07,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,90.41,90.0,22.9,0.5023,0.5,False,95.5,393.07,488.57,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,112.37,111.6,22.84,0.6243,0.62,False,-24.18,488.57,464.38,12
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,106.81,106.54,22.94,0.8421,0.84,False,8.87,464.38,473.26,13
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,108.85,108.0,22.82,0.6047,0.6,False,114.6,473.26,587.86,13
