time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2021.09.06 12:00:00,2021.09.06 11:00:00,1823.818,1823.993,1824.7899747344593,1824.8922878644025,1821.0002797592276,1809.8542335774716,28.946880403812354,9.112023885071707,23.052973385071233,1825.2158098145362,1825.5652622681703,1824.6661546494008,1824.750970114341,49.888979200182774,1833.915,1821.971,1.9090000000001055,2.0956428571427943,2.0769999999999396,0,0,0
2021.09.06 13:00:00,2021.09.06 12:00:00,1822.6,1823.818,1824.5814057121297,1824.7899747344593,1821.0630138863169,1809.9810571239645,32.01448575477278,7.897087367062147,24.975885642033578,1824.692647851629,1825.2158098145362,1824.478322408546,1824.6661546494008,45.970964944321224,1833.915,1822.768,1.4890000000000327,2.017928571428511,2.0956428571427943,0,0,0
2021.09.06 14:00:00,2021.09.06 13:00:00,1823.313,1822.6,1824.4606051681174,1824.5814057121297,1821.1512486358731,1810.113713271985,35.375895404707386,6.844142384787194,25.156566841062034,1824.4167182813035,1824.692647851629,1824.3723840077691,1824.478322408546,48.51972625815765,1832.75,1822.376,2.423000000000002,2.1019285714285063,2.017928571428511,0,0,0
2021.09.06 15:00:00,2021.09.06 14:00:00,1821.761,1823.313,1824.2034999140108,1824.4606051681174,1821.1751604540743,1810.2296066722638,38.75382005754582,5.931590066815568,24.262555683235814,1823.8855746250429,1824.4167182813035,1824.1349854616083,1824.3723840077691,43.68851419662345,1832.75,1821.738,1.9889999999998054,2.085857142857068,2.1019285714285063,0,-1,0
2021.09.06 16:00:00,2021.09.06 15:00:00,1821.945,1821.761,1823.988404684105,1824.2034999140108,1821.205350240189,1810.3461777501518,41.68135475667248,5.140711391240159,21.027548258804373,1823.4974597000344,1823.8855746250429,1823.9358958741893,1824.1349854616083,44.39541608795069,1831.346,1821.371,1.6330000000000382,1.9645714285713631,2.085857142857068,0,0,0
2021.09.06 22:01:00,2021.09.06 16:00:00,1823.26,1821.945,1823.9190328094285,1823.988404684105,1821.2859247405738,1810.4746734939315,40.99867593926388,8.465794626805229,18.223875157630456,1823.4499677600277,1823.4974597000344,1823.8744507947174,1823.9358958741893,49.294448172856825,1830.565,1821.371,1.6490000000001146,1.9695714285713748,1.9645714285713631,0,0,0
2021.09.06 23:00:00,2021.09.06 22:00:00,1822.633,1823.26,1823.7965534942448,1823.9190328094285,1821.3387512213358,1810.5956518671262,38.66936160817191,9.777376474791968,15.794025136613062,1823.286574208022,1823.4499677600277,1823.7615916315613,1823.8744507947174,47.16087278124993,1830.206,1821.371,1.9559999999999036,1.941571428571371,1.9695714285713748,0,0,0
2021.09.07 00:00:00,2021.09.06 23:00:00,1823.577,1822.633,1823.77564363765,1823.7965534942448,1821.426525683244,1810.7248195102395,35.31429729955641,10.430586407128123,13.688155118397987,1823.3446593664178,1823.286574208022,1823.7448105741466,1823.7615916315613,50.625837845801975,1830.206,1821.371,1.4990000000000236,1.956928571428508,1.941571428571371,0,0,0
2021.09.07 01:00:00,2021.09.07 00:00:00,1825.996,1823.577,1823.98710614835,1823.77564363765,1821.6057207544895,1810.8767715549138,33.55449767354958,18.600281113283664,11.863067769278256,1823.8749274931342,1823.3446593664178,1823.949464158315,1823.7448105741466,58.19163902453034,1828.72,1821.371,2.9120000000000346,1.997071428571358,1.956928571428508,1,0,0
2021.09.07 02:00:00,2021.09.07 01:00:00,1826.498,1825.996,1824.2262388961262,1823.98710614835,1821.7975748425488,1811.0322066638203,34.42590323869939,24.041265698876156,10.281325400041156,1824.3995419945074,1823.8749274931342,1824.1811492348318,1823.949464158315,59.57599277089417,1828.472,1821.371,1.7220000000002074,1.98271428571423,1.997071428571358,0,1,0
2021.09.07 03:00:00,2021.09.07 02:00:00,1826.124,1826.498,1824.406978048876,1824.2262388961262,1821.9672385742135,1811.1823737616928,33.56211408471853,20.83576360569267,11.73347942938891,1824.744433595606,1824.3995419945074,1824.357772031665,1824.1811492348318,58.03421900740537,1828.472,1821.371,2.064000000000078,2.021999999999957,1.98271428571423,0,0,0
2021.09.07 04:00:00,2021.09.07 03:00:00,1823.123,1826.124,1824.2846944251735,1824.406978048876,1822.0125625516955,1811.301185963069,29.601964316710497,18.057661791600314,19.508071299461843,1824.420146876485,1824.744433595606,1824.2455200287864,1824.357772031665,47.42794691008907,1828.261,1821.371,3.4950000000001182,2.0559285714285385,2.021999999999957,0,0,0
2021.09.07 05:00:00,2021.09.07 04:00:00,1821.507,1823.123,1824.0201520989665,1824.2846944251735,1821.992736569276,1811.4027363514963,29.03538494959613,15.649973552720272,26.280428710159644,1823.8375175011881,1824.420146876485,1823.996563662533,1824.2455200287864,42.883047216326766,1828.261,1821.371,2.127999999999929,2.0642142857142516,2.0559285714285385,0,-1,0
2021.09.07 06:00:00,2021.09.07 05:00:00,1818.298,1821.507,1823.4751852323982,1824.0201520989665,1821.8478449391084,1811.4713459400389,30.954068864394454,13.56331041235757,34.385195869494126,1822.7296140009505,1823.8375175011881,1823.4785124204843,1823.996563662533,35.589693598883485,1828.261,1821.133,4.955999999999904,2.27314285714282,2.0642142857142516,0,0,-1
2021.09.07 07:00:00,2021.09.07 06:00:00,1818.674,1818.298,1823.0179294959794,1823.4751852323982,1821.7233804316925,1811.5430141396405,33.43897321435286,11.754869024043227,34.88297101603359,1821.9184912007604,1822.7296140009505,1823.0417385640767,1823.4785124204843,36.94294390815776,1828.261,1816.818,3.2740000000001146,2.3706428571428204,2.27314285714282,0,0,0
2021.09.07 08:00:00,2021.09.07 07:00:00,1817.627,1818.674,1822.5045076392196,1823.0179294959794,1821.5627380618223,1811.6035513123804,32.595342185356934,17.33554400683285,30.23190821389578,1821.0601929606084,1821.9184912007604,1822.5494896037062,1823.0417385640767,34.75335290237591,1828.261,1815.57,3.060999999999922,2.482928571428527,2.3706428571428204,0,0,0
2021.09.07 09:00:00,2021.09.07 08:00:00,1814.753,1817.627,1821.7662688164369,1822.5045076392196,1821.2956895103782,1811.6348891102673,34.14850604957218,15.024138139255138,38.86838397887744,1819.7987543684867,1821.0601929606084,1821.840717821551,1822.5494896037062,29.5720630442856,1827.236,1815.57,4.565000000000055,2.6359285714285305,2.482928571428527,0,0,-1
2021.09.07 10:00:00,2021.09.07 09:00:00,1810.437,1814.753,1820.6872908339192,1821.7662688164369,1820.8698585491868,1811.6229698156378,36.64374197927895,13.020919720687786,42.22594669957828,1817.9264034947894,1819.7987543684867,1820.80401620141,1821.840717821551,23.827052227293237,1827.236,1813.087,4.789999999999964,2.8359999999999705,2.6359285714285305,0,0,-1
2021.09.07 11:00:00,2021.09.07 10:00:00,1810.375,1810.437,1819.7051678973555,1820.6872908339192,1820.4582954688267,1811.610552205532,39.09032328573352,11.284797091262748,38.86216942716486,1816.4161227958316,1817.9264034947894,1819.8559238194634,1820.80401620141,23.755656667334662,1827.236,1810.019,2.518000000000029,2.8992142857142555,2.8359999999999705,0,0,0
2021.09.07 12:00:00,2021.09.07 11:00:00,1810.945,1810.375,1818.8708661928456,1819.7051678973555,1820.0852250582845,1811.6039297955267,41.931524016035745,9.780157479094381,39.613740016039785,1815.3218982366654,1816.4161227958316,1819.0458398358758,1819.8559238194634,25.95240199879538,1827.236,1809.591,2.854000000000042,2.985285714285679,2.8992142857142555,0,0,0
2021.09.07 13:00:00,2021.09.07 12:00:00,1808.73,1810.945,1817.9050694125747,1818.8708661928456,1819.6399221148226,1811.5753334791534,41.93171981677434,14.045720617697468,34.33190801390115,1814.0035185893325,1815.3218982366654,1818.1080362144326,1819.0458398358758,23.15990671791964,1827.236,1808.321,4.673000000000002,3.1793571428571146,2.985285714285679,0,0,0
2021.09.07 14:00:00,2021.09.07 13:00:00,1809.787,1808.73,1817.1319199447105,1817.9050694125747,1819.2535330122805,1811.557539116177,40.3620023994691,15.965694534831366,29.75432027871433,1813.1602148714662,1814.0035185893325,1817.3515783767568,1818.1080362144326,27.186280106392473,1827.236,1808.321,6.581000000000131,3.542357142857122,3.1793571428571146,0,0,0
2021.09.07 15:00:00,2021.09.07 14:00:00,1796.778,1809.787,1815.1934513785475,1817.1319199447105,1818.3721395608186,1811.410479025469,41.18434711847202,13.836935263520518,37.9185485344816,1809.8837718971731,1813.1602148714662,1815.4812530697789,1817.3515783767568,16.043722092425696,1827.236,1808.321,16.895999999999958,4.5412142857142594,3.542357142857122,0,0,-1
2021.09.07 16:00:00,2021.09.07 15:00:00,1797.29,1796.778,1813.4883607710667,1815.1934513785475,1817.5453889898063,1811.2699767466086,42.13468747452656,11.992010561717782,34.40942618189115,1807.3650175177386,1809.8837718971731,1813.8275027907082,1815.4812530697789,17.47729343518354,1827.236,1793.045,6.11200000000008,4.854785714285679,4.5412142857142594,0,0,0
2021.09.07 17:00:00,2021.09.07 16:00:00,1795.848,1797.29,1811.8083264119175,1813.4883607710667,1816.694510990206,1811.1165242416673,42.43140645849755,11.493939529714684,29.82150269097233,1805.0616140141908,1807.3650175177386,1812.1930025370075,1813.8275027907082,16.6167134378056,1827.236,1792.336,4.554000000000087,5.032642857142823,4.854785714285679,0,0,0
2021.09.07 18:00:00,2021.09.07 17:00:00,1796.475,1795.848,1810.3480096107826,1811.8083264119175,1815.9015889905902,1810.9708374332927,42.688562911272406,9.961414259086059,25.845302332176022,1803.3442912113528,1805.0616140141908,1810.7640932154613,1812.1930025370075,18.495957485035234,1827.236,1792.336,1.5690000000001874,4.8950714285713985,5.032642857142823,0,0,0
2021.09.07 19:00:00,2021.09.07 18:00:00,1796.188,1796.475,1808.9994372668984,1810.3480096107826,1815.1285070693905,1810.8237445235088,39.28001915340637,15.849379282732917,22.39926202121922,1801.9130329690822,1803.3442912113528,1809.4389938322374,1810.7640932154613,18.292730326223605,1827.236,1792.336,2.0140000000001237,4.886928571428555,4.8950714285713985,0,0,0
2021.09.07 20:00:00,2021.09.07 19:00:00,1793.523,1796.188,1807.5254908605273,1808.9994372668984,1814.2812322823556,1810.6515978118323,39.02106114810349,13.736128711701863,30.105728707052737,1800.235026375266,1801.9130329690822,1807.992085302034,1809.4389938322374,16.48177059956589,1827.236,1792.336,3.8430000000000746,4.807428571428567,4.886928571428555,0,0,0
2021.09.07 22:02:00,2021.09.07 20:00:00,1794.241,1793.523,1806.2603012547627,1807.5254908605273,1813.4953408203025,1810.4883082813665,38.796630876841,11.904644883474948,26.091631546112374,1799.0362211002127,1800.235026375266,1806.7419866382127,1807.992085302034,18.81374972100477,1827.236,1792.336,1.2070000000001073,4.65978571428571,4.807428571428567,0,0,0
2021.09.07 23:00:00,2021.09.07 22:00:00,1795.175,1794.241,1805.2045582781186,1806.2603012547627,1812.7768960822516,1810.3359370546864,34.137984390999,20.933272195336563,22.61274733996406,1798.2639768801703,1799.0362211002127,1805.6904423983751,1806.7419866382127,21.869860510834016,1827.236,1792.336,1.2609999999999673,4.5312142857142845,4.65978571428571,0,0,0
2021.09.08 00:00:00,2021.09.07 23:00:00,1795.647,1795.175,1804.2943146325833,1805.2045582781186,1812.105135451575,1810.1897784770279,30.205293825121323,21.506083609047703,19.597714361302184,1797.7405815041363,1798.2639768801703,1804.7774021803411,1805.6904423983751,23.43833615674147,1827.141,1792.336,1.0900000000001455,4.283000000000006,4.5312142857142845,0,0,0
2021.09.08 01:00:00,2021.09.08 00:00:00,1798.357,1795.647,1803.728856096147,1804.2943146325833,1811.5659928848465,1810.0720393877043,29.97254943561694,30.498168970666022,16.984685779795228,1797.8638652033092,1797.7405815041363,1804.1937292548555,1804.7774021803411,31.892420938592778,1826.099,1792.336,3.2660000000000764,4.174142857142871,4.283000000000006,0,0,0
2021.09.08 02:00:00,2021.09.08 01:00:00,1798.182,1798.357,1803.2005840869901,1803.728856096147,1811.0411304187742,1809.9537305380757,29.918073269477905,27.07690773156601,14.720061009155865,1797.9274921626475,1797.8638652033092,1803.6472084135048,1804.1937292548555,31.649383082167645,1823.261,1792.336,2.66599999999994,4.184714285714294,4.174142857142871,0,0,0
2021.09.08 03:00:00,2021.09.08 02:00:00,1800.389,1798.182,1802.9328141739434,1803.2005840869901,1810.6233998141163,1809.8585590899359,31.837344009995633,33.060472351904735,12.757386207935083,1798.419793730118,1797.9274921626475,1803.3510076486407,1803.6472084135048,38.06009072106306,1821.774,1792.336,3.019999999999982,4.196571428571432,4.184714285714294,0,0,0
2021.09.08 04:00:00,2021.09.08 03:00:00,1798.088,1800.389,1802.4714033002344,1802.9328141739434,1810.1318155076806,1809.7414390989913,32.06336915562004,28.652409371650773,14.262090658109448,1798.3534349840945,1798.419793730118,1802.8725524078552,1803.3510076486407,34.4339145565927,1820.485,1792.336,3.655999999999949,4.123928571428571,4.196571428571432,0,0,0
2021.09.08 05:00:00,2021.09.08 04:00:00,1798.264,1798.088,1802.0706982240215,1802.4714033002344,1809.6664109779676,1809.627235724872,32.25925761516119,24.83208812209734,12.360478570361522,1798.3355479872757,1798.3534349840945,1802.45359309805,1802.8725524078552,34.94447130726442,1820.485,1792.336,0.9429999999999836,3.721214285714275,4.123928571428571,0,0,0
2021.09.08 06:00:00,2021.09.08 05:00:00,1796.285,1798.264,1801.5196793455434,1802.0706982240215,1809.1416497631456,1809.4944771604455,28.971636382972132,21.521143039151028,18.480201478127558,1797.9254383898208,1798.3355479872757,1801.8928119073182,1802.45359309805,31.933357563088236,1817.652,1792.336,2.1130000000000564,2.6652857142857105,3.721214285714275,0,0,0
2021.09.08 07:00:00,2021.09.08 06:00:00,1795.634,1796.285,1800.9591384554917,1801.5196793455434,1808.611938007728,1809.3565619648193,26.848843017950667,18.65165730059756,24.250710696850973,1797.4671507118567,1797.9254383898208,1801.3238290066529,1801.8928119073182,30.987437940546556,1814.999,1792.336,3.104000000000042,2.450428571428565,2.6652857142857105,0,0,0
2021.09.08 08:00:00,2021.09.08 07:00:00,1798.87,1795.634,1800.760172888302,1800.9591384554917,1808.2299012231113,1809.2522180646718,24.28221070692004,24.474228322462977,21.01728260393751,1797.7477205694854,1797.4671507118567,1801.1007536424115,1801.3238290066529,40.432995886977736,1814.999,1792.336,6.212999999999965,2.568928571428556,2.450428571428565,0,0,0
2021.09.08 09:00:00,2021.09.08 08:00:00,1798.818,1798.87,1800.575204041797,1800.760172888302,1807.8608070574992,1809.1483949993517,22.057796037360166,21.210997879467914,18.21497825674584,1797.9617764555885,1797.7477205694854,1800.8932305840103,1801.1007536424115,40.337455393924444,1814.999,1792.336,1.9640000000001692,2.5971428571428405,2.568928571428556,0,0,0
2021.09.08 10:00:00,2021.09.08 09:00:00,1796.959,1798.818,1800.2308036568638,1800.575204041797,1807.4332852121072,1809.0271074869204,19.681569132990354,18.382864828872194,20.009188389472303,1797.761221164471,1797.9617764555885,1800.535573258191,1800.8932305840103,36.97383636365897,1814.999,1792.336,2.046000000000049,2.5994285714285494,2.5971428571428405,0,0,0
2021.09.08 11:00:00,2021.09.08 10:00:00,1797.794,1796.959,1799.9987271181149,1800.2308036568638,1807.0552740273188,1808.9153352731203,18.140958065861653,15.93181618502257,18.750438187264997,1797.767776931577,1797.761221164471,1800.2863393256282,1800.535573258191,39.41747748194204,1814.999,1792.336,1.4950000000001182,2.431714285714267,2.5994285714285494,0,0,0
2021.09.08 12:00:00,2021.09.08 11:00:00,1796.929,1797.794,1799.706372154485,1799.9987271181149,1806.6581652419338,1808.7960682554772,17.018047740704553,19.74922873768404,16.25037976229633,1797.6000215452616,1797.767776931577,1799.9811266596619,1800.2863393256282,37.783186266903904,1809.941,1792.336,3.4849999999999,2.5944285714285376,2.431714285714267,0,0,0
2021.09.08 13:00:00,2021.09.08 12:00:00,1796.663,1796.929,1799.4165271873912,1799.706372154485,1806.2661979775442,1808.675341208159,17.853980650587516,22.634396896883597,14.08366246065682,1797.4126172362094,1797.6000215452616,1799.6794787815109,1799.9811266596619,37.27142567979951,1801.215,1792.336,5.5620000000001255,2.9016428571428348,2.5944285714285376,0,0,0
2021.09.08 14:00:00,2021.09.08 13:00:00,1788.878,1796.663,1798.4128579314493,1799.4165271873912,1805.5843078607777,1808.478352738426,16.944326170287756,19.61647731063245,24.481137455114997,1795.7056937889674,1797.4126172362094,1798.6975261650098,1799.6794787815109,26.12049127336313,1802.143,1793.047,15.450000000000045,3.9273571428571135,2.9016428571428348,0,0,-1
2021.09.08 15:00:00,2021.09.08 14:00:00,1788.786,1788.878,1797.4960143189303,1798.4128579314493,1804.9255506897669,1808.2824089300836,16.155958954027966,17.000947002548124,21.216985794432997,1794.321755031174,1795.7056937889674,1797.796478331827,1798.6975261650098,26.021412637337903,1802.143,1782.357,6.470000000000027,4.1562142857142526,3.9273571428571135,0,0,0
2021.09.08 16:00:00,2021.09.08 15:00:00,1791.898,1788.786,1796.9628700980797,1797.4960143189303,1804.414666348992,1808.1193799855057,15.63049632096297,23.505326277502284,18.388054355175264,1793.8370040249392,1794.321755031174,1797.2602530289334,1797.796478331827,35.0025518620332,1802.143,1782.357,6.946999999999889,4.461999999999963,4.1562142857142526,0,0,0
2021.09.08 17:00:00,2021.09.08 16:00:00,1790.948,1791.898,1796.390025326834,1796.9628700980797,1803.8865617862864,1807.9485204831626,15.175095372306641,20.371282773835315,15.93631377448523,1793.2592032199514,1793.8370040249392,1796.6864118444848,1797.2602530289334,33.65917589757794,1802.143,1782.357,2.94600000000014,4.45671428571426,4.461999999999963,0,0,0
2021.09.08 18:00:00,2021.09.08 17:00:00,1792.248,1790.948,1795.9955467242783,1796.390025326834,1803.430147598589,1807.7922963987533,14.6091193342964,17.65511173732394,14.175895124312117,1793.056962575961,1793.2592032199514,1796.2829198586226,1796.6864118444848,37.21049235474277,1802.143,1782.357,2.9269999999999072,4.404642857142829,4.45671428571426,0,0,0
2021.09.08 19:00:00,2021.09.08 18:00:00,1791.376,1792.248,1795.5555898933947,1795.9955467242783,1802.9574359280562,1807.62895016593,15.024797713780636,17.579993185024993,12.285775774403835,1792.720770060769,1793.056962575961,1795.8368362351114,1796.2829198586226,35.82515849792294,1802.143,1782.357,2.2349999999999,4.496928571428537,4.404642857142829,0,0,0
2021.09.08 20:00:00,2021.09.08 19:00:00,1788.685,1791.376,1794.9012479987855,1795.5555898933947,1802.3977325583287,1807.4404531493537,15.698872796729594,15.235994093688328,22.892291401704497,1791.9136160486153,1792.720770060769,1795.1866693046466,1795.8368362351114,31.88060797529255,1802.143,1782.357,2.9270000000001346,4.5550714285714,4.496928571428537,0,0,0
2021.09.08 22:01:00,2021.09.08 20:00:00,1789.274,1788.685,1794.3653196179487,1794.9012479987855,1801.8830763795706,1807.2596924214995,16.283071201952026,13.204528214529885,19.839985881477233,1791.3856928388923,1791.9136160486153,1794.6491539133149,1795.1866693046466,33.603820232084516,1802.143,1782.357,1.3609999999998763,4.430571428571388,4.5550714285714,0,0,0
2021.09.08 23:00:00,2021.09.08 22:00:00,1789.824,1789.274,1793.9328129876678,1794.3653196179487,1801.4101714235092,1807.0862029446687,14.129426915607016,17.23967354538618,17.194654430613603,1791.0733542711139,1791.3856928388923,1794.210503557559,1794.6491539133149,35.25097098816305,1802.143,1782.357,1.2860000000000582,4.078642857142823,4.430571428571388,0,0,0
2021.09.09 00:00:00,2021.09.08 23:00:00,1790.739,1789.824,1793.6286403221757,1793.9328129876678,1800.9916941127835,1806.923544208901,13.98835816214293,14.941050406001356,19.434407940583835,1791.0064834168911,1791.0733542711139,1793.8949123250534,1794.210503557559,38.00634518197196,1802.143,1782.357,2.2239999999999327,4.097214285714235,4.078642857142823,0,0,0
2021.09.09 01:00:00,2021.09.09 00:00:00,1789.585,1790.739,1793.2435317200639,1793.6286403221757,1800.5443727750273,1806.751021380952,14.768777600564592,12.948910351867843,19.35935636970365,1790.722186733513,1791.0064834168911,1793.5031021136847,1793.8949123250534,35.929663760320494,1802.143,1782.357,2.6230000000000473,4.13842857142852,4.097214285714235,0,0,0
2021.09.09 02:00:00,2021.09.09 01:00:00,1788.863,1789.585,1792.826338222915,1793.2435317200639,1800.0862797250263,1806.573031118455,17.014980663103987,11.222388971618798,21.59895575928048,1790.3503493868104,1790.722186733513,1793.0812746488043,1793.5031021136847,34.65386685651998,1802.143,1782.357,2.7630000000001473,4.22899999999995,4.13842857142852,0,0,0
2021.09.09 03:00:00,2021.09.09 02:00:00,1789.542,1788.863,1792.513544106447,1792.826338222915,1799.6727785593391,1806.4035681222515,17.95773146439674,11.452162963553365,18.719094991376416,1790.1886795094485,1790.3503493868104,1792.759522408004,1793.0812746488043,36.9222773930664,1802.143,1782.357,1.8230000000000928,4.110285714285679,4.22899999999995,0,0,0
2021.09.09 04:00:00,2021.09.09 03:00:00,1788.264,1789.542,1792.1088256201188,1792.513544106447,1799.2253754785806,1806.2230749071048,19.64151989642964,9.92520790174625,18.671987455043567,1789.803743607559,1790.1886795094485,1792.350838552731,1792.759522408004,34.495082167000874,1802.143,1782.357,2.619000000000142,3.9000714285713944,4.110285714285679,0,0,0
2021.09.09 05:00:00,2021.09.09 04:00:00,1788.075,1788.264,1791.7246517515362,1792.1088256201188,1798.7881058519695,1806.0424970473327,23.322255931153034,8.601846848180083,24.009960617246403,1789.4579948860473,1789.803743607559,1791.962125957028,1792.350838552731,34.137672927579715,1802.143,1782.357,1.5620000000001255,2.9080714285714,3.9000714285713944,0,0,0
2021.09.09 06:00:00,2021.09.09 05:00:00,1787.673,1788.075,1791.3387801561516,1791.7246517515362,1798.3522193479707,1805.8597159821854,26.895769998941446,7.4549339350894055,22.43870572190565,1789.1009959088378,1789.4579948860473,1791.5722054154799,1791.962125957028,33.34625730189687,1802.143,1782.357,2.0039999999999054,2.5890714285713914,2.9080714285714,0,0,0
2021.09.09 07:00:00,2021.09.09 06:00:00,1788.338,1787.673,1791.0529915698517,1791.3387801561516,1797.9595048637366,1805.6853705495269,27.390431154248656,10.3326397905152,19.446878292318228,1788.9483967270703,1789.1009959088378,1791.2781867413453,1791.5722054154799,35.9898808914581,1802.143,1782.357,2.3589999999999236,2.261357142857108,2.5890714285713914,0,0,0
2021.09.09 08:00:00,2021.09.09 07:00:00,1792.351,1788.338,1791.176611420342,1791.0529915698517,1797.7395634965312,1805.5526902455515,24.34539052261847,18.461753754445564,16.853961186675797,1789.6289173816563,1788.9483967270703,1791.3757152194048,1791.2781867413453,49.1076451609076,1802.143,1782.357,4.927000000000135,2.402857142857108,2.261357142857108,0,0,0
