date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3,19.25,18.0,21.51,0.1069,0.1,False,-5.4,83.7,78.3,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,18.01,18.0,22.99,0.1,0.1,False,0.8,78.3,79.1,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,18.19,18.0,22.76,0.1011,0.1,False,19.2,79.1,98.3,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0444,22.61,21.6,21.97,0.1256,0.12,False,-22.56,98.3,75.74,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,17.42,16.49,21.77,0.1374,0.13,False,0.28,75.74,76.02,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,17.48,16.2,21.31,0.0971,0.09,False,17.1,76.02,93.12,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,21.42,19.8,21.26,0.119,0.11,False,0.99,93.12,94.11,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,21.64,21.6,22.95,0.1202,0.12,False,18.0,94.11,112.11,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,25.78,25.2,22.48,0.1432,0.14,False,-20.58,112.11,91.52,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,21.05,19.8,21.63,0.1169,0.11,False,21.12,91.52,112.65,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,25.91,25.2,22.37,0.1439,0.14,False,26.88,112.65,139.53,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,32.09,30.6,21.93,0.1783,0.17,False,-32.13,139.53,107.4,7
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,24.7,23.4,21.79,0.1372,0.13,False,5.46,107.4,112.86,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,25.96,25.37,22.48,0.2047,0.2,False,-0.42,112.86,112.43,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,25.86,25.2,22.41,0.1437,0.14,False,26.74,112.43,139.17,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,32.01,30.6,21.99,0.1778,0.17,False,32.64,139.17,171.81,9
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,39.52,39.32,22.88,0.3116,0.31,False,40.63,171.81,212.44,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0444,48.86,48.6,22.88,0.2715,0.27,False,-2.16,212.44,210.28,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,48.36,46.8,22.26,0.2687,0.26,False,10.4,210.28,220.68,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0444,50.76,50.4,22.84,0.282,0.28,False,-52.64,220.68,168.04,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2222,38.65,37.8,22.49,0.2147,0.21,False,-8.4,168.04,159.64,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,36.72,36.0,22.55,0.204,0.2,False,38.0,159.64,197.65,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,45.46,45.0,22.77,0.2525,0.25,False,48.0,197.65,245.65,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1833,56.5,55.8,22.72,0.3139,0.31,False,-10.23,245.65,235.42,10
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,54.15,54.0,22.94,0.3008,0.3,False,-56.7,235.42,178.72,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,41.11,39.6,22.16,0.2284,0.22,False,-41.58,178.72,137.14,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,31.54,30.6,22.31,0.1752,0.17,False,-31.96,137.14,105.18,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4611,24.19,23.4,22.25,0.1344,0.13,False,10.79,105.18,115.97,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,26.67,25.2,21.73,0.1482,0.14,False,26.74,115.97,142.71,8
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,32.82,31.71,22.22,0.2588,0.25,False,-2.11,142.71,140.59,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1222,32.34,30.6,21.76,0.1796,0.17,False,-3.74,140.59,136.85,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6833,31.48,30.6,22.36,0.1749,0.17,False,20.91,136.85,157.76,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,36.29,36.0,22.82,0.2016,0.2,False,18.4,157.76,176.16,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,40.52,39.6,22.48,0.2251,0.22,False,17.82,176.16,193.98,9
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,44.62,43.2,22.27,0.2479,0.24,False,46.08,193.98,240.07,10
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,55.21,54.0,22.49,0.3067,0.3,False,-56.4,240.07,183.67,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,42.24,41.4,22.54,0.2347,0.23,False,-6.67,183.67,177.0,9
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,40.71,40.59,22.93,0.321,0.32,False,32.02,177.0,209.02,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,48.07,46.8,22.39,0.2671,0.26,False,2.6,209.02,211.62,9
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,48.67,48.6,22.97,0.2704,0.27,False,51.84,211.62,263.46,10
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,60.6,59.4,22.55,0.3366,0.33,False,-14.52,263.46,248.94,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,57.26,55.8,22.41,0.3181,0.31,False,12.4,248.94,261.34,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,60.11,59.4,22.73,0.3339,0.33,False,-10.89,261.34,250.45,10
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,57.6,57.6,23.0,0.32,0.32,False,-11.2,250.45,239.26,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,55.03,54.0,22.57,0.3057,0.3,False,-56.4,239.26,182.86,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,42.06,41.4,22.64,0.2337,0.23,False,20.7,182.86,203.56,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,46.82,46.8,22.99,0.2601,0.26,False,27.56,203.56,231.12,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,53.16,52.2,22.59,0.2953,0.29,False,-10.73,231.12,220.39,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,50.69,50.4,22.87,0.2816,0.28,False,-52.64,220.39,167.75,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,38.58,37.8,22.53,0.2143,0.21,False,40.32,167.75,208.07,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,47.86,46.8,22.49,0.2659,0.26,False,14.56,208.07,222.63,10
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,51.2,50.73,22.79,0.4037,0.4,False,4.23,222.63,226.86,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,52.18,50.4,22.22,0.2899,0.28,False,-52.64,226.86,174.22,9
