policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-10 00:15:00,2026-01-10 01:15:00,SELL,90441.66,90559.35,3.0,90559.35,loss,-1.0002,100,189.950714,0.0002,1800.0,0.1562,0.6196,structure,static,ORB 15m breakout,240.37,12.02,-12.02,228.35
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:30:00,BUY,91316.17,91149.8,3.0,91149.8,loss,-1.0001,100,208.23,0.0001,1800.0,0.1979,0.799,structure,static,ORB 15m breakout,228.35,11.42,-11.42,216.93
fixed_current,ORB,XAUUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 02:30:00,BUY,4607.803,4597.14,1.304,4621.707552,win,1.3038,100,10.663,0.0002,160.0,0.3333,1.4798,structure,static,ORB 15m breakout,216.93,10.85,14.14,231.07
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:00:00,SELL,96764.03,97005.66,3.0,96764.03,trail_stop,-0.0001,100,305.655,0.0001,1800.0,0.5208,0.7905,structure,static,ORB 15m breakout,231.07,11.55,-0.0,231.07
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,BUY,95712.02,95537.11,3.0,95537.11,loss,-1.0001,100,194.430714,0.0001,1800.0,0.0312,0.8996,structure,static,ORB 15m breakout,231.07,11.55,-11.55,219.51
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-17 00:15:00,2026-01-17 00:45:00,SELL,95463.85,95540.47,3.0,95463.85,trail_stop,-0.0002,95,179.054286,0.0002,1800.0,0.2188,0.4279,structure,static,ORB 15m breakout,219.51,10.98,-0.0,219.51
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 05:00:00,SELL,92507.78,92809.03,3.0,91604.03,win,2.9999,100,301.25,0.0001,1800.0,0.8438,1.3459,structure,static,ORB 15m breakout,219.51,10.98,32.93,252.44
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:30:00,SELL,88258.04,88505.92,3.0,88505.92,loss,-1.0001,100,380.655714,0.0001,1800.0,0.8333,0.6512,structure,static,ORB 15m breakout,252.44,12.62,-12.62,239.81
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:45:00,BUY,89648.9,89358.71,3.0,89939.09,trail_stop,0.9999,100,307.333571,0.0001,1800.0,0.4792,0.9442,structure,static,ORB 15m breakout,239.81,11.99,11.99,251.8
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 02:00:00,BUY,89475.52,89346.74,3.0,89861.86,win,2.9999,100,209.085,0.0001,1800.0,0.375,0.6159,structure,static,ORB 15m breakout,251.8,12.59,37.77,289.57
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:00:00,SELL,89392.2,89522.84,3.0,89522.84,loss,-1.0001,100,227.665714,0.0001,1800.0,0.3333,0.5738,structure,static,ORB 15m breakout,289.57,14.48,-14.48,275.09
fixed_current,LTA,EURUSD,M30,2026-01,2026-01-26 05:00:00,2026-01-26 06:00:00,BUY,1.18673,1.18529,6.0,1.18529,loss,-1.0556,100,0.001533,0.0556,8.0,0.8542,,structure,static,Entry Model 2 - Internal Swing Confirmation,275.09,13.75,-14.52,260.57
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,88319.1,88103.82,3.0,88103.82,loss,-1.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,structure,static,ORB 15m breakout,260.57,13.03,-13.03,247.54
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 01:15:00,BUY,89173.07,89026.62,3.0,89173.07,trail_stop,-0.0001,100,265.999286,0.0001,1800.0,0.6146,0.5506,structure,static,ORB 15m breakout,247.54,12.38,-0.0,247.54
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 02:30:00,SELL,88951.51,89219.99,3.0,88146.07,win,2.9999,100,268.48,0.0001,1800.0,0.3125,1.1103,structure,static,ORB 15m breakout,247.54,12.38,37.13,284.67
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:15:00,SELL,84393.16,84603.98,3.0,83760.7,win,2.9999,100,217.745,0.0001,1800.0,0.2396,0.9682,structure,static,ORB 15m breakout,284.67,14.23,42.7,327.37
fixed_current,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 00:45:00,BUY,84123.39,83961.85,3.0,83961.85,loss,-1.0001,100,320.377143,0.0001,1800.0,0.0417,0.5042,structure,static,ORB 15m breakout,327.37,16.37,-16.37,311.0
fixed_current,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,6.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,structure,static,Entry Model 1 - Double Wick Confirmation,311.0,15.55,-0.44,310.57
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 01:15:00,BUY,78729.41,78335.44,3.0,78729.41,trail_stop,-0.0,100,393.97,0.0,1800.0,0.0312,1.4148,structure,static,ORB 15m breakout,310.57,15.53,-0.0,310.57
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 01:30:00,BUY,75674.41,75351.2,3.0,76644.04,win,2.9999,100,468.639286,0.0001,1800.0,0.6458,0.6897,structure,static,ORB 15m breakout,310.57,15.53,46.58,357.15
fixed_current,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,4.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,structure,static,ORB 15m breakout,357.15,17.86,-17.87,339.28
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,59957.09,62952.72,3.0,62952.72,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,structure,static,ORB 15m breakout,339.28,16.96,-16.96,322.32
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 01:45:00,SELL,69949.7,70548.66,3.0,70548.66,loss,-1.0,100,598.96,0.0,1800.0,0.1562,1.2056,structure,static,ORB 15m breakout,322.32,16.12,-16.12,306.2
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70215.82,3.0,70215.82,loss,-1.0001,100,326.399286,0.0001,1800.0,0.1667,0.8968,structure,static,ORB 15m breakout,306.2,15.31,-15.31,290.89
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 01:15:00,BUY,68930.19,68729.3,3.0,68930.19,trail_stop,-0.0001,100,230.797143,0.0001,1800.0,0.0521,0.8704,structure,static,ORB 15m breakout,290.89,14.54,-0.0,290.89
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66990.55,3.0,67330.75,trail_stop,-0.0001,100,362.983571,0.0001,1800.0,0.5,0.9372,structure,static,ORB 15m breakout,290.89,14.54,-0.0,290.89
fixed_current,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,6.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,290.89,14.54,-14.92,275.97
fixed_current,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 00:45:00,SELL,4974.972,4991.592,1.304,4953.29952,win,1.3039,95,16.62,0.0001,240.0,0.25,2.6221,structure,static,ORB 15m breakout,275.97,13.8,17.99,293.96
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 01:00:00,SELL,67455.9,67590.0,3.0,67053.6,win,2.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,structure,static,ORB 15m breakout,293.96,14.7,44.09,338.06
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,3.0,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,structure,static,ORB 15m breakout,338.06,16.9,-16.9,321.15
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 00:45:00,BUY,67169.54,66907.99,3.0,67169.54,trail_stop,-0.0001,100,261.55,0.0001,1800.0,0.3958,1.6431,structure,static,ORB 15m breakout,321.15,16.06,-0.0,321.15
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 01:00:00,SELL,67903.09,68012.02,3.0,67903.09,trail_stop,-0.0002,100,174.336429,0.0002,1800.0,0.1667,0.6248,structure,static,ORB 15m breakout,321.15,16.06,-0.0,321.15
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,3.0,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,structure,static,ORB 15m breakout,321.15,16.06,-16.06,305.09
fixed_current,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,6.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation,305.09,15.25,-16.3,288.79
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 02:00:00,BUY,68175.92,67721.18,3.0,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,structure,static,ORB 15m breakout,288.79,14.44,-0.0,288.79
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67539.23,3.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,structure,static,ORB 15m breakout,288.79,14.44,-0.0,288.79
fixed_current,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,3.0,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,structure,static,ORB 15m breakout,288.79,14.44,-14.44,274.35
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,3.0,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,structure,static,ORB 15m breakout,274.35,13.72,-13.72,260.63
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68075.4,3.0,68075.4,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,structure,static,ORB 15m breakout,260.63,13.03,-13.03,247.6
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72549.69,3.0,72864.37,trail_stop,-0.0001,100,316.452143,0.0001,1800.0,0.0208,0.9944,structure,static,ORB 15m breakout,247.6,12.38,-0.0,247.6
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,4.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,structure,static,ORB 15m breakout,247.6,12.38,-12.39,235.21
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,3.0,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,structure,static,ORB 15m breakout,235.21,11.76,-11.76,223.45
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68700.28,3.0,68546.45,trail_stop,-0.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,structure,static,ORB 15m breakout,223.45,11.17,-0.0,223.45
fixed_current,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 03:00:00,BUY,1.16341,1.161,6.0,1.161,loss,-1.0332,97,0.000872,0.0332,8.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,223.45,11.17,-11.54,211.9
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 01:00:00,SELL,70360.73,70514.02,3.0,69900.86,win,2.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,structure,static,ORB 15m breakout,211.9,10.6,31.78,243.69
fixed_current,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:30:00,BUY,1.15525,1.15325,6.0,1.15325,loss,-1.04,94,0.00077,0.04,8.0,0.0729,,structure,static,Entry Model 3 - Confirmation of Internal Structure,243.69,12.18,-12.67,231.01
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:00:00,BUY,70835.39,70693.24,3.0,70835.39,trail_stop,-0.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,structure,static,ORB 15m breakout,231.01,11.55,-0.0,231.01
fixed_current,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,231.01,11.55,-11.85,219.16
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 00:15:00,SELL,74230.33,74422.55,3.0,74038.11,trail_stop,0.9999,100,238.132143,0.0001,1800.0,0.0521,0.8072,structure,static,ORB 15m breakout,219.16,10.96,10.96,230.12
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,4.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,structure,static,ORB 15m breakout,230.12,11.51,-11.52,218.6
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:30:00,SELL,70166.19,70285.77,3.0,70166.19,trail_stop,-0.0002,100,221.122857,0.0002,1800.0,0.1562,0.5408,structure,static,ORB 15m breakout,218.6,10.93,-0.0,218.6
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,3.0,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,structure,static,ORB 15m breakout,218.6,10.93,-10.93,207.67
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70789.58,3.0,70789.58,loss,-1.0001,100,269.05,0.0001,1400.0,0.0104,1.4519,structure,static,ORB 15m breakout,207.67,10.38,-10.38,197.29
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 02:00:00,BUY,70555.78,70217.59,3.0,70555.78,trail_stop,-0.0,100,338.19,0.0,1400.0,0.8021,1.1269,structure,static,ORB 15m breakout,197.29,9.86,-0.0,197.29
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,71284.79,71413.58,3.0,71284.79,trail_stop,-0.0001,100,224.015,0.0001,1400.0,0.2083,0.5749,structure,static,ORB 15m breakout,197.29,9.86,-0.0,197.28
fixed_current,LTA,EURUSD,M15,2026-03,2026-03-26 00:30:00,2026-03-26 01:00:00,SELL,1.15544,1.15648,6.0,1.15648,loss,-1.0769,100,0.000326,0.0769,8.0,0.0625,,structure,static,Entry Model 3 - Confirmation of Internal Structure,197.28,9.86,-10.62,186.66
fixed_current,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,1.304,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,structure,static,ORB 15m breakout,186.66,9.33,-9.33,177.33
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,4.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,structure,static,ORB 15m breakout,177.33,8.87,-8.88,168.45
fixed_current,ORB,BTCUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,68225.34,68025.95,3.0,68025.95,loss,-1.0001,100,241.331429,0.0001,1400.0,0.2708,0.8262,structure,static,ORB 15m breakout,168.45,8.42,-8.42,160.03
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,SELL,68111.69,68243.8,3.0,68111.69,trail_stop,-0.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,structure,static,ORB 15m breakout,160.03,8.0,-0.0,160.03
fixed_current,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,6.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation,160.03,8.0,-8.24,151.79
fixed_current,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,6.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,structure,static,Entry Model 3 - Confirmation of Internal Structure,151.79,7.59,14.88,166.67
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.092,4.0,72.943,trail_stop,-0.002,100,0.216357,0.002,30.0,0.5,0.6887,structure,static,ORB 15m breakout,166.67,8.33,-0.02,166.65
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,71718.93,71176.44,3.0,71718.93,trail_stop,-0.0,100,542.49,0.0,1400.0,1.0,1.1453,structure,static,ORB 15m breakout,166.65,8.33,-0.0,166.65
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,BUY,71182.48,70893.68,3.0,70893.68,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,structure,static,ORB 15m breakout,166.65,8.33,-8.33,158.32
fixed_current,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,6.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,structure,static,Entry Model 1 - Double Wick Confirmation,158.32,7.92,15.5,173.82
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:00:00,BUY,72922.96,72806.18,3.0,72806.18,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,structure,static,ORB 15m breakout,173.82,8.69,-8.69,165.13
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,4.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,structure,static,ORB 15m breakout,165.13,8.26,8.24,173.37
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 00:00:00,BUY,74198.12,74031.2,3.0,74698.88,win,2.9999,100,245.907857,0.0001,1400.0,0.4896,0.6788,structure,static,ORB 15m breakout,173.37,8.67,26.0,199.37
fixed_current,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,1.304,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,structure,static,ORB 15m breakout,199.37,9.97,-9.97,189.4
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,3.0,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,structure,static,ORB 15m breakout,189.4,9.47,-9.47,179.93
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 00:00:00,SELL,77195.31,77335.81,3.0,77195.31,trail_stop,-0.0001,100,186.094286,0.0001,1400.0,0.4062,0.755,structure,static,ORB 15m breakout,179.93,9.0,-0.0,179.93
fixed_current,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,6.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,structure,static,Entry Model 2 - Internal Swing Confirmation,179.93,9.0,8.45,188.38
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:00:00,BUY,75881.06,75631.22,3.0,76630.58,win,2.9999,100,299.127857,0.0001,1400.0,0.4167,0.8352,structure,static,ORB 15m breakout,188.38,9.42,28.26,216.64
fixed_current,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49458.2425,6.0,49458.2425,loss,-1.0518,94,76.95,0.0518,21.0,0.5104,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,216.64,10.83,-11.39,205.24
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78258.79,3.0,78258.79,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,structure,static,ORB 15m breakout,205.24,10.26,-10.26,194.98
fixed_current,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 07:00:00,SELL,49306.8,49373.63143,6.0,49306.8,trail_stop,-0.0314,92,119.542857,0.0314,21.0,0.8229,,structure,static,Entry Model 2 - Internal Swing Confirmation,194.98,9.75,-0.31,194.68
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-27 23:45:00,BUY,77085.22,77002.46,3.0,77333.5,win,2.9998,100,141.102857,0.0002,1400.0,0.0521,0.5865,structure,static,ORB 15m breakout,194.68,9.73,29.2,223.87
fixed_current,LTA,EURUSD,M15,2026-04,2026-04-28 05:45:00,2026-04-28 08:15:00,SELL,1.17056,1.17166,6.0,1.17056,trail_stop,-0.0727,90,0.000356,0.0727,8.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation,223.87,11.19,-0.81,223.06
fixed_current,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 14:30:00,SELL,1.171,1.17209,6.0,1.16991,trail_stop,0.9266,92,0.000434,0.0734,8.0,0.1042,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,223.06,11.15,10.33,233.4
fixed_current,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:45:00,BUY,76290.53,76173.25,3.0,76407.81,trail_stop,0.9999,100,138.51,0.0001,1400.0,0.0417,0.8467,structure,static,ORB 15m breakout,233.4,11.67,11.67,245.06
fixed_current,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.17368,6.0,1.17368,loss,-1.0748,97,0.000446,0.0748,8.0,0.0521,,structure,static,Entry Model 3 - Confirmation of Internal Structure,245.06,12.25,-13.17,231.89
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,3.0,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,structure,static,ORB 15m breakout,231.89,11.59,-11.6,220.3
fixed_current,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 00:00:00,SELL,81009.65,81216.93,3.0,81009.65,trail_stop,-0.0001,100,238.453571,0.0001,1400.0,0.8542,0.8693,structure,static,ORB 15m breakout,220.3,11.01,-0.0,220.3
fixed_current,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 11:30:00,BUY,1.17279,1.17116,6.0,1.17768,trail_stop,2.9509,100,0.000825,0.0491,8.0,0.6042,,structure,static,Entry Model 2 - Internal Swing Confirmation,220.3,11.01,32.5,252.8
