policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-10 00:15:00,2026-01-10 01:30:00,SELL,90441.66,90574.6255,5.0,90574.6255,loss,-1.0001,100,189.950714,0.0001,1800.0,0.1562,0.6196,"max(structure,0.70ATR)",balanced,ORB 15m breakout,229.92,11.5,-11.5,218.42
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:30:00,BUY,91316.17,91149.586,5.0,91149.586,loss,-1.0001,100,208.23,0.0001,1800.0,0.1979,0.799,"max(structure,0.80ATR)",balanced,ORB 15m breakout,218.42,10.92,-10.92,207.5
dynamic_balanced,ORB,XAUUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 05:45:00,BUY,4607.803,4594.47425,3.0,4621.13175,trail_stop,0.9999,100,10.663,0.0001,160.0,0.3333,1.4798,"max(structure,1.25ATR)",balanced,ORB 15m breakout,207.5,10.38,10.37,217.87
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:00:00,SELL,96764.03,97008.554,4.0,96764.03,trail_stop,-0.0001,100,305.655,0.0001,1800.0,0.5208,0.7905,"max(structure,0.80ATR)",balanced,ORB 15m breakout,217.87,10.89,-0.0,217.87
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,BUY,95712.02,95537.11,5.0,95537.11,loss,-1.0001,100,194.430714,0.0001,1800.0,0.0312,0.8996,"max(structure,0.80ATR)",balanced,ORB 15m breakout,217.87,10.89,-10.89,206.98
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-17 00:15:00,2026-01-17 02:45:00,SELL,95463.85,95589.188,4.0,95338.512,trail_stop,0.9999,95,179.054286,0.0001,1800.0,0.2188,0.4279,"max(structure,0.70ATR)",balanced,ORB 15m breakout,206.98,10.35,10.35,217.33
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 05:00:00,SELL,92507.78,92884.3425,3.0,91378.0925,win,3.0,100,301.25,0.0,1800.0,0.8438,1.3459,"max(structure,1.25ATR)",balanced,ORB 15m breakout,217.33,10.87,32.6,249.93
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:30:00,SELL,88258.04,88733.859643,3.0,88733.859643,loss,-1.0,100,380.655714,0.0,1800.0,0.8333,0.6512,"max(structure,1.25ATR)",balanced,ORB 15m breakout,249.93,12.5,-12.5,237.43
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:45:00,BUY,89648.9,89358.71,4.0,89939.09,trail_stop,0.9999,100,307.333571,0.0001,1800.0,0.4792,0.9442,"max(structure,0.80ATR)",balanced,ORB 15m breakout,237.43,11.87,11.87,249.3
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 02:45:00,BUY,89475.52,89329.1605,5.0,89621.8795,trail_stop,0.9999,100,209.085,0.0001,1800.0,0.375,0.6159,"max(structure,0.70ATR)",balanced,ORB 15m breakout,249.3,12.46,12.46,261.76
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:15:00,SELL,89392.2,89551.566,5.0,89551.566,loss,-1.0001,100,227.665714,0.0001,1800.0,0.3333,0.5738,"max(structure,0.70ATR)",balanced,ORB 15m breakout,261.76,13.09,-13.09,248.67
dynamic_balanced,LTA,EURUSD,M30,2026-01,2026-01-26 05:00:00,2026-01-26 07:30:00,BUY,1.18673,1.184814,3.0,1.184814,loss,-1.0418,100,0.001533,0.0418,8.0,0.8542,,"max(structure,1.25ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,248.67,12.43,-12.95,235.72
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,88319.1,88103.82,5.0,88103.82,loss,-1.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,"max(structure,0.80ATR)",balanced,ORB 15m breakout,235.72,11.79,-11.79,223.93
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 03:15:00,BUY,89173.07,88907.070714,5.0,88907.070714,loss,-1.0001,100,265.999286,0.0001,1800.0,0.6146,0.5506,"max(structure,1.00ATR)",balanced,ORB 15m breakout,223.93,11.2,-11.2,212.74
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 02:45:00,SELL,88951.51,89219.99,5.0,87609.11,win,4.9999,100,268.48,0.0001,1800.0,0.3125,1.1103,"max(structure,0.80ATR)",balanced,ORB 15m breakout,212.74,10.64,53.18,265.92
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:30:00,SELL,84393.16,84603.98,5.0,83339.06,win,4.9999,100,217.745,0.0001,1800.0,0.2396,0.9682,"max(structure,0.80ATR)",balanced,ORB 15m breakout,265.92,13.3,66.48,332.4
dynamic_balanced,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 00:45:00,BUY,84123.39,83899.126,5.0,83899.126,loss,-1.0001,100,320.377143,0.0001,1800.0,0.0417,0.5042,"max(structure,0.70ATR)",balanced,ORB 15m breakout,332.4,16.62,-16.62,315.77
dynamic_balanced,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,4.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,315.77,15.79,-0.44,315.33
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 02:45:00,BUY,78729.41,78236.9475,3.0,78236.9475,loss,-1.0,100,393.97,0.0,1800.0,0.0312,1.4148,"max(structure,1.25ATR)",balanced,ORB 15m breakout,315.33,15.77,-15.77,299.57
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:15:00,BUY,75674.41,75205.770714,5.0,76143.049286,trail_stop,1.0,100,468.639286,0.0,1800.0,0.6458,0.6897,"max(structure,1.00ATR)",balanced,ORB 15m breakout,299.57,14.98,14.98,314.54
dynamic_balanced,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,5.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"max(structure,0.80ATR)",balanced,ORB 15m breakout,314.54,15.73,-15.74,298.81
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:45:00,SELL,59957.09,63701.6275,3.0,63701.6275,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,"max(structure,1.25ATR)",balanced,ORB 15m breakout,298.81,14.94,-14.94,283.87
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 01:45:00,SELL,69949.7,70548.66,5.0,70548.66,loss,-1.0,100,598.96,0.0,1800.0,0.1562,1.2056,"max(structure,0.80ATR)",balanced,ORB 15m breakout,283.87,14.19,-14.19,269.68
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70215.82,5.0,70215.82,loss,-1.0001,100,326.399286,0.0001,1800.0,0.1667,0.8968,"max(structure,0.80ATR)",balanced,ORB 15m breakout,269.68,13.48,-13.49,256.19
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 01:15:00,BUY,68930.19,68729.3,5.0,68930.19,trail_stop,-0.0001,100,230.797143,0.0001,1800.0,0.0521,0.8704,"max(structure,0.80ATR)",balanced,ORB 15m breakout,256.19,12.81,-0.0,256.19
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66990.55,4.0,67330.75,trail_stop,-0.0001,100,362.983571,0.0001,1800.0,0.5,0.9372,"max(structure,0.80ATR)",balanced,ORB 15m breakout,256.19,12.81,-0.0,256.19
dynamic_balanced,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,4.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,256.19,12.81,-13.14,243.05
dynamic_balanced,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:15:00,SELL,4974.972,4995.747,3.0,4954.197,trail_stop,0.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,1.25ATR)",balanced,ORB 15m breakout,243.05,12.15,12.15,255.2
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 01:15:00,SELL,67455.9,67591.2915,5.0,67185.117,trail_stop,1.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,"max(structure,0.70ATR)",balanced,ORB 15m breakout,255.2,12.76,25.52,280.72
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,5.0,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"max(structure,0.80ATR)",balanced,ORB 15m breakout,280.72,14.04,-14.04,266.68
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 09:00:00,BUY,67169.54,66842.6025,3.0,68150.3525,win,2.9999,100,261.55,0.0001,1800.0,0.3958,1.6431,"max(structure,1.25ATR)",balanced,ORB 15m breakout,266.68,13.33,40.0,306.68
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 01:00:00,SELL,67903.09,68025.1255,5.0,67903.09,trail_stop,-0.0001,100,174.336429,0.0001,1800.0,0.1667,0.6248,"max(structure,0.70ATR)",balanced,ORB 15m breakout,306.68,15.33,-0.0,306.68
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,5.0,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"max(structure,0.80ATR)",balanced,ORB 15m breakout,306.68,15.33,-15.34,291.35
dynamic_balanced,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,4.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,291.35,14.57,-15.56,275.78
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 05:15:00,BUY,68175.92,67586.519107,3.0,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,"max(structure,1.25ATR)",balanced,ORB 15m breakout,275.78,13.79,-0.0,275.78
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67539.23,5.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,"max(structure,0.80ATR)",balanced,ORB 15m breakout,275.78,13.79,-0.0,275.78
dynamic_balanced,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,5.0,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,"max(structure,0.80ATR)",balanced,ORB 15m breakout,275.78,13.79,-13.79,261.99
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,5.0,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,"max(structure,0.80ATR)",balanced,ORB 15m breakout,261.99,13.1,-13.1,248.89
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68075.4,5.0,68075.4,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,"max(structure,0.80ATR)",balanced,ORB 15m breakout,248.89,12.44,-12.45,236.45
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72549.69,5.0,72864.37,trail_stop,-0.0001,100,316.452143,0.0001,1800.0,0.0208,0.9944,"max(structure,0.80ATR)",balanced,ORB 15m breakout,236.45,11.82,-0.0,236.45
dynamic_balanced,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,5.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,0.80ATR)",balanced,ORB 15m breakout,236.45,11.82,-11.83,224.61
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,5.0,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,"max(structure,0.80ATR)",balanced,ORB 15m breakout,224.61,11.23,-11.23,213.38
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68734.8125,5.0,68734.8125,loss,-1.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"max(structure,0.70ATR)",balanced,ORB 15m breakout,213.38,10.67,-10.67,202.71
dynamic_balanced,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 03:00:00,BUY,1.16341,1.161,5.0,1.161,loss,-1.0332,97,0.000872,0.0332,8.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,202.71,10.14,-10.47,192.24
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 02:15:00,SELL,70360.73,70515.1965,5.0,69588.3975,win,4.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,"max(structure,0.70ATR)",balanced,ORB 15m breakout,192.24,9.61,48.06,240.3
dynamic_balanced,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:30:00,BUY,1.15525,1.15325,4.0,1.15325,loss,-1.04,94,0.00077,0.04,8.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,240.3,12.01,-12.5,227.8
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:00:00,BUY,70835.39,70683.184,5.0,70835.39,trail_stop,-0.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,"max(structure,0.70ATR)",balanced,ORB 15m breakout,227.8,11.39,-0.0,227.8
dynamic_balanced,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,5.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,227.8,11.39,-11.68,216.12
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 00:15:00,SELL,74230.33,74422.55,5.0,74038.11,trail_stop,0.9999,100,238.132143,0.0001,1800.0,0.0521,0.8072,"max(structure,0.80ATR)",balanced,ORB 15m breakout,216.12,10.81,10.8,226.92
dynamic_balanced,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,5.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"max(structure,0.80ATR)",balanced,ORB 15m breakout,226.92,11.35,-11.36,215.56
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:30:00,SELL,70166.19,70320.976,5.0,70166.19,trail_stop,-0.0001,100,221.122857,0.0001,1800.0,0.1562,0.5408,"max(structure,0.70ATR)",balanced,ORB 15m breakout,215.56,10.78,-0.0,215.56
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,4.0,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,"max(structure,0.80ATR)",balanced,ORB 15m breakout,215.56,10.78,-10.78,204.78
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70856.8425,3.0,70856.8425,loss,-1.0,100,269.05,0.0,1400.0,0.0104,1.4519,"max(structure,1.25ATR)",balanced,ORB 15m breakout,204.78,10.24,-10.24,194.55
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 02:00:00,BUY,70555.78,70133.0425,3.0,70555.78,trail_stop,-0.0,100,338.19,0.0,1400.0,0.8021,1.1269,"max(structure,1.25ATR)",balanced,ORB 15m breakout,194.55,9.73,-0.0,194.55
dynamic_balanced,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 01:00:00,SELL,71284.79,71441.6005,5.0,71284.79,trail_stop,-0.0001,100,224.015,0.0001,1400.0,0.2083,0.5749,"max(structure,0.70ATR)",balanced,ORB 15m breakout,194.55,9.73,-0.0,194.54
dynamic_balanced,LTA,EURUSD,M15,2026-03,2026-03-26 00:30:00,2026-03-26 01:00:00,SELL,1.15544,1.15648,5.0,1.15648,loss,-1.0769,100,0.000326,0.0769,8.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,194.54,9.73,-10.48,184.07
dynamic_balanced,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:45:00,SELL,4389.959,4420.4115,3.0,4420.4115,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,1.25ATR)",balanced,ORB 15m breakout,184.07,9.2,-9.2,174.86
dynamic_balanced,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.4185,3.0,69.4185,loss,-1.0008,100,0.418,0.0008,42.0,0.5,1.4586,"max(structure,1.25ATR)",balanced,ORB 15m breakout,174.86,8.74,-8.75,166.11
dynamic_balanced,ORB,EURUSD,M15,2026-03,2026-03-31 00:00:00,2026-03-31 00:30:00,SELL,1.1452,1.146112,3.0,1.146112,loss,-1.0877,100,0.00073,0.0877,8.0,0.0833,1.973,"max(structure,1.25ATR)",balanced,ORB 15m breakout,166.11,8.31,-9.03,157.08
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:15:00,SELL,68111.69,68249.6425,5.0,68249.6425,loss,-1.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"max(structure,0.70ATR)",balanced,ORB 15m breakout,157.08,7.85,-7.85,149.23
dynamic_balanced,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,4.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,149.23,7.46,-7.68,141.54
dynamic_balanced,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,4.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,141.54,7.08,13.88,155.42
dynamic_balanced,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.09445,5.0,72.943,trail_stop,-0.002,100,0.216357,0.002,30.0,0.5,0.6887,"max(structure,0.70ATR)",balanced,ORB 15m breakout,155.42,7.77,-0.02,155.4
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,71718.93,71040.8175,3.0,71718.93,trail_stop,-0.0,100,542.49,0.0,1400.0,1.0,1.1453,"max(structure,1.25ATR)",balanced,ORB 15m breakout,155.4,7.77,-0.0,155.4
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:30:00,BUY,71182.48,70821.48,3.0,70821.48,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,"max(structure,1.25ATR)",balanced,ORB 15m breakout,155.4,7.77,-7.77,147.63
dynamic_balanced,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,5.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,147.63,7.38,14.45,162.09
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:15:00,BUY,72922.96,72769.381,5.0,72769.381,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,"max(structure,0.70ATR)",balanced,ORB 15m breakout,162.09,8.1,-8.11,153.98
dynamic_balanced,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,4.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"max(structure,0.80ATR)",balanced,ORB 15m breakout,153.98,7.7,7.69,161.67
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 00:15:00,BUY,74198.12,74025.9845,5.0,74542.391,trail_stop,1.9999,100,245.907857,0.0001,1400.0,0.4896,0.6788,"max(structure,0.70ATR)",balanced,ORB 15m breakout,161.67,8.08,16.17,177.83
dynamic_balanced,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4846.7815,3.0,4846.7815,loss,-1.0002,100,10.49,0.0002,280.0,0.2396,1.7905,"max(structure,1.25ATR)",balanced,ORB 15m breakout,177.83,8.89,-8.89,168.94
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,5.0,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,"max(structure,0.80ATR)",balanced,ORB 15m breakout,168.94,8.45,-8.45,160.49
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 00:00:00,SELL,77195.31,77344.185429,5.0,77195.31,trail_stop,-0.0001,100,186.094286,0.0001,1400.0,0.4062,0.755,"max(structure,0.80ATR)",balanced,ORB 15m breakout,160.49,8.02,-0.0,160.49
dynamic_balanced,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,4.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,160.49,8.02,7.54,168.03
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:15:00,BUY,75881.06,75631.22,5.0,77130.26,win,4.9999,100,299.127857,0.0001,1400.0,0.4167,0.8352,"max(structure,0.80ATR)",balanced,ORB 15m breakout,168.03,8.4,42.01,210.03
dynamic_balanced,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49479.26,4.0,49479.26,loss,-1.0341,94,76.95,0.0341,21.0,0.5104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,210.03,10.5,-10.86,199.17
dynamic_balanced,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78264.207429,5.0,78264.207429,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,"max(structure,0.80ATR)",balanced,ORB 15m breakout,199.17,9.96,-9.96,189.21
