date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-07,2026-01-08 01:15:00,2026-01-08 07:00:00,USDCAD,BUY,timeout,0.5833,4.0,3.8,21.89,0.0315,0.03,False,2.22,17.38,19.6,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.1444,4.51,3.8,19.41,0.0355,0.03,False,0.55,19.6,20.15,1
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,GBPUSD,SELL,timeout,0.5944,4.64,3.6,17.86,0.0258,0.02,False,2.14,20.15,22.29,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,AUDUSD,SELL,timeout,0.4056,5.13,3.6,16.15,0.0285,0.02,False,1.46,22.29,23.75,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.8,5.46,5.4,22.73,0.0304,0.03,False,4.32,23.75,28.07,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,6.46,5.4,19.24,0.0359,0.03,False,5.7,28.07,33.77,2
2026-01-13,2026-01-14 00:45:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.6944,7.77,7.61,22.53,0.0612,0.06,False,-5.28,33.77,28.49,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,6.55,5.4,18.95,0.0364,0.03,False,-1.02,28.49,27.47,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,6.32,5.4,19.66,0.0351,0.03,False,-0.45,27.47,27.02,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,6.21,5.07,18.78,0.049,0.04,False,2.93,27.02,29.95,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,6.89,5.4,18.03,0.0383,0.03,False,-1.86,29.95,28.09,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,6.46,6.34,22.58,0.0509,0.05,False,-0.28,28.09,27.81,2
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,6.4,5.4,19.42,0.0355,0.03,False,-0.96,27.81,26.85,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,6.18,5.4,20.11,0.0343,0.03,False,5.73,26.85,32.58,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,7.49,6.34,19.47,0.0591,0.05,False,-2.18,32.58,30.39,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,6.99,5.4,17.77,0.0388,0.03,False,5.73,30.39,36.12,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,8.31,7.2,19.93,0.0462,0.04,False,0.4,36.12,36.52,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,8.4,7.61,20.83,0.0662,0.06,False,7.82,36.52,44.35,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,10.2,9.0,20.29,0.0567,0.05,False,3.5,44.35,47.85,4
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,11.0,10.8,22.57,0.0611,0.06,False,2.94,47.85,50.79,4
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1611,11.68,11.41,22.48,0.0921,0.09,False,-1.84,50.79,48.95,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,11.26,10.8,22.06,0.0625,0.06,False,11.46,48.95,60.41,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,13.89,12.6,20.86,0.0772,0.07,False,-13.3,60.41,47.11,4
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,10.83,10.15,21.54,0.0854,0.08,False,-10.99,47.11,36.11,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,8.31,7.2,19.94,0.0461,0.04,False,-7.56,36.11,28.55,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,6.57,5.4,18.91,0.0365,0.03,False,-5.7,28.55,22.85,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0833,5.26,5.07,22.2,0.0414,0.04,False,-5.5,22.85,17.36,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,3.99,3.6,20.74,0.0222,0.02,False,3.82,17.36,21.18,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,4.87,3.6,17.0,0.0271,0.02,False,3.8,21.18,24.98,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0278,5.75,5.07,20.31,0.0453,0.04,False,5.21,24.98,30.19,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,6.94,5.4,17.88,0.0386,0.03,False,2.01,30.19,32.2,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,7.41,7.2,22.36,0.0411,0.04,False,7.6,32.2,39.8,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.15,9.0,22.61,0.0509,0.05,False,-9.45,39.8,30.35,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,6.98,5.4,17.79,0.0388,0.03,False,-5.7,30.35,24.65,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,5.67,5.07,20.58,0.0447,0.04,False,-5.5,24.65,19.16,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.41,3.6,18.79,0.0245,0.02,False,3.82,19.16,22.98,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,5.28,3.6,15.67,0.0294,0.02,False,3.8,22.98,26.78,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,6.16,5.07,18.95,0.0486,0.04,False,5.21,26.78,31.99,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,7.36,7.2,22.51,0.0409,0.04,False,7.64,31.99,39.63,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,9.12,9.0,22.71,0.0506,0.05,False,9.5,39.63,49.13,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,11.3,10.15,20.65,0.0891,0.08,False,10.43,49.13,59.56,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,13.7,12.6,21.16,0.0761,0.07,False,-13.23,59.56,46.33,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,10.66,9.0,19.43,0.0592,0.05,False,-9.5,46.33,36.83,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,8.47,7.61,20.66,0.0668,0.06,False,-8.24,36.83,28.59,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.57,5.4,18.89,0.0365,0.03,False,5.73,28.59,34.32,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,7.89,7.2,20.98,0.0438,0.04,False,7.6,34.32,41.92,3
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,9.64,8.88,21.18,0.076,0.07,False,9.12,41.92,51.04,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,11.74,10.8,21.16,0.0652,0.06,False,6.3,51.04,57.34,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,13.19,12.6,21.97,0.0733,0.07,False,3.15,57.34,60.49,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,13.91,12.68,20.97,0.1097,0.1,False,-13.74,60.49,46.75,4
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,10.75,9.0,19.25,0.0597,0.05,False,9.55,46.75,56.3,4
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,12.95,12.6,22.38,0.0719,0.07,False,-13.3,56.3,43.0,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,9.89,8.88,20.65,0.078,0.07,False,1.38,43.0,44.38,4
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,10.21,9.0,20.28,0.0567,0.05,False,9.55,44.38,53.93,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,12.4,10.8,20.03,0.0689,0.06,False,11.46,53.93,65.39,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,15.04,14.4,22.02,0.0836,0.08,False,15.2,65.39,80.59,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,18.54,17.76,22.03,0.1462,0.14,False,18.25,80.59,98.84,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,22.73,21.6,21.85,0.1263,0.12,False,-1.44,98.84,97.4,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,22.4,21.6,22.18,0.1245,0.12,False,-12.0,97.4,85.4,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,19.64,19.02,22.28,0.1549,0.15,False,0.95,85.4,86.35,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,19.86,19.8,22.93,0.1103,0.11,False,20.9,86.35,107.25,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,24.67,23.4,21.82,0.137,0.13,False,24.83,107.25,132.08,8
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,30.38,28.8,21.8,0.1688,0.16,False,30.4,132.08,162.48,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,37.37,36.0,22.16,0.2076,0.2,False,-37.8,162.48,124.68,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,28.68,27.0,21.65,0.1593,0.15,False,-28.5,124.68,96.18,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,22.12,21.56,22.42,0.1744,0.17,False,-23.36,96.18,72.83,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,16.75,16.49,22.64,0.1321,0.13,False,0.28,72.83,73.1,5
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,16.81,16.2,22.16,0.0934,0.09,False,13.23,73.1,86.33,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,19.86,19.8,22.93,0.1103,0.11,False,-2.42,86.33,83.91,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,19.3,18.0,21.45,0.1072,0.1,False,19.0,83.91,102.91,7
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,23.67,23.4,22.74,0.1315,0.13,False,24.83,102.91,127.74,8
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,29.38,29.17,22.84,0.2317,0.23,False,29.98,127.74,157.72,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,36.28,36.0,22.82,0.2015,0.2,False,-37.8,157.72,119.92,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,27.58,27.0,22.51,0.1532,0.15,False,28.5,119.92,148.43,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,34.14,32.98,22.22,0.2692,0.26,False,-35.72,148.43,112.7,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,25.92,25.2,22.36,0.144,0.14,False,21.0,112.7,133.7,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,30.75,30.6,22.89,0.1708,0.17,False,-32.3,133.7,101.4,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,23.32,22.83,22.51,0.1839,0.18,False,-18.9,101.4,82.5,6
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,18.98,18.0,21.82,0.1054,0.1,False,-14.7,82.5,67.8,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,15.59,14.4,21.24,0.0866,0.08,False,8.0,67.8,75.8,6
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,17.43,16.49,21.75,0.1375,0.13,False,-13.83,75.8,61.97,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,14.25,12.6,20.33,0.0792,0.07,False,13.37,61.97,75.34,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,17.33,16.2,21.5,0.0963,0.09,False,17.1,75.34,92.44,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,21.26,20.29,21.95,0.1676,0.16,False,6.65,92.44,99.09,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,22.79,21.6,21.8,0.1266,0.12,False,-8.52,99.09,90.57,6
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,20.83,19.8,21.86,0.1157,0.11,False,20.9,90.57,111.48,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,25.64,25.37,22.75,0.2022,0.2,False,-3.38,111.48,108.09,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,24.86,23.4,21.65,0.1381,0.13,False,-24.57,108.09,83.52,6
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,19.21,19.02,22.78,0.1515,0.15,False,-20.61,83.52,62.91,5
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,14.47,14.4,22.89,0.0804,0.08,False,-2.96,62.91,59.95,5
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,13.79,12.68,21.15,0.1087,0.1,False,4.72,59.95,64.67,5
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,14.88,13.95,21.57,0.1173,0.11,False,-0.23,64.67,64.44,5
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,14.82,14.4,22.35,0.0823,0.08,False,15.28,64.44,79.72,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,18.34,18.0,22.58,0.1019,0.1,False,-19.0,79.72,60.72,5
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,13.97,13.95,22.98,0.1101,0.11,False,-2.25,60.72,58.47,5
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,13.45,12.6,21.55,0.0747,0.07,False,13.3,58.47,71.77,5
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,16.51,16.2,22.57,0.0917,0.09,False,17.19,71.77,88.96,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,20.46,20.29,22.81,0.1613,0.16,False,20.97,88.96,109.93,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,25.28,24.1,21.92,0.1994,0.19,False,24.9,109.93,134.83,8
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,31.01,30.6,22.69,0.1723,0.17,False,-32.13,134.83,102.7,7
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,23.62,23.4,22.78,0.1312,0.13,False,-24.7,102.7,78.0,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,17.94,16.2,20.77,0.0997,0.09,False,6.84,78.0,84.84,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,19.51,18.0,21.22,0.1084,0.1,False,5.2,84.84,90.04,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,20.71,20.29,22.54,0.1633,0.16,False,2.25,90.04,92.3,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,21.23,19.8,21.45,0.1179,0.11,False,-15.51,92.3,76.79,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,17.66,16.49,21.47,0.1392,0.13,False,6.78,76.79,83.56,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,19.22,18.0,21.54,0.1068,0.1,False,7.2,83.56,90.76,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,20.88,19.8,21.81,0.116,0.11,False,-7.26,90.76,83.5,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,19.21,18.0,21.56,0.1067,0.1,False,19.1,83.5,102.6,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,23.6,23.4,22.81,0.1311,0.13,False,24.7,102.6,127.3,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,29.28,29.17,22.91,0.2309,0.23,False,6.65,127.3,133.95,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,30.81,30.6,22.84,0.1712,0.17,False,32.3,133.95,166.25,9
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,38.24,37.8,22.74,0.2124,0.21,False,-9.45,166.25,156.8,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:15:00,USDCAD,BUY,loss,-1.0778,36.06,35.51,22.65,0.2844,0.28,False,-38.28,156.8,118.53,7
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,27.26,27.0,22.78,0.1514,0.15,False,28.65,118.53,147.18,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,33.85,32.4,22.01,0.1881,0.18,False,34.2,147.18,181.38,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,41.72,40.59,22.38,0.3289,0.32,False,-3.61,181.38,177.77,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,40.89,39.6,22.28,0.2271,0.22,False,-41.58,177.77,136.19,8
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,31.32,30.6,22.47,0.174,0.17,False,-32.3,136.19,103.89,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,23.89,22.83,21.98,0.1884,0.18,False,-2.28,103.89,101.6,7
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,23.37,21.6,21.26,0.1298,0.12,False,-22.68,101.6,78.92,6
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,18.15,18.0,22.81,0.1008,0.1,False,-2.7,78.92,76.22,6
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5,17.53,16.49,21.63,0.1382,0.13,False,8.24,76.22,84.47,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,19.43,18.0,21.31,0.1079,0.1,False,-18.9,84.47,65.57,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,15.08,14.4,21.96,0.0838,0.08,False,15.2,65.57,80.77,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,18.58,18.0,22.29,0.1032,0.1,False,-11.0,80.77,69.77,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,16.05,14.4,20.64,0.0891,0.08,False,-15.2,69.77,54.57,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,12.55,11.41,20.92,0.099,0.09,False,-5.2,54.57,49.37,4
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,11.35,10.8,21.88,0.0631,0.06,False,-7.74,49.37,41.63,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,9.57,8.88,21.33,0.0755,0.07,False,-5.08,41.63,36.55,3
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,8.41,7.2,19.7,0.0467,0.04,False,7.64,36.55,44.19,4
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,10.16,9.0,20.37,0.0565,0.05,False,2.05,44.19,46.24,4
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,10.63,10.15,21.94,0.0839,0.08,False,-0.68,46.24,45.56,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,10.48,9.0,19.75,0.0582,0.05,False,-4.15,45.56,41.41,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,9.52,9.0,21.73,0.0529,0.05,False,-1.0,41.41,40.41,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,9.29,8.88,21.97,0.0733,0.07,False,2.07,40.41,42.48,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,9.77,9.0,21.19,0.0543,0.05,False,9.55,42.48,52.03,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,11.97,10.8,20.76,0.0665,0.06,False,11.4,52.03,63.43,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,14.59,13.95,21.99,0.115,0.11,False,4.26,63.43,67.7,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,15.57,14.4,21.27,0.0865,0.08,False,-2.72,67.7,64.98,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,14.94,13.95,21.47,0.1178,0.11,False,0.31,64.98,65.29,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,15.02,14.4,22.06,0.0834,0.08,False,-1.12,65.29,64.17,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,14.76,13.95,21.74,0.1164,0.11,False,1.09,64.17,65.25,5
