time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2025.10.14 02:00:00,entry,3,1,done at 4137.413,30,4137.413,4123.34,4179.632,0.03,42.22,10293.41,30.880229999999997,2025.10.14 02:00:00
2025.10.14 04:00:00,trail,3,1,closed H1 ratchet,30,4137.413,4137.413,4179.632,0.0,0.0,0.0,0.0,2025.10.14 04:00:00
2025.10.14 08:00:00,entry,1,1,done at 4126.413,32,4126.413,4068.647,4299.635,0.01,57.76,10419.92,31.25976,2025.10.14 08:00:00
2025.10.14 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.14 14:00:00
2025.10.15 04:00:00,trail,1,1,closed H1 ratchet,32,4126.413,4126.413,4299.635,0.0,0.0,0.0,0.0,2025.10.15 04:00:00
2025.10.16 07:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.16 07:00:00
2025.10.16 23:00:00,entry,3,1,done at 4346.892,34,4346.892,4326.557,4408.045,0.02,40.67,10590.97,31.772909999999996,2025.10.16 23:00:00
2025.10.29 11:00:00,entry,2,1,done at 4023.532,36,4023.532,4002.136,4034.23,0.02,42.79,10549.1,31.6473,2025.10.29 11:00:00
2025.11.10 02:00:00,entry,3,1,done at 4044.067,38,4044.067,4029.726,4087.09,0.03,43.02,10506.17,31.518510000000003,2025.11.10 02:00:00
2025.11.10 06:00:00,trail,3,1,closed H1 ratchet,38,4044.067,4044.067,4087.09,0.0,0.0,0.0,0.0,2025.11.10 06:00:00
2025.11.11 20:00:00,entry,1,1,done at 4123.179,40,4123.179,4085.81,4235.286,0.01,37.37,10635.12,31.90536,2025.11.11 20:00:00
2025.11.12 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.12 09:00:00
2025.11.12 16:00:00,trail,1,1,closed H1 ratchet,40,4123.179,4123.179,4235.286,0.0,0.0,0.0,0.0,2025.11.12 16:00:00
2025.11.12 16:00:00,entry,3,1,done at 4181.463,41,4181.463,4166.719,4225.767,0.03,44.23,10692.79,32.07837,2025.11.12 16:00:00
2025.11.12 17:00:00,trail,3,1,closed H1 ratchet,41,4181.463,4181.463,4225.767,0.0,0.0,0.0,0.0,2025.11.12 17:00:00
2025.11.14 03:00:00,entry,1,1,done at 4207.194,44,4207.194,4146.217,4390.126,0.01,60.97,10740.05,32.22015,2025.11.14 03:00:00
2025.11.19 06:00:00,entry,2,1,done at 4095.625,46,4095.625,4079.708,4103.584,0.03,47.76,10679.01,32.03703,2025.11.19 06:00:00
2025.11.19 10:00:00,entry,3,1,done at 4113.481,48,4113.481,4095.805,4166.509,0.02,35.35,10631.02,31.893060000000002,2025.11.19 10:00:00
2025.11.21 17:00:00,entry,2,1,done at 4099.949,50,4099.949,4076.938,4111.441,0.02,46.02,10595.55,31.786649999999995,2025.11.21 17:00:00
2025.11.24 19:00:00,entry,3,1,done at 4120.605,52,4120.605,4105.375,4166.295,0.03,45.69,10549.38,31.648139999999998,2025.11.24 19:00:00
2025.11.25 00:00:00,trail,3,1,closed H1 ratchet,52,4120.605,4120.605,4166.295,0.0,0.0,0.0,0.0,2025.11.25 00:00:00
2025.11.25 10:00:00,entry,1,1,done at 4128.538,54,4128.538,4080.243,4273.423,0.01,48.3,10547.59,31.64277,2025.11.25 10:00:00
2025.11.25 17:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.25 17:00:00
2025.11.26 16:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.26 16:00:00
2025.11.27 12:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.27 12:00:00
2025.11.28 01:00:00,trail,1,1,closed H1 ratchet,54,4128.538,4128.538,4273.423,0.0,0.0,0.0,0.0,2025.11.28 01:00:00
2025.11.28 01:00:00,entry,3,1,done at 4180.677,55,4180.677,4171.84,4207.12,0.04,35.35,10596.95,31.79085,2025.11.28 01:00:00
2025.11.28 02:00:00,trail,3,1,closed H1 ratchet,55,4180.677,4180.677,4207.12,0.0,0.0,0.0,0.0,2025.11.28 02:00:00
2025.11.28 15:00:00,entry,3,1,done at 4198.470,57,4198.47,4185.163,4238.392,0.03,39.92,10614.37,31.843110000000003,2025.11.28 15:00:00
2025.11.28 18:00:00,trail,3,1,closed H1 ratchet,57,4198.47,4198.47,4238.392,0.0,0.0,0.0,0.0,2025.11.28 18:00:00
2025.12.01 02:00:00,entry,3,1,done at 4255.551,59,4255.551,4238.633,4306.306,0.02,33.83,10788.96,32.366879999999995,2025.12.01 02:00:00
2025.12.01 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.01 19:00:00
2025.12.02 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.02 15:00:00
2025.12.02 21:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.02 21:00:00
2025.12.03 14:00:00,entry,2,1,done at 4237.505,61,4237.505,4225.833,4243.323,0.03,35.02,10735.86,32.20758,2025.12.03 14:00:00
2025.12.05 15:00:00,entry,3,1,done at 4242.476,63,4242.476,4233.62,4269.044,0.04,35.42,10703.5,32.110499999999995,2025.12.05 15:00:00
2025.12.09 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.09 10:00:00
2025.12.09 16:00:00,entry,2,1,done at 4212.660,65,4212.66,4199.951,4218.992,0.03,38.13,10637.09,31.91127,2025.12.09 16:00:00
2025.12.10 21:00:00,error,2,1,market closed,0,4229.817,4216.949,4236.251,0.03,38.604,10672.6,32.0178,2025.12.10 21:00:00
2025.12.10 21:00:00,error,3,1,market closed,0,4229.817,4217.934,4265.466,0.03,35.648999999999994,10672.6,32.0178,2025.12.10 21:00:00
2025.12.11 16:00:00,entry,3,1,done at 4256.136,67,4256.136,4239.858,4304.922,0.02,32.55,10697.31,32.09193,2025.12.11 16:00:00
2025.12.11 17:00:00,trail,3,1,closed H1 ratchet,67,4256.136,4256.136,4304.922,0.0,0.0,0.0,0.0,2025.12.11 17:00:00
2025.12.12 20:00:00,entry,1,1,done at 4296.644,70,4296.644,4243.175,4457.051,0.01,53.46,10811.04,32.43312,2025.12.12 20:00:00
2025.12.16 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.16 14:00:00
2025.12.16 15:00:00,entry,2,1,done at 4324.891,71,4324.891,4310.186,4332.241,0.03,44.11,10838.13,32.51439,2025.12.16 15:00:00
2025.12.16 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.16 18:00:00
2025.12.17 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.17 00:00:00
2025.12.18 17:00:00,trail,1,1,closed H1 ratchet,70,4296.644,4296.644,4457.051,0.0,0.0,0.0,0.0,2025.12.18 17:00:00
2025.12.18 17:00:00,entry,3,1,done at 4360.436,73,4360.436,4348.389,4396.521,0.03,36.14,10893.44,32.68032,2025.12.18 17:00:00
2025.12.22 02:00:00,entry,3,1,done at 4383.020,75,4383.02,4372.092,4415.805,0.03,32.78,10878.64,32.63592,2025.12.22 02:00:00
2025.12.22 05:00:00,trail,3,1,closed H1 ratchet,75,4383.02,4383.02,4415.805,0.0,0.0,0.0,0.0,2025.12.22 05:00:00
2025.12.22 16:00:00,entry,3,1,done at 4431.853,77,4431.853,4419.944,4467.58,0.03,35.73,11025.71,33.07713,2025.12.22 16:00:00
2025.12.22 23:00:00,trail,3,1,closed H1 ratchet,77,4431.853,4431.853,4467.58,0.0,0.0,0.0,0.0,2025.12.22 23:00:00
2025.12.23 17:00:00,entry,1,1,done at 4474.345,80,4474.345,4428.338,4612.367,0.01,46.01,11156.37,33.46911,2025.12.23 17:00:00
2025.12.24 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.24 04:00:00
2025.12.24 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.24 10:00:00
2025.12.26 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.26 00:00:00
2025.12.26 14:00:00,trail,1,1,closed H1 ratchet,80,4474.345,4474.345,4612.367,0.0,0.0,0.0,0.0,2025.12.26 14:00:00
2025.12.29 04:00:00,entry,1,1,done at 4516.741,82,4516.741,4460.941,4684.141,0.01,55.8,11153.1,33.4593,2025.12.29 04:00:00
2026.01.02 07:00:00,entry,2,1,done at 4374.875,84,4374.875,4359.536,4382.489,0.03,46.02,11097.23,33.291689999999996,2026.01.02 07:00:00
2026.01.05 02:00:00,entry,2,1,done at 4401.913,86,4401.913,4380.898,4412.541,0.02,42.03,11120.0,33.36,2026.01.05 02:00:00
2026.01.08 00:00:00,entry,1,1,done at 4463.502,88,4463.502,4415.17,4608.342,0.01,48.33,11141.22,33.42366,2026.01.08 00:00:00
2026.01.08 18:00:00,entry,2,1,done at 4463.430,90,4463.43,4447.493,4471.537,0.03,47.81,11092.83,33.27849,2026.01.08 18:00:00
2026.01.09 16:00:00,entry,3,1,done at 4512.421,92,4512.421,4498.321,4554.841,0.03,42.3,11044.82,33.13446,2026.01.09 16:00:00
2026.01.12 00:00:00,entry,3,1,done at 4540.090,94,4540.09,4524.425,4587.085,0.03,46.99,11002.28,33.006840000000004,2026.01.12 00:00:00
2026.01.12 01:00:00,entry,3,1,done at 4589.246,96,4589.246,4570.633,4644.369,0.02,37.22,11143.12,33.42936,2026.01.12 01:00:00
2026.01.14 19:00:00,entry,1,1,done at 4635.215,98,4635.215,4587.49,4778.278,0.01,47.73,11105.78,33.31734,2026.01.14 19:00:00
2026.01.16 06:00:00,entry,1,1,done at 4611.694,100,4611.694,4568.335,4741.772,0.01,43.35,11056.35,33.16905,2026.01.16 06:00:00
2026.01.19 00:00:00,entry,2,1,done at 4672.710,102,4672.71,4645.525,4686.303,0.02,54.37,11012.91,33.03873,2026.01.19 00:00:00
2026.01.19 00:00:00,entry,3,1,done at 4672.752,103,4672.752,4649.837,4741.329,0.02,45.83,11012.8,33.038399999999996,2026.01.19 00:00:00
2026.01.20 02:00:00,entry,1,1,done at 4669.710,104,4669.71,4638.312,4764.053,0.02,62.8,10998.61,32.99583,2026.01.20 02:00:00
2026.01.20 06:00:00,trail,1,1,closed H1 ratchet,104,4669.71,4669.71,4764.053,0.0,0.0,0.0,0.0,2026.01.20 06:00:00
2026.01.20 06:00:00,trail,3,1,closed H1 ratchet,103,4672.752,4672.752,4741.329,0.0,0.0,0.0,0.0,2026.01.20 06:00:00
2026.01.20 06:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.01.20 06:00:00
2026.01.20 17:00:00,entry,3,1,done at 4752.889,107,4752.889,4738.427,4799.692,0.03,43.39,11342.9,34.0287,2026.01.20 17:00:00
2026.01.21 00:00:00,trail,3,1,closed H1 ratchet,107,4752.889,4752.889,4799.692,0.0,0.0,0.0,0.0,2026.01.21 00:00:00
2026.01.21 02:00:00,entry,3,1,done at 4835.507,110,4835.507,4816.606,4891.867,0.02,37.8,11502.22,34.50666,2026.01.21 02:00:00
2026.01.21 05:00:00,trail,3,1,closed H1 ratchet,110,4835.507,4835.507,4891.867,0.0,0.0,0.0,0.0,2026.01.21 05:00:00
2026.01.21 19:00:00,entry,1,1,done at 4850.097,112,4850.097,4764.657,5106.513,0.01,85.44,11502.0,34.506,2026.01.21 19:00:00
2026.01.21 23:01:15,entry,1,1,done at 4831.105,114,4831.105,4733.779,5123.083,0.01,97.33,11416.49,34.249469999999995,2026.01.21 23:00:00
2026.01.22 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.01.22 06:00:00
2026.01.22 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.01.22 14:00:00
2026.01.22 23:00:48,trail,1,1,closed H1 ratchet,114,4831.105,4831.105,5123.083,0.0,0.0,0.0,0.0,2026.01.22 23:00:00
2026.01.23 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.01.23 10:00:00
2026.01.26 00:00:00,entry,3,1,done at 5040.233,115,5040.233,5016.995,5108.619,0.02,46.48,11622.56,34.86767999999999,2026.01.26 00:00:00
2026.01.26 02:00:00,trail,3,1,closed H1 ratchet,115,5040.233,5040.233,5108.619,0.0,0.0,0.0,0.0,2026.01.26 02:00:00
2026.01.26 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.01.26 02:00:00
2026.01.27 21:00:00,error,3,1,market closed,0,5176.742,5149.404,5258.756,0.02,54.676,11842.01,35.52603,2026.01.27 21:00:00
2026.01.28 02:00:00,entry,3,1,done at 5204.817,118,5204.817,5177.549,5286.621,0.02,54.53,11842.01,35.52603,2026.01.28 02:00:00
2026.01.28 04:00:00,trail,3,1,closed H1 ratchet,118,5204.817,5204.817,5286.621,0.0,0.0,0.0,0.0,2026.01.28 04:00:00
2026.01.28 21:00:00,error,3,1,market closed,0,5377.004,5340.932,5485.22,0.01,36.071999999999996,12005.89,36.017669999999995,2026.01.28 21:00:00
2026.01.29 00:00:00,entry,3,1,done at 5513.732,120,5513.732,5471.911,5636.979,0.01,41.82,12005.89,36.017669999999995,2026.01.29 00:00:00
2026.01.30 00:00:00,entry,1,1,done at 5438.639,122,5438.639,5206.869,6133.918,0.01,231.77,11963.27,35.889810000000004,2026.01.30 00:00:00
2026.02.03 13:00:00,entry,2,1,done at 4914.066,124,4914.066,4854.805,4943.566,0.01,59.26,11730.98,35.19294,2026.02.03 13:00:00
2026.02.06 15:00:00,entry,2,1,done at 4947.676,126,4947.676,4897.934,4973.875,0.01,49.75,11760.42,35.281259999999996,2026.02.06 15:00:00
2026.02.10 02:00:00,entry,1,1,done at 5032.842,128,5032.842,4935.61,5324.538,0.01,97.23,11797.3,35.39189999999999,2026.02.10 02:00:00
2026.02.10 05:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.10 05:00:00
2026.02.10 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.10 08:00:00
2026.02.10 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.10 14:00:00
2026.02.11 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.11 00:00:00
2026.02.11 16:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.11 16:00:00
2026.02.12 05:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.12 05:00:00
2026.02.12 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.02.12 09:00:00
2026.02.16 08:00:00,entry,1,1,done at 5007.509,130,5007.509,4922.31,5262.822,0.01,85.2,11697.68,35.09304,2026.02.16 08:00:00
2026.02.18 15:00:00,entry,2,1,done at 4991.797,132,4991.797,4972.729,5001.517,0.02,38.13,11611.78,34.83534,2026.02.18 15:00:00
2026.02.19 21:00:00,error,1,1,market closed,0,5001.828,4945.432,5171.017,0.01,56.39600000000001,11631.26,34.89378,2026.02.19 21:00:00
2026.02.23 00:00:00,entry,3,1,done at 5165.621,134,5165.621,5140.374,5241.362,0.02,50.49,11631.26,34.89378,2026.02.23 00:00:00
2026.02.23 15:00:00,entry,3,1,done at 5192.453,136,5192.453,5168.398,5264.618,0.02,48.11,11580.59,34.74177,2026.02.23 15:00:00
2026.02.23 21:00:00,manage_error,3,1,market closed,136,5192.453,5192.453,5264.618,0.0,0.0,0.0,0.0,2026.02.23 21:00:00
2026.02.23 23:00:44,trail,3,1,closed H1 ratchet,136,5192.453,5192.453,5264.618,0.0,0.0,0.0,0.0,2026.02.23 23:00:00
2026.02.24 03:00:00,entry,1,1,done at 5189.659,138,5189.659,5112.98,5420.0,0.01,76.68,11579.38,34.73814,2026.02.24 03:00:00
2026.02.25 02:00:00,entry,1,1,done at 5176.805,140,5176.805,5101.399,5404.263,0.01,75.41,11502.64,34.50792,2026.02.25 02:00:00
2026.02.27 14:00:00,entry,3,1,done at 5223.182,141,5223.182,5205.297,5277.625,0.02,35.77,11546.9,34.640699999999995,2026.02.27 14:00:00
2026.02.27 19:00:00,trail,3,1,closed H1 ratchet,141,5223.182,5223.182,5277.625,0.0,0.0,0.0,0.0,2026.02.27 19:00:00
2026.02.27 21:00:00,manage_error,1,1,market closed,140,5176.805,5176.805,5404.263,0.0,0.0,0.0,0.0,2026.02.27 21:00:00
2026.03.01 23:01:31,trail,1,1,closed H1 ratchet,140,5176.805,5176.805,5404.263,0.0,0.0,0.0,0.0,2026.03.01 23:00:00
2026.03.02 00:00:00,entry,3,1,done at 5387.049,143,5387.049,5363.671,5457.183,0.02,46.76,11901.41,35.704229999999995,2026.03.02 00:00:00
2026.03.02 21:00:00,error,1,1,market closed,0,5332.841,5237.245,5619.63,0.01,95.596,11871.84,35.615520000000004,2026.03.02 21:00:00
2026.03.03 00:00:00,entry,1,1,done at 5345.948,146,5345.948,5255.729,5616.605,0.01,90.22,11871.84,35.615520000000004,2026.03.03 00:00:00
2026.03.06 21:00:00,error,2,1,market closed,0,5153.606,5124.003,5168.408,0.02,59.206,11781.53,35.344590000000004,2026.03.06 21:00:00
2026.03.09 23:00:00,entry,2,1,done at 5153.077,148,5153.077,5124.817,5167.207,0.02,56.52,11781.53,35.344590000000004,2026.03.09 23:00:00
2026.03.10 02:00:00,entry,3,1,done at 5184.348,150,5184.348,5153.856,5275.824,0.02,60.99,11723.61,35.17083,2026.03.10 02:00:00
2026.03.10 16:00:00,trail,3,1,closed H1 ratchet,150,5184.348,5184.348,5275.824,0.0,0.0,0.0,0.0,2026.03.10 16:00:00
2026.03.25 01:00:00,entry,2,1,done at 4563.754,152,4563.754,4516.463,4586.95,0.01,47.29,11722.93,35.16879,2026.03.25 01:00:00
2026.03.27 16:00:00,entry,2,1,done at 4524.456,154,4524.456,4493.289,4539.726,0.02,62.33,11746.12,35.23836,2026.03.27 16:00:00
2026.03.31 02:00:00,entry,3,1,done at 4605.344,156,4605.344,4572.228,4703.968,0.02,66.23,11683.63,35.050889999999995,2026.03.31 02:00:00
2026.04.02 15:00:00,entry,1,1,done at 4681.915,158,4681.915,4549.013,5079.934,0.01,132.91,11617.22,34.851659999999995,2026.04.02 15:00:00
2026.04.06 05:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.04.06 05:00:00
2026.04.07 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.04.07 09:00:00
2026.04.07 23:00:00,trail,1,1,closed H1 ratchet,158,4681.915,4681.915,5079.934,0.0,0.0,0.0,0.0,2026.04.07 23:00:00
2026.04.07 23:00:00,entry,3,1,done at 4818.610,159,4818.61,4783.425,4924.165,0.02,70.37,11752.16,35.256479999999996,2026.04.07 23:00:00
2026.04.09 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.04.09 11:00:00
2026.04.15 14:00:00,entry,1,1,done at 4828.904,162,4828.904,4775.008,4989.877,0.01,53.89,11529.23,34.587689999999995,2026.04.15 14:00:00
2026.04.17 13:00:00,entry,2,1,done at 4846.763,164,4846.763,4828.936,4855.374,0.02,35.66,11473.46,34.420379999999994,2026.04.17 13:00:00
2026.04.17 13:00:00,entry,3,1,done at 4847.131,165,4847.131,4830.829,4894.565,0.03,48.9,11473.12,34.419360000000005,2026.04.17 13:00:00
2026.04.17 14:00:00,trail,3,1,closed H1 ratchet,165,4847.131,4847.131,4894.565,0.0,0.0,0.0,0.0,2026.04.17 14:00:00
2026.04.17 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.04.17 14:00:00
2026.04.30 11:00:00,entry,2,1,done at 4639.822,168,4639.822,4619.878,4649.794,0.02,39.88,11490.44,34.47132,2026.04.30 11:00:00
2026.05.01 16:00:00,entry,2,1,done at 4642.956,170,4642.956,4621.185,4654.137,0.02,43.54,11449.86,34.34958,2026.05.01 16:00:00
2026.05.06 00:00:00,entry,2,1,done at 4594.362,172,4594.362,4577.18,4602.448,0.03,51.55,11405.95,34.217850000000006,2026.05.06 00:00:00
2026.05.07 07:00:00,entry,3,1,done at 4738.866,174,4738.866,4719.482,4799.331,0.02,38.77,11430.35,34.29105,2026.05.07 07:00:00
2026.05.07 15:00:00,trail,3,1,closed H1 ratchet,174,4738.866,4738.866,4799.331,0.0,0.0,0.0,0.0,2026.05.07 15:00:00
2026.05.08 02:00:00,entry,1,1,done at 4722.906,176,4722.906,4653.449,4931.277,0.01,69.46,11430.12,34.29036,2026.05.08 02:00:00
2026.05.08 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.08 06:00:00
2026.05.08 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.08 09:00:00
2026.05.08 11:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.08 11:00:00
2026.05.12 20:00:00,entry,1,1,done at 4715.585,178,4715.585,4654.813,4899.217,0.01,60.78,11359.87,34.07961,2026.05.12 20:00:00
2026.05.13 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.13 06:00:00
2026.05.13 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.13 08:00:00
2026.05.20 20:00:00,entry,2,1,done at 4545.987,180,4545.987,4526.81,4555.576,0.02,38.35,11296.85,33.89055,2026.05.20 20:00:00
2026.05.24 23:00:00,entry,2,1,done at 4565.267,182,4565.267,4545.358,4575.222,0.02,39.81,11313.16,33.939479999999996,2026.05.24 23:00:00
2026.05.28 19:00:00,entry,2,1,done at 4501.597,184,4501.597,4477.286,4513.397,0.02,48.62,11333.49,34.00047,2026.05.28 19:00:00
2026.05.29 15:00:00,entry,3,1,done at 4564.436,186,4564.436,4547.771,4614.395,0.03,50.0,11355.94,34.067820000000005,2026.05.29 15:00:00
2026.05.29 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.05.29 16:00:00
