time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2025.10.05 23:00:00,trail,1,1,closed H1 ratchet,26,3854.156,3854.156,3989.387,0.0,0.0,0.0,0.0,2025.10.05 23:00:00
2025.10.07 10:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.07 10:00:00
2025.10.09 05:00:00,entry,1,1,done at 4039.172,28,4039.172,3989.726,4187.438,0.01,49.44,10341.68,31.02504,2025.10.09 05:00:00
2025.10.09 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.09 08:00:00
2025.10.14 02:00:00,entry,3,1,done at 4137.395,30,4137.395,4123.34,4179.632,0.03,42.17,10292.17,30.87651,2025.10.14 02:00:00
2025.10.14 04:00:00,trail,3,1,closed H1 ratchet,30,4137.395,4137.395,4179.632,0.0,0.0,0.0,0.0,2025.10.14 04:00:00
2025.10.14 08:00:00,entry,1,1,done at 4126.492,32,4126.492,4068.647,4299.635,0.01,57.84,10418.73,31.256189999999997,2025.10.14 08:00:00
2025.10.14 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.14 14:00:00
2025.10.15 04:00:00,trail,1,1,closed H1 ratchet,32,4126.492,4126.492,4299.635,0.0,0.0,0.0,0.0,2025.10.15 04:00:00
2025.10.16 07:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.16 07:00:00
2025.10.16 23:00:00,entry,3,1,done at 4346.705,34,4346.705,4326.557,4408.045,0.02,40.3,10589.7,31.7691,2025.10.16 23:00:00
2025.10.29 11:00:00,entry,2,1,done at 4023.505,36,4023.505,4002.136,4034.23,0.02,42.74,10548.2,31.6446,2025.10.29 11:00:00
