deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2026.06.04 14:08:35,1780582115537,XAUUSD,190,91330002,1,1,4,0.02,4490.849,-42.14,0.0,0.0,0.0,sl 4491.063
192,2026.06.11 23:00:00,1781218800207,XAUUSD,192,91330002,0,0,3,0.02,4243.539,0.0,-0.11,0.0,0.0,3WG|2
193,2026.06.12 00:15:39,1781223339273,XAUUSD,192,91330002,1,1,4,0.02,4210.414,-66.25,0.0,-1.07,0.0,sl 4210.416
194,2026.06.14 23:00:00,1781478000842,XAUUSD,194,91330003,0,0,3,0.02,4285.53,0.0,-0.11,0.0,0.0,3WG|3
195,2026.06.15 13:30:56,1781530256075,XAUUSD,194,91330003,1,1,5,0.02,4358.894,146.73,0.0,0.0,0.0,tp 4358.835
196,2026.06.17 18:00:00,1781719200111,XAUUSD,196,91330003,0,0,3,0.03,4379.841,0.0,-0.17,0.0,0.0,3WG|3
197,2026.06.17 18:00:04,1781719204561,XAUUSD,196,91330003,1,1,4,0.03,4364.686,-45.46,0.0,0.0,0.0,sl 4365.312
198,2026.06.18 02:00:00,1781748000219,XAUUSD,198,91330001,0,0,3,0.01,4318.349,0.0,-0.06,0.0,0.0,3WG|1
199,2026.06.18 14:04:05,1781791445004,XAUUSD,198,91330001,1,1,4,0.01,4238.982,-79.37,0.0,0.0,0.0,sl 4239.034
200,2026.06.26 13:00:00,1782478800184,XAUUSD,200,91330002,0,0,3,0.02,4059.813,0.0,-0.11,0.0,0.0,3WG|2
201,2026.06.26 13:51:04,1782481864895,XAUUSD,200,91330002,1,1,5,0.02,4068.648,17.67,0.0,0.0,0.0,tp 4068.583
202,2026.07.01 14:00:00,1782914400161,XAUUSD,202,91330002,0,0,3,0.02,4091.026,0.0,-0.11,0.0,0.0,3WG|2
203,2026.07.01 14:00:00,1782914400261,XAUUSD,203,91330003,0,0,3,0.02,4092.175,0.0,-0.11,0.0,0.0,3WG|3
204,2026.07.01 14:00:45,1782914445600,XAUUSD,202,91330002,1,1,5,0.02,4100.999,19.95,0.0,0.0,0.0,tp 4100.913
205,2026.07.01 16:51:32,1782924692516,XAUUSD,203,91330003,1,1,4,0.02,4071.621,-41.11,0.0,0.0,0.0,sl 4071.714
206,2026.07.02 13:00:00,1782997200192,XAUUSD,206,91330003,0,0,3,0.02,4118.272,0.0,-0.11,0.0,0.0,3WG|3
207,2026.07.03 01:09:39,1783040979641,XAUUSD,206,91330003,1,1,5,0.02,4175.16,113.78,0.0,-1.07,0.0,tp 4175.154
208,2026.07.03 02:00:00,1783044000313,XAUUSD,208,91330003,0,0,3,0.02,4182.386,0.0,-0.11,0.0,0.0,3WG|3
209,2026.07.03 06:16:47,1783059407923,XAUUSD,208,91330003,1,1,4,0.02,4160.411,-43.95,0.0,0.0,0.0,sl 4160.486
210,2026.07.07 12:00:00,1783425600131,XAUUSD,210,91330001,0,0,3,0.01,4157.257,0.0,-0.06,0.0,0.0,3WG|1
211,2026.07.07 13:00:00,1783429200110,XAUUSD,211,91330002,0,0,3,0.03,4172.356,0.0,-0.17,0.0,0.0,3WG|2
212,2026.07.07 13:42:31,1783431751233,XAUUSD,211,91330002,1,1,5,0.03,4180.362,24.02,0.0,0.0,0.0,tp 4180.253
213,2026.07.07 19:07:14,1783451234108,XAUUSD,210,91330001,1,1,4,0.01,4116.149,-41.11,0.0,0.0,0.0,sl 4116.735
214,2026.07.09 14:00:00,1783605600184,XAUUSD,214,91330002,0,0,3,0.03,4121.878,0.0,-0.17,0.0,0.0,3WG|2
215,2026.07.09 14:01:05,1783605665624,XAUUSD,214,91330002,1,1,5,0.03,4130.172,24.89,0.0,0.0,0.0,tp 4129.968
216,2026.07.14 16:00:00,1784044800196,XAUUSD,216,91330002,0,0,3,0.02,4066.77,0.0,-0.11,0.0,0.0,3WG|2
217,2026.07.14 18:41:29,1784054489537,XAUUSD,216,91330002,1,1,4,0.02,4047.411,-38.72,0.0,0.0,0.0,sl 4047.554
218,2026.07.22 01:00:00,1784682000183,XAUUSD,218,91330003,0,0,3,0.03,4098.07,0.0,-0.17,0.0,0.0,3WG|3
219,2026.07.22 03:07:06,1784689626236,XAUUSD,218,91330003,1,1,5,0.03,4138.149,120.24,0.0,0.0,0.0,tp 4137.776
220,2026.07.22 14:00:00,1784728800185,XAUUSD,220,91330003,0,0,3,0.03,4154.662,0.0,-0.17,0.0,0.0,3WG|3
221,2026.07.22 17:39:17,1784741957515,XAUUSD,220,91330003,1,1,4,0.03,4139.977,-44.06,0.0,0.0,0.0,sl 4140.024
222,2026.07.27 00:00:00,1785110400226,XAUUSD,222,91330002,0,0,3,0.03,4094.509,0.0,-0.17,0.0,0.0,3WG|2
223,2026.07.27 00:00:57,1785110457929,XAUUSD,222,91330002,1,1,5,0.03,4101.587,21.23,0.0,0.0,0.0,tp 4101.571
224,2026.07.27 20:00:00,1785182400197,XAUUSD,224,91330001,0,0,3,0.01,4083.732,0.0,-0.06,0.0,0.0,3WG|1
225,2026.07.28 01:34:19,1785202459551,XAUUSD,224,91330001,1,1,4,0.01,4043.972,-39.76,0.0,-0.53,0.0,sl 4044.034
226,2026.07.29 19:00:00,1785351600156,XAUUSD,226,91330003,0,0,3,0.03,4107.136,0.0,-0.17,0.0,0.0,3WG|3
227,2026.07.29 19:21:09,1785352869280,XAUUSD,226,91330003,1,1,4,0.03,4089.941,-51.59,0.0,0.0,0.0,sl 4089.990
228,2026.08.04 12:00:00,1785844800183,XAUUSD,228,91330002,0,0,3,0.03,4075.024,0.0,-0.17,0.0,0.0,3WG|2
229,2026.08.04 12:13:10,1785845590852,XAUUSD,228,91330002,1,1,4,0.03,4061.621,-40.21,0.0,0.0,0.0,sl 4061.649
230,2026.08.05 01:00:00,1785891600262,XAUUSD,230,91330001,0,0,3,0.01,4082.139,0.0,-0.06,0.0,0.0,3WG|1
231,2026.08.05 03:00:00,1785898800306,XAUUSD,231,91330003,0,0,3,0.02,4129.306,0.0,-0.11,0.0,0.0,3WG|3
232,2026.08.05 11:28:47,1785929327867,XAUUSD,231,91330003,1,1,5,0.02,4180.58,102.55,0.0,0.0,0.0,tp 4180.529
233,2026.08.05 14:05:25,1785938725647,XAUUSD,230,91330001,1,1,5,0.01,4218.075,135.94,0.0,0.0,0.0,tp 4218.065
234,2026.08.05 15:00:00,1785942000184,XAUUSD,234,91330003,0,0,3,0.02,4244.394,0.0,-0.11,0.0,0.0,3WG|3
235,2026.08.06 02:05:40,1785981940186,XAUUSD,234,91330003,1,1,5,0.02,4303.609,118.43,0.0,-3.21,0.0,tp 4303.344
236,2026.08.07 00:00:00,1786060800158,XAUUSD,236,91330001,0,0,3,0.01,4252.265,0.0,-0.06,0.0,0.0,3WG|1
237,2026.08.07 13:00:00,1786107600102,XAUUSD,237,91330003,0,0,3,0.02,4361.482,0.0,-0.11,0.0,0.0,3WG|3
238,2026.08.07 13:17:42,1786108662897,XAUUSD,237,91330003,1,1,4,0.02,4342.244,-38.47,0.0,0.0,0.0,sl 4342.331
239,2026.08.11 00:47:12,1786409232264,XAUUSD,236,91330001,1,1,5,0.01,4419.472,167.2,0.0,-1.06,0.0,tp 4419.367
240,2026.08.11 02:00:00,1786413600193,XAUUSD,240,91330003,0,0,3,0.03,4429.955,0.0,-0.17,0.0,0.0,3WG|3
241,2026.08.11 02:51:08,1786416668669,XAUUSD,240,91330003,1,1,4,0.03,4412.777,-51.54,0.0,0.0,0.0,sl 4412.858
242,2026.08.11 11:00:00,1786446000215,XAUUSD,242,91330001,0,0,3,0.01,4382.282,0.0,-0.06,0.0,0.0,3WG|1
243,2026.08.12 13:00:00,1786539600190,XAUUSD,243,91330003,0,0,3,0.03,4437.776,0.0,-0.17,0.0,0.0,3WG|3
244,2026.08.12 13:14:32,1786540472578,XAUUSD,243,91330003,1,1,4,0.03,4420.928,-50.55,0.0,0.0,0.0,sl 4421.111
245,2026.08.14 01:10:52,1786669852548,XAUUSD,242,91330001,1,1,4,0.01,4324.93,-57.35,0.0,-2.66,0.0,sl 4324.951
246,2026.08.14 12:00:00,1786708800228,XAUUSD,246,91330001,0,0,3,0.01,4369.047,0.0,-0.06,0.0,0.0,3WG|1
247,2026.08.14 16:00:00,1786723200216,XAUUSD,247,91330002,0,0,3,0.03,4392.073,0.0,-0.17,0.0,0.0,3WG|2
248,2026.08.14 17:45:49,1786729549721,XAUUSD,247,91330002,1,1,4,0.03,4376.874,-45.6,0.0,0.0,0.0,sl 4376.898
249,2026.08.18 14:59:03,1787065143883,XAUUSD,246,91330001,1,1,4,0.01,4369.004,-0.05,0.0,-1.06,0.0,sl 4369.047
250,2026.08.19 13:00:00,1787144400194,XAUUSD,250,91330003,0,0,3,0.03,4438.289,0.0,-0.17,0.0,0.0,3WG|3
251,2026.08.19 14:00:00,1787148000221,XAUUSD,251,91330002,0,0,3,0.02,4459.813,0.0,-0.11,0.0,0.0,3WG|2
252,2026.08.19 14:07:46,1787148466894,XAUUSD,251,91330002,1,1,5,0.02,4469.83,20.03,0.0,0.0,0.0,tp 4469.786
253,2026.08.19 14:30:41,1787149841676,XAUUSD,250,91330003,1,1,5,0.03,4489.706,154.25,0.0,0.0,0.0,tp 4489.542
254,2026.08.19 15:00:00,1787151600234,XAUUSD,254,91330003,0,0,3,0.02,4488.35,0.0,-0.11,0.0,0.0,3WG|3
255,2026.08.20 01:53:16,1787190796484,XAUUSD,254,91330003,1,1,4,0.02,4488.306,-0.09,0.0,-3.21,0.0,sl 4488.350
256,2026.08.24 20:00:00,1787601600143,XAUUSD,256,91330001,0,0,3,0.01,4652.212,0.0,-0.06,0.0,0.0,3WG|1
257,2026.08.27 09:37:07,1787823427426,XAUUSD,256,91330001,1,1,4,0.01,4582.559,-69.65,0.0,-2.66,0.0,sl 4582.564
258,2026.09.03 02:00:00,1788400800152,XAUUSD,258,91330002,0,0,3,0.02,4410.608,0.0,-0.11,0.0,0.0,3WG|2
259,2026.09.03 02:54:36,1788404076939,XAUUSD,258,91330002,1,1,5,0.02,4420.02,18.82,0.0,0.0,0.0,tp 4419.947
260,2026.09.03 13:00:00,1788440400110,XAUUSD,260,91330003,0,0,3,0.03,4493.606,0.0,-0.17,0.0,0.0,3WG|3
261,2026.09.03 13:30:27,1788442227975,XAUUSD,260,91330003,1,1,4,0.03,4476.789,-50.45,0.0,0.0,0.0,sl 4476.831
