server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2021.09.14 12:35:00,invalidate,M5 close through far edge,-1,-1,2021.09.14 05:00:00,2021.09.14 09:00:00,1790.532,1790.889,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 01:00:00,zone,H1 low-high-break,-1,-1,2021.09.14 22:00:00,2021.09.15 01:00:00,1803.522,1803.979,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 01:05:00,touch,first completed M5 touch,-1,-1,2021.09.14 22:00:00,2021.09.15 01:00:00,1803.522,1803.979,2021.09.15 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 01:40:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.14 22:00:00,2021.09.15 01:00:00,1803.522,1803.979,2021.09.15 01:00:00,2021.09.15 01:40:00,1803.748,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 02:20:00,invalidate,M5 close through far edge,-1,-1,2021.09.14 22:00:00,2021.09.15 01:00:00,1803.522,1803.979,2021.09.15 01:00:00,2021.09.15 01:40:00,1803.748,2021.09.15 01:55:00,1804.039,2021.09.15 02:00:00,1802.052,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 07:00:00,zone,H1 low-high-break,-1,-1,2021.09.15 01:00:00,2021.09.15 07:00:00,1801.364,1802.816,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 07:25:00,touch,first completed M5 touch,-1,-1,2021.09.15 01:00:00,2021.09.15 07:00:00,1801.364,1802.816,2021.09.15 07:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 07:35:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.15 01:00:00,2021.09.15 07:00:00,1801.364,1802.816,2021.09.15 07:20:00,2021.09.15 07:35:00,1801.487,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.15 11:10:00,invalidate,M5 close through far edge,-1,-1,2021.09.15 01:00:00,2021.09.15 07:00:00,1801.364,1802.816,2021.09.15 07:20:00,2021.09.15 07:35:00,1801.487,2021.09.15 10:40:00,1802.281,2021.09.15 10:45:00,1801.378,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.16 04:00:00,zone,H1 low-high-break,-1,-1,2021.09.16 01:00:00,2021.09.16 04:00:00,1792.443,1794.992,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.17 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.16 01:00:00,2021.09.16 04:00:00,1792.443,1794.992,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.17 12:00:00,zone,H1 low-high-break,-1,-1,2021.09.17 07:00:00,2021.09.17 12:00:00,1760.107,1761.446,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.17 12:05:00,touch,first completed M5 touch,-1,-1,2021.09.17 07:00:00,2021.09.17 12:00:00,1760.107,1761.446,2021.09.17 12:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.17 12:25:00,invalidate,M5 close through far edge,-1,-1,2021.09.17 07:00:00,2021.09.17 12:00:00,1760.107,1761.446,2021.09.17 12:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.19 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.20 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 04:00:00,zone,H1 low-high-break,-1,-1,2021.09.21 00:00:00,2021.09.21 04:00:00,1762.546,1763.387,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 04:20:00,touch,first completed M5 touch,-1,-1,2021.09.21 00:00:00,2021.09.21 04:00:00,1762.546,1763.387,2021.09.21 04:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 06:25:00,invalidate,M5 close through far edge,-1,-1,2021.09.21 00:00:00,2021.09.21 04:00:00,1762.546,1763.387,2021.09.21 04:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 19:00:00,zone,H1 low-high-break,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 19:05:00,touch,first completed M5 touch,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 20:05:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2021.09.21 20:50:00,signal,confirmed M5 low-high-low break,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,1774.074,1774.542,1773.138,2.14,100.152,10000.0,26.75
2021.09.21 20:50:00,accepted,2,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,1774.074,1774.542,1773.138,2.14,100.152,9961.48,26.75
2021.09.21 20:50:00,fill,2,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,1774.074,1774.542,1773.138,2.14,0.0,9961.48,26.75
2021.09.21 22:01:00,exit,4,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,1774.542,0.0,0.0,2.14,0.0,9888.08,26.75
2021.09.22 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 01:05:00,invalidate,M5 close through far edge,-1,-1,2021.09.21 16:00:00,2021.09.21 19:00:00,1775.403,1776.656,2021.09.21 19:00:00,2021.09.21 20:05:00,1775.459,2021.09.21 20:40:00,1774.444,2021.09.21 20:25:00,1774.155,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 09:00:00,zone,H1 low-high-break,-1,-1,2021.09.22 04:00:00,2021.09.22 09:00:00,1775.848,1775.887,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 09:35:00,invalidate,M5 close through far edge,-1,-1,2021.09.22 04:00:00,2021.09.22 09:00:00,1775.848,1775.887,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 19:00:00,zone,H1 low-high-break,-1,-1,2021.09.22 12:00:00,2021.09.22 19:00:00,1771.481,1772.517,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 19:10:00,touch,first completed M5 touch,-1,-1,2021.09.22 12:00:00,2021.09.22 19:00:00,1771.481,1772.517,2021.09.22 19:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.22 19:20:00,invalidate,M5 close through far edge,-1,-1,2021.09.22 12:00:00,2021.09.22 19:00:00,1771.481,1772.517,2021.09.22 19:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.23 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.23 02:00:00,zone,H1 low-high-break,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.23 04:10:00,touch,first completed M5 touch,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.23 05:15:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9888.08,26.75
2021.09.23 07:15:00,signal,confirmed M5 low-high-low break,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,2021.09.23 07:05:00,1764.617,2021.09.23 06:50:00,1763.062,1760.357,1764.913,1751.245,0.22,100.232,9888.08,2.75
2021.09.23 07:15:00,accepted,4,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,2021.09.23 07:05:00,1764.617,2021.09.23 06:50:00,1763.062,1760.357,1764.913,1751.245,0.22,100.232,9884.12,2.75
2021.09.23 07:15:00,fill,4,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,2021.09.23 07:05:00,1764.617,2021.09.23 06:50:00,1763.062,1760.357,1764.913,1751.245,0.22,0.0,9884.12,2.75
2021.09.23 07:36:40,exit,4,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,2021.09.23 07:05:00,1764.617,2021.09.23 06:50:00,1763.062,1764.913,0.0,0.0,0.22,0.0,9786.63,2.75
2021.09.23 07:45:00,invalidate,M5 close through far edge,-1,-1,2021.09.22 19:00:00,2021.09.23 02:00:00,1764.638,1766.769,2021.09.23 04:05:00,2021.09.23 05:15:00,1764.645,2021.09.23 07:05:00,1764.617,2021.09.23 06:50:00,1763.062,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.23 14:00:00,zone,H1 low-high-break,-1,-1,2021.09.23 07:00:00,2021.09.23 14:00:00,1760.233,1764.24,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.24 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.23 07:00:00,2021.09.23 14:00:00,1760.233,1764.24,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.24 12:00:00,zone,H1 low-high-break,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.24 15:05:00,touch,first completed M5 touch,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.24 16:05:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9786.63,2.75
2021.09.24 16:45:00,signal,confirmed M5 low-high-low break,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,1751.651,1753.187,1748.579,0.64,98.304,9786.63,8.0
2021.09.24 16:45:00,accepted,6,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,1751.651,1753.187,1748.579,0.64,98.304,9775.11,8.0
2021.09.24 16:45:00,fill,6,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,1751.651,1753.187,1748.579,0.64,0.0,9775.11,8.0
2021.09.24 18:06:40,exit,5,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,1748.579,0.0,0.0,0.64,0.0,9979.71,8.0
2021.09.26 22:05:00,bias,last fourteen completed daily candles,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.27 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.27 00:50:00,invalidate,M5 close through far edge,-1,-1,2021.09.24 07:00:00,2021.09.24 12:00:00,1752.676,1753.982,2021.09.24 15:00:00,2021.09.24 16:05:00,1752.992,2021.09.24 16:35:00,1752.942,2021.09.24 16:30:00,1751.876,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.27 07:00:00,zone,H1 low-high-break,-1,-1,2021.09.27 04:00:00,2021.09.27 07:00:00,1757.984,1758.988,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.27 07:05:00,touch,first completed M5 touch,-1,-1,2021.09.27 04:00:00,2021.09.27 07:00:00,1757.984,1758.988,2021.09.27 07:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.27 07:20:00,invalidate,M5 close through far edge,-1,-1,2021.09.27 04:00:00,2021.09.27 07:00:00,1757.984,1758.988,2021.09.27 07:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 01:00:00,zone,H1 low-high-break,-1,-1,2021.09.27 19:00:00,2021.09.28 01:00:00,1749.857,1750.256,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 01:25:00,touch,first completed M5 touch,-1,-1,2021.09.27 19:00:00,2021.09.28 01:00:00,1749.857,1750.256,2021.09.28 01:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 01:40:00,invalidate,M5 close through far edge,-1,-1,2021.09.27 19:00:00,2021.09.28 01:00:00,1749.857,1750.256,2021.09.28 01:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 07:00:00,zone,H1 low-high-break,-1,-1,2021.09.28 01:00:00,2021.09.28 07:00:00,1747.2,1749.551,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 11:00:00,zone,H1 low-high-break,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 11:45:00,touch,first completed M5 touch,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 13:25:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9979.71,8.0
2021.09.28 19:05:00,signal,confirmed M5 low-high-low break,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,1733.669,1735.361,1730.285,0.59,99.82799999999999,9979.71,7.38
2021.09.28 19:05:00,accepted,8,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,1733.669,1735.361,1730.285,0.59,99.82799999999999,9969.08,7.38
2021.09.28 19:05:00,fill,8,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,1733.669,1735.361,1730.285,0.59,0.0,9969.08,7.38
2021.09.28 23:58:40,exit,4,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,1735.361,0.0,0.0,0.59,0.0,9876.63,7.38
2021.09.29 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.29 03:35:00,invalidate,M5 close through far edge,-1,-1,2021.09.28 07:00:00,2021.09.28 11:00:00,1735.515,1740.769,2021.09.28 11:40:00,2021.09.28 13:25:00,1736.719,2021.09.28 18:55:00,1735.177,2021.09.28 18:35:00,1734.079,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.29 15:00:00,zone,H1 low-high-break,-1,-1,2021.09.29 07:00:00,2021.09.29 15:00:00,1736.737,1740.105,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.09.29 07:00:00,2021.09.29 15:00:00,1736.737,1740.105,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 07:00:00,zone,H1 low-high-break,-1,-1,2021.09.30 04:00:00,2021.09.30 07:00:00,1730.601,1732.718,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 07:30:00,touch,first completed M5 touch,-1,-1,2021.09.30 04:00:00,2021.09.30 07:00:00,1730.601,1732.718,2021.09.30 07:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 08:05:00,invalidate,M5 close through far edge,-1,-1,2021.09.30 04:00:00,2021.09.30 07:00:00,1730.601,1732.718,2021.09.30 07:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 11:00:00,zone,H1 low-high-break,-1,-1,2021.09.30 07:00:00,2021.09.30 11:00:00,1726.259,1728.893,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 11:40:00,touch,first completed M5 touch,-1,-1,2021.09.30 07:00:00,2021.09.30 11:00:00,1726.259,1728.893,2021.09.30 11:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.09.30 12:35:00,invalidate,M5 close through far edge,-1,-1,2021.09.30 07:00:00,2021.09.30 11:00:00,1726.259,1728.893,2021.09.30 11:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.01 00:00:00,zone,H1 low-high-break,-1,-1,2021.09.30 17:00:00,2021.10.01 00:00:00,1754.561,1755.971,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.01 01:25:00,touch,first completed M5 touch,-1,-1,2021.09.30 17:00:00,2021.10.01 00:00:00,1754.561,1755.971,2021.10.01 01:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.01 02:40:00,invalidate,M5 close through far edge,-1,-1,2021.09.30 17:00:00,2021.10.01 00:00:00,1754.561,1755.971,2021.10.01 01:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.03 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
2021.10.05 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9876.63,7.38
