server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.09.09 15:40:00,touch,first completed M5 touch,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10199.23,3.75
2022.09.09 15:50:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10199.23,3.75
2022.09.09 16:20:00,signal,confirmed M5 low-high-low break,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,2022.09.09 16:10:00,1716.82,2022.09.09 16:00:00,1715.592,1715.127,1716.821,1711.739,0.61,103.334,10199.23,7.62
2022.09.09 16:20:00,accepted,4,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,2022.09.09 16:10:00,1716.82,2022.09.09 16:00:00,1715.592,1715.127,1716.821,1711.739,0.61,103.334,10188.25,7.62
2022.09.09 16:20:00,fill,4,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,2022.09.09 16:10:00,1716.82,2022.09.09 16:00:00,1715.592,1715.127,1716.821,1711.739,0.61,0.0,10188.25,7.62
2022.09.09 16:28:40,exit,4,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,2022.09.09 16:10:00,1716.82,2022.09.09 16:00:00,1715.592,1716.821,0.0,0.0,0.61,0.0,10092.54,7.62
2022.09.11 22:05:00,invalidate,daily bias changed,-1,-1,2022.09.09 06:00:00,2022.09.09 14:00:00,1718.216,1722.736,2022.09.09 15:35:00,2022.09.09 15:50:00,1718.615,2022.09.09 16:10:00,1716.82,2022.09.09 16:00:00,1715.592,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.11 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.12 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.13 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.14 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.15 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.16 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.18 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.19 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.20 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.21 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.23 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.23 04:00:00,zone,H1 low-high-break,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.23 04:05:00,touch,first completed M5 touch,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,2022.09.23 04:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.23 04:15:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,2022.09.23 04:00:00,2022.09.23 04:15:00,1669.47,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.23 06:05:00,invalidate,M5 close through far edge,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,2022.09.23 04:00:00,2022.09.23 04:15:00,1669.47,2022.09.23 05:25:00,1671.174,2022.09.23 05:30:00,1670.028,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.25 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.26 01:00:00,zone,H1 low-high-break,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.26 01:05:00,touch,first completed M5 touch,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.26 03:50:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10092.54,7.62
2022.09.26 05:30:00,signal,confirmed M5 low-high-low break,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,2022.09.26 05:20:00,1637.889,2022.09.26 04:55:00,1635.064,1634.93,1637.89,1629.01,0.35,103.6,10092.54,4.38
2022.09.26 05:30:00,accepted,6,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,2022.09.26 05:20:00,1637.889,2022.09.26 04:55:00,1635.064,1634.93,1637.89,1629.01,0.35,103.6,10086.23,4.38
2022.09.26 05:30:00,fill,6,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,2022.09.26 05:20:00,1637.889,2022.09.26 04:55:00,1635.064,1634.93,1637.89,1629.01,0.35,0.0,10086.23,4.38
2022.09.26 05:44:40,exit,4,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,2022.09.26 05:20:00,1637.889,2022.09.26 04:55:00,1635.064,1637.89,0.0,0.0,0.35,0.0,9987.01,4.38
2022.09.26 07:25:00,invalidate,M5 close through far edge,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,2022.09.26 01:00:00,2022.09.26 03:50:00,1640.436,2022.09.26 05:20:00,1637.889,2022.09.26 04:55:00,1635.064,0.0,0.0,0.0,0.0,0.0,9987.01,4.38
2022.09.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9987.01,4.38
2022.09.27 17:00:00,zone,H1 low-high-break,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9987.01,4.38
2022.09.27 18:45:00,touch,first completed M5 touch,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9987.01,4.38
2022.09.27 18:55:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9987.01,4.38
2022.09.27 19:30:00,signal,confirmed M5 low-high-low break,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,1628.074,1630.222,1623.778,0.47,100.956,9987.01,5.87
2022.09.27 19:30:00,accepted,8,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,1628.074,1630.222,1623.778,0.47,100.956,9978.55,5.87
2022.09.27 19:30:00,fill,8,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,1628.074,1630.222,1623.778,0.47,0.0,9978.55,5.87
2022.09.27 22:02:00,exit,4,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,1630.222,0.0,0.0,0.47,0.0,9883.47,5.87
2022.09.28 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.28 12:35:00,invalidate,M5 close through far edge,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,2022.09.27 18:40:00,2022.09.27 18:55:00,1632.637,2022.09.27 19:20:00,1630.221,2022.09.27 19:15:00,1628.747,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.30 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.30 19:00:00,zone,H1 low-high-break,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.30 19:05:00,touch,first completed M5 touch,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.30 19:25:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9883.47,5.87
2022.09.30 19:55:00,signal,confirmed M5 low-high-low break,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,1660.511,1662.447,1656.639,0.52,100.672,9883.47,6.5
2022.09.30 19:55:00,accepted,10,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,1660.511,1662.447,1656.639,0.52,100.672,9874.11,6.5
2022.09.30 19:55:00,fill,10,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,1660.511,1662.447,1656.639,0.52,0.0,9874.11,6.5
2022.09.30 20:17:40,exit,4,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,1662.447,0.0,0.0,0.52,0.0,9779.94,6.5
2022.10.02 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.03 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.03 13:20:00,invalidate,M5 close through far edge,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,2022.09.30 19:00:00,2022.09.30 19:25:00,1662.501,2022.09.30 19:40:00,1662.446,2022.09.30 19:35:00,1660.771,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.04 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.05 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.09 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.11 01:00:00,zone,H1 high-low-break,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.11 01:05:00,touch,first completed M5 touch,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.11 01:20:00,held,at least two rejection wicks in completed holding window,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,2022.10.11 01:20:00,1671.397,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.11 02:15:00,invalidate,M5 close through far edge,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,2022.10.11 01:20:00,1671.397,2022.10.11 02:00:00,1668.933,2022.10.11 01:55:00,1667.324,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.12 05:00:00,zone,H1 high-low-break,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.12 05:25:00,touch,first completed M5 touch,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.12 05:35:00,held,at least two rejection wicks in completed holding window,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9779.94,6.5
2022.10.12 06:20:00,signal,confirmed M5 high-low-high break,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.38,99.94,9779.94,4.75
2022.10.12 06:20:00,accepted,12,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.38,99.94,9773.1,4.75
2022.10.12 06:20:00,fill,12,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.38,0.0,9773.1,4.75
2022.10.12 07:28:40,exit,4,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1668.288,0.0,0.0,0.38,0.0,9677.91,4.75
2022.10.12 20:00:00,zone,H1 high-low-break,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.12 20:30:00,touch,first completed M5 touch,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,2022.10.12 20:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.13 00:00:00,invalidate,daily bias changed,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,2022.10.12 20:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.13 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.14 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.16 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.17 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.17 20:00:00,zone,H1 low-high-break,-1,-1,2022.10.17 04:00:00,2022.10.17 20:00:00,1648.367,1650.398,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.17 20:05:00,touch,first completed M5 touch,-1,-1,2022.10.17 04:00:00,2022.10.17 20:00:00,1648.367,1650.398,2022.10.17 20:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.17 20:30:00,invalidate,M5 close through far edge,-1,-1,2022.10.17 04:00:00,2022.10.17 20:00:00,1648.367,1650.398,2022.10.17 20:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.18 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.19 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.19 05:00:00,zone,H1 low-high-break,-1,-1,2022.10.18 18:00:00,2022.10.19 05:00:00,1648.153,1652.501,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.19 17:00:00,zone,H1 low-high-break,-1,-1,2022.10.19 12:00:00,2022.10.19 17:00:00,1630.427,1636.702,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.20 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.19 12:00:00,2022.10.19 17:00:00,1630.427,1636.702,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.20 02:00:00,zone,H1 low-high-break,-1,-1,2022.10.19 19:00:00,2022.10.20 02:00:00,1627.699,1629.883,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.20 04:20:00,invalidate,M5 close through far edge,-1,-1,2022.10.19 19:00:00,2022.10.20 02:00:00,1627.699,1629.883,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.20 19:00:00,zone,H1 low-high-break,-1,-1,2022.10.20 13:00:00,2022.10.20 19:00:00,1630.385,1634.604,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.21 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.20 13:00:00,2022.10.20 19:00:00,1630.385,1634.604,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
