server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.04.12 08:15:00,invalidate,M5 close through far edge,1,1,2022.04.11 20:00:00,2022.04.12 03:00:00,1953.019,1955.782,2022.04.12 05:55:00,2022.04.12 07:15:00,1955.08,2022.04.12 07:50:00,1955.161,2022.04.12 07:55:00,1952.737,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.12 13:00:00,zone,H1 high-low-break,1,1,2022.04.12 04:00:00,2022.04.12 13:00:00,1957.888,1960.483,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.13 00:00:00,bias,last fourteen completed daily candles,1,1,2022.04.12 04:00:00,2022.04.12 13:00:00,1957.888,1960.483,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.14 00:00:00,bias,last fourteen completed daily candles,1,1,2022.04.12 04:00:00,2022.04.12 13:00:00,1957.888,1960.483,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.17 22:05:00,bias,last fourteen completed daily candles,1,1,2022.04.12 04:00:00,2022.04.12 13:00:00,1957.888,1960.483,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.18 00:00:00,bias,last fourteen completed daily candles,1,1,2022.04.12 04:00:00,2022.04.12 13:00:00,1957.888,1960.483,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.18 07:00:00,zone,H1 high-low-break,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.18 10:45:00,touch,first completed M5 touch,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.18 10:55:00,held,at least two rejection wicks in completed holding window,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,2022.04.18 10:55:00,1987.784,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8695.25,6.88
2022.04.18 11:25:00,signal,confirmed M5 high-low-high break,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,2022.04.18 10:55:00,1987.784,2022.04.18 11:05:00,1989.161,2022.04.18 11:10:00,1988.218,1990.581,1988.217,1995.309,0.37,87.468,8695.25,4.63
2022.04.18 11:25:00,accepted,68,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,2022.04.18 10:55:00,1987.784,2022.04.18 11:05:00,1989.161,2022.04.18 11:10:00,1988.218,1990.581,1988.217,1995.309,0.37,87.468,8688.58,4.63
2022.04.18 11:25:00,fill,68,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,2022.04.18 10:55:00,1987.784,2022.04.18 11:05:00,1989.161,2022.04.18 11:10:00,1988.218,1990.581,1988.217,1995.309,0.37,0.0,8688.58,4.63
2022.04.18 12:32:40,exit,5,1,1,2022.04.18 01:00:00,2022.04.18 07:00:00,1983.321,1988.541,2022.04.18 10:40:00,2022.04.18 10:55:00,1987.784,2022.04.18 11:05:00,1989.161,2022.04.18 11:10:00,1988.218,1995.309,0.0,0.0,0.37,0.0,8868.14,4.63
2022.04.18 13:00:00,zone,H1 high-low-break,1,1,2022.04.18 09:00:00,2022.04.18 13:00:00,1991.882,1993.871,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.18 13:15:00,touch,first completed M5 touch,1,1,2022.04.18 09:00:00,2022.04.18 13:00:00,1991.882,1993.871,2022.04.18 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.18 13:35:00,invalidate,M5 close through far edge,1,1,2022.04.18 09:00:00,2022.04.18 13:00:00,1991.882,1993.871,2022.04.18 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 11:00:00,zone,H1 high-low-break,1,1,2022.04.19 23:00:00,2022.04.20 11:00:00,1947.877,1951.55,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 12:05:00,touch,first completed M5 touch,1,1,2022.04.19 23:00:00,2022.04.20 11:00:00,1947.877,1951.55,2022.04.20 12:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 12:30:00,invalidate,M5 close through far edge,1,1,2022.04.19 23:00:00,2022.04.20 11:00:00,1947.877,1951.55,2022.04.20 12:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 20:00:00,zone,H1 high-low-break,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 20:25:00,touch,first completed M5 touch,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 20:35:00,held,at least two rejection wicks in completed holding window,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8868.14,4.63
2022.04.20 23:50:00,signal,confirmed M5 high-low-high break,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,1956.259,1955.218,1958.341,0.86,89.526,8868.14,10.75
2022.04.20 23:50:00,accepted,70,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,1956.259,1955.218,1958.341,0.86,89.526,8852.66,10.75
2022.04.20 23:50:00,fill,70,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,1956.259,1955.218,1958.341,0.86,0.0,8852.66,10.75
2022.04.21 00:00:00,bias,last fourteen completed daily candles,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,0.0,0.0,0.0,0.0,0.0,8774.69,10.75
2022.04.21 00:10:40,exit,4,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,1955.218,0.0,0.0,0.86,0.0,8635.89,10.75
2022.04.21 02:55:00,invalidate,M5 close through far edge,1,1,2022.04.20 11:00:00,2022.04.20 20:00:00,1951.929,1955.105,2022.04.20 20:20:00,2022.04.20 20:35:00,1955.008,2022.04.20 23:35:00,1955.937,2022.04.20 23:40:00,1955.219,0.0,0.0,0.0,0.0,0.0,8635.89,10.75
2022.04.21 19:00:00,zone,H1 high-low-break,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8635.89,10.75
2022.04.22 00:00:00,bias,last fourteen completed daily candles,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8635.89,10.75
2022.04.22 00:55:00,touch,first completed M5 touch,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8635.89,10.75
2022.04.22 01:05:00,held,at least two rejection wicks in completed holding window,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8635.89,10.75
2022.04.22 03:35:00,signal,confirmed M5 high-low-high break,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,2022.04.22 03:15:00,1949.294,2022.04.22 03:25:00,1948.496,1950.027,1948.495,1953.091,0.57,87.32399999999998,8635.89,7.13
2022.04.22 03:35:00,accepted,72,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,2022.04.22 03:15:00,1949.294,2022.04.22 03:25:00,1948.496,1950.027,1948.495,1953.091,0.57,87.32399999999998,8625.62,7.13
2022.04.22 03:35:00,fill,72,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,2022.04.22 03:15:00,1949.294,2022.04.22 03:25:00,1948.496,1950.027,1948.495,1953.091,0.57,0.0,8625.62,7.13
2022.04.22 05:07:40,exit,5,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,2022.04.22 03:15:00,1949.294,2022.04.22 03:25:00,1948.496,1953.091,0.0,0.0,0.57,0.0,8807.4,7.13
2022.04.22 09:05:00,invalidate,M5 close through far edge,1,1,2022.04.21 13:00:00,2022.04.21 19:00:00,1943.297,1949.542,2022.04.22 00:50:00,2022.04.22 01:05:00,1948.48,2022.04.22 03:15:00,1949.294,2022.04.22 03:25:00,1948.496,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.24 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.26 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.27 15:00:00,zone,H1 low-high-break,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.27 15:05:00,touch,first completed M5 touch,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.27 19:40:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8807.4,7.13
2022.04.27 23:35:00,signal,confirmed M5 low-high-low break,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,2022.04.27 23:15:00,1886.039,2022.04.27 22:50:00,1884.094,1883.57,1886.04,1878.63,0.36,88.92,8807.4,4.5
2022.04.27 23:35:00,accepted,74,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,2022.04.27 23:15:00,1886.039,2022.04.27 22:50:00,1884.094,1883.57,1886.04,1878.63,0.36,88.92,8800.92,4.5
2022.04.27 23:35:00,fill,74,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,2022.04.27 23:15:00,1886.039,2022.04.27 22:50:00,1884.094,1883.57,1886.04,1878.63,0.36,0.0,8800.92,4.5
2022.04.27 23:42:40,exit,4,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,2022.04.27 23:15:00,1886.039,2022.04.27 22:50:00,1884.094,1886.04,0.0,0.0,0.36,0.0,8716.5,4.5
2022.04.28 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.04.27 08:00:00,2022.04.27 15:00:00,1886.075,1897.988,2022.04.27 15:00:00,2022.04.27 19:40:00,1888.067,2022.04.27 23:15:00,1886.039,2022.04.27 22:50:00,1884.094,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.04.28 04:00:00,zone,H1 low-high-break,-1,-1,2022.04.27 15:00:00,2022.04.28 04:00:00,1881.172,1886.743,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.04.28 06:55:00,touch,first completed M5 touch,-1,-1,2022.04.27 15:00:00,2022.04.28 04:00:00,1881.172,1886.743,2022.04.28 06:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.04.28 08:45:00,invalidate,M5 close through far edge,-1,-1,2022.04.27 15:00:00,2022.04.28 04:00:00,1881.172,1886.743,2022.04.28 06:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.04.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.01 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.02 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.03 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.04 02:00:00,zone,H1 low-high-break,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.04 03:30:00,touch,first completed M5 touch,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.04 03:55:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8716.5,4.5
2022.05.04 04:25:00,signal,confirmed M5 low-high-low break,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,2022.05.04 04:10:00,1865.727,2022.05.04 03:55:00,1864.48,1864.159,1865.728,1861.021,0.56,87.86400000000002,8716.5,7.0
2022.05.04 04:25:00,accepted,76,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,2022.05.04 04:10:00,1865.727,2022.05.04 03:55:00,1864.48,1864.159,1865.728,1861.021,0.56,87.86400000000002,8706.42,7.0
2022.05.04 04:25:00,fill,76,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,2022.05.04 04:10:00,1865.727,2022.05.04 03:55:00,1864.48,1864.159,1865.728,1861.021,0.56,0.0,8706.42,7.0
2022.05.04 04:43:40,exit,4,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,2022.05.04 04:10:00,1865.727,2022.05.04 03:55:00,1864.48,1865.728,0.0,0.0,0.56,0.0,8625.55,7.0
2022.05.04 07:35:00,invalidate,M5 close through far edge,-1,-1,2022.05.03 19:00:00,2022.05.04 02:00:00,1865.304,1869.94,2022.05.04 03:25:00,2022.05.04 03:55:00,1865.742,2022.05.04 04:10:00,1865.727,2022.05.04 03:55:00,1864.48,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.05 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.05 15:00:00,zone,H1 low-high-break,-1,-1,2022.05.05 08:00:00,2022.05.05 15:00:00,1889.533,1895.308,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.06 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.05.05 08:00:00,2022.05.05 15:00:00,1889.533,1895.308,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.06 02:00:00,zone,H1 low-high-break,-1,-1,2022.05.05 16:00:00,2022.05.06 02:00:00,1872.402,1877.305,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.06 02:35:00,touch,first completed M5 touch,-1,-1,2022.05.05 16:00:00,2022.05.06 02:00:00,1872.402,1877.305,2022.05.06 02:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.06 05:35:00,invalidate,M5 close through far edge,-1,-1,2022.05.05 16:00:00,2022.05.06 02:00:00,1872.402,1877.305,2022.05.06 02:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.08 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 05:00:00,zone,H1 low-high-break,-1,-1,2022.05.06 13:00:00,2022.05.09 05:00:00,1874.26,1885.535,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 19:00:00,zone,H1 low-high-break,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 19:05:00,touch,first completed M5 touch,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 19:15:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8625.55,7.0
2022.05.09 20:15:00,signal,confirmed M5 low-high-low break,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,1852.06,1853.663,1848.854,0.54,86.56200000000001,8625.55,6.75
2022.05.09 20:15:00,accepted,78,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,1852.06,1853.663,1848.854,0.54,86.56200000000001,8615.83,6.75
2022.05.09 20:15:00,fill,78,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,1852.06,1853.663,1848.854,0.54,0.0,8615.83,6.75
2022.05.09 20:39:00,exit,4,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,1853.663,0.0,0.0,0.54,0.0,8536.02,6.75
2022.05.10 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.10 04:00:00,invalidate,M5 close through far edge,-1,-1,2022.05.09 10:00:00,2022.05.09 19:00:00,1856.006,1864.071,2022.05.09 19:00:00,2022.05.09 19:15:00,1856.182,2022.05.09 20:05:00,1853.662,2022.05.09 19:50:00,1852.645,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.12 06:00:00,zone,H1 low-high-break,-1,-1,2022.05.11 22:00:00,2022.05.12 06:00:00,1850.986,1852.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.12 06:05:00,touch,first completed M5 touch,-1,-1,2022.05.11 22:00:00,2022.05.12 06:00:00,1850.986,1852.92,2022.05.12 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.12 06:15:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.05.11 22:00:00,2022.05.12 06:00:00,1850.986,1852.92,2022.05.12 06:00:00,2022.05.12 06:15:00,1851.258,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.12 06:40:00,invalidate,M5 close through far edge,-1,-1,2022.05.11 22:00:00,2022.05.12 06:00:00,1850.986,1852.92,2022.05.12 06:00:00,2022.05.12 06:15:00,1851.258,2022.05.12 06:20:00,1852.036,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.13 13:00:00,zone,H1 low-high-break,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.13 14:05:00,touch,first completed M5 touch,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.13 17:40:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.15 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.13 20:30:00,1810.739,2022.05.13 19:40:00,1807.251,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.16 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.15 23:25:00,1812.384,2022.05.15 23:40:00,1809.921,0.0,0.0,0.0,0.0,0.0,8536.02,6.75
2022.05.16 04:10:00,signal,confirmed M5 low-high-low break,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.16 03:55:00,1811.106,2022.05.16 03:50:00,1809.747,1809.45,1811.107,1806.136,0.52,86.164,8536.02,6.5
2022.05.16 04:10:00,accepted,80,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.16 03:55:00,1811.106,2022.05.16 03:50:00,1809.747,1809.45,1811.107,1806.136,0.52,86.164,8526.66,6.5
2022.05.16 04:10:00,fill,80,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.16 03:55:00,1811.106,2022.05.16 03:50:00,1809.747,1809.45,1811.107,1806.136,0.52,0.0,8526.66,6.5
2022.05.16 04:22:40,exit,4,-1,-1,2022.05.12 22:00:00,2022.05.13 13:00:00,1810.654,1823.648,2022.05.13 14:00:00,2022.05.13 17:40:00,1811.664,2022.05.16 03:55:00,1811.106,2022.05.16 03:50:00,1809.747,1811.107,0.0,0.0,0.52,0.0,8447.0,6.5
2022.05.16 07:00:00,zone,H1 low-high-break,-1,-1,2022.05.13 19:00:00,2022.05.16 07:00:00,1806.903,1811.119,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8447.0,6.5
2022.05.16 07:05:00,touch,first completed M5 touch,-1,-1,2022.05.13 19:00:00,2022.05.16 07:00:00,1806.903,1811.119,2022.05.16 07:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8447.0,6.5
2022.05.16 12:50:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.05.13 19:00:00,2022.05.16 07:00:00,1806.903,1811.119,2022.05.16 07:00:00,2022.05.16 12:50:00,1808.7,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8447.0,6.5
2022.05.16 14:20:00,invalidate,M5 close through far edge,-1,-1,2022.05.13 19:00:00,2022.05.16 07:00:00,1806.903,1811.119,2022.05.16 07:00:00,2022.05.16 12:50:00,1808.7,2022.05.16 13:50:00,1810.666,2022.05.16 14:00:00,1807.534,0.0,0.0,0.0,0.0,0.0,8447.0,6.5
