server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2021.12.06 12:20:00,accepted,30,-1,-1,2021.12.06 05:00:00,2021.12.06 10:00:00,1781.109,1783.8,2021.12.06 10:00:00,2021.12.06 10:35:00,1782.0,2021.12.06 12:05:00,1780.933,2021.12.06 12:00:00,1779.424,1778.569,1780.934,1773.839,0.42,99.33,9732.45,5.25
2021.12.06 12:20:00,fill,30,-1,-1,2021.12.06 05:00:00,2021.12.06 10:00:00,1781.109,1783.8,2021.12.06 10:00:00,2021.12.06 10:35:00,1782.0,2021.12.06 12:05:00,1780.933,2021.12.06 12:00:00,1779.424,1778.569,1780.934,1773.839,0.42,0.0,9732.45,5.25
2021.12.06 13:32:40,exit,4,-1,-1,2021.12.06 05:00:00,2021.12.06 10:00:00,1781.109,1783.8,2021.12.06 10:00:00,2021.12.06 10:35:00,1782.0,2021.12.06 12:05:00,1780.933,2021.12.06 12:00:00,1779.424,1780.934,0.0,0.0,0.42,0.0,9638.37,5.25
2021.12.06 16:55:00,invalidate,M5 close through far edge,-1,-1,2021.12.06 05:00:00,2021.12.06 10:00:00,1781.109,1783.8,2021.12.06 10:00:00,2021.12.06 10:35:00,1782.0,2021.12.06 12:05:00,1780.933,2021.12.06 12:00:00,1779.424,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 04:00:00,zone,H1 low-high-break,-1,-1,2021.12.07 01:00:00,2021.12.07 04:00:00,1778.458,1780.333,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 05:05:00,touch,first completed M5 touch,-1,-1,2021.12.07 01:00:00,2021.12.07 04:00:00,1778.458,1780.333,2021.12.07 05:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 05:50:00,invalidate,M5 close through far edge,-1,-1,2021.12.07 01:00:00,2021.12.07 04:00:00,1778.458,1780.333,2021.12.07 05:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 14:00:00,zone,H1 low-high-break,-1,-1,2021.12.07 09:00:00,2021.12.07 14:00:00,1777.414,1782.017,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 14:15:00,touch,first completed M5 touch,-1,-1,2021.12.07 09:00:00,2021.12.07 14:00:00,1777.414,1782.017,2021.12.07 14:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.07 15:35:00,invalidate,M5 close through far edge,-1,-1,2021.12.07 09:00:00,2021.12.07 14:00:00,1777.414,1782.017,2021.12.07 14:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.08 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.09 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.09 12:00:00,zone,H1 low-high-break,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.09 14:25:00,touch,first completed M5 touch,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.09 14:35:00,held,at least two rejection wicks in completed holding window,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9638.37,5.25
2021.12.09 16:30:00,signal,confirmed M5 low-high-low break,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,1776.836,1780.865,1768.778,0.24,96.696,9638.37,3.0
2021.12.09 16:30:00,accepted,32,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,1776.836,1780.865,1768.778,0.24,96.696,9634.05,3.0
2021.12.09 16:30:00,fill,32,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,1776.836,1780.865,1768.778,0.24,0.0,9634.05,3.0
2021.12.10 00:00:00,bias,last fourteen completed daily candles,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,0.0,0.0,0.0,0.0,0.0,9645.33,3.0
2021.12.10 13:33:40,exit,4,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,1780.865,0.0,0.0,0.24,0.0,9540.35,3.0
2021.12.10 14:05:00,invalidate,M5 close through far edge,-1,-1,2021.12.09 02:00:00,2021.12.09 12:00:00,1782.166,1784.539,2021.12.09 14:20:00,2021.12.09 14:35:00,1783.013,2021.12.09 16:10:00,1780.864,2021.12.09 15:45:00,1777.612,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.12 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.13 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.14 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.15 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.17 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.19 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.20 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.21 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.22 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.23 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.26 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 02:00:00,zone,H1 high-low-break,1,1,2021.12.23 20:00:00,2021.12.27 02:00:00,1807.842,1809.493,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 04:30:00,touch,first completed M5 touch,1,1,2021.12.23 20:00:00,2021.12.27 02:00:00,1807.842,1809.493,2021.12.27 04:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 05:55:00,held,at least two rejection wicks in completed holding window,1,1,2021.12.23 20:00:00,2021.12.27 02:00:00,1807.842,1809.493,2021.12.27 04:25:00,2021.12.27 05:55:00,1809.083,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 08:25:00,invalidate,M5 close through far edge,1,1,2021.12.23 20:00:00,2021.12.27 02:00:00,1807.842,1809.493,2021.12.27 04:25:00,2021.12.27 05:55:00,1809.083,2021.12.27 08:05:00,1809.352,2021.12.27 07:35:00,1807.639,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 14:00:00,zone,H1 high-low-break,1,1,2021.12.27 10:00:00,2021.12.27 14:00:00,1805.152,1807.745,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 14:35:00,touch,first completed M5 touch,1,1,2021.12.27 10:00:00,2021.12.27 14:00:00,1805.152,1807.745,2021.12.27 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.27 14:45:00,held,at least two rejection wicks in completed holding window,1,1,2021.12.27 10:00:00,2021.12.27 14:00:00,1805.152,1807.745,2021.12.27 14:30:00,2021.12.27 14:45:00,1807.296,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.28 00:00:00,invalidate,daily bias changed,1,1,2021.12.27 10:00:00,2021.12.27 14:00:00,1805.152,1807.745,2021.12.27 14:30:00,2021.12.27 14:45:00,1807.296,2021.12.27 23:35:00,1812.412,2021.12.27 23:30:00,1811.837,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.28 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.29 03:00:00,zone,H1 high-low-break,1,1,2021.12.28 23:00:00,2021.12.29 03:00:00,1805.895,1807.168,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.29 03:10:00,touch,first completed M5 touch,1,1,2021.12.28 23:00:00,2021.12.29 03:00:00,1805.895,1807.168,2021.12.29 03:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.29 05:00:00,invalidate,M5 close through far edge,1,1,2021.12.28 23:00:00,2021.12.29 03:00:00,1805.895,1807.168,2021.12.29 03:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.29 16:00:00,zone,H1 high-low-break,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.30 00:00:00,bias,last fourteen completed daily candles,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.30 06:30:00,touch,first completed M5 touch,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,2021.12.30 06:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.30 06:40:00,held,at least two rejection wicks in completed holding window,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,2021.12.30 06:25:00,2021.12.30 06:40:00,1797.11,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9540.35,3.0
2021.12.30 10:45:00,signal,confirmed M5 high-low-high break,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,2021.12.30 06:25:00,2021.12.30 06:40:00,1797.11,2021.12.30 10:05:00,1800.587,2021.12.30 10:25:00,1799.165,1800.849,1799.164,1804.219,0.57,96.04499999999999,9540.35,7.12
2021.12.30 10:45:00,accepted,34,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,2021.12.30 06:25:00,2021.12.30 06:40:00,1797.11,2021.12.30 10:05:00,1800.587,2021.12.30 10:25:00,1799.165,1800.849,1799.164,1804.219,0.57,96.04499999999999,9530.09,7.12
2021.12.30 10:45:00,fill,34,1,1,2021.12.29 12:00:00,2021.12.29 16:00:00,1793.27,1797.46,2021.12.30 06:25:00,2021.12.30 06:40:00,1797.11,2021.12.30 10:05:00,1800.587,2021.12.30 10:25:00,1799.165,1800.849,1799.164,1804.219,0.57,0.0,9530.09,7.12
2021.12.30 12:00:00,zone,H1 high-low-break,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9637.13,7.12
2021.12.30 12:39:40,exit,5,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,,,0.0,,0.0,,0.0,1804.219,0.0,0.0,0.57,0.0,9729.3,7.12
2021.12.30 13:15:00,touch,first completed M5 touch,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9729.3,7.12
2021.12.30 13:50:00,held,at least two rejection wicks in completed holding window,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9729.3,7.12
2021.12.30 14:35:00,signal,confirmed M5 high-low-high break,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,2021.12.30 13:55:00,1803.745,2021.12.30 14:10:00,1800.92,1806.95,1800.919,1819.012,0.17,102.52700000000002,9729.3,2.12
2021.12.30 14:35:00,accepted,36,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,2021.12.30 13:55:00,1803.745,2021.12.30 14:10:00,1800.92,1806.95,1800.919,1819.012,0.17,102.52700000000002,9726.24,2.12
2021.12.30 14:35:00,fill,36,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,2021.12.30 13:55:00,1803.745,2021.12.30 14:10:00,1800.92,1806.95,1800.919,1819.012,0.17,0.0,9726.24,2.12
2021.12.31 00:00:00,bias,last fourteen completed daily candles,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,2021.12.30 13:55:00,1803.745,2021.12.30 14:10:00,1800.92,0.0,0.0,0.0,0.0,0.0,9869.3,2.12
2021.12.31 01:20:40,exit,5,1,1,2021.12.30 09:00:00,2021.12.30 12:00:00,1799.483,1802.214,2021.12.30 13:10:00,2021.12.30 13:50:00,1799.898,2021.12.30 13:55:00,1803.745,2021.12.30 14:10:00,1800.92,1819.012,0.0,0.0,0.17,0.0,9924.32,2.12
2021.12.31 14:00:00,zone,H1 high-low-break,1,1,2021.12.31 11:00:00,2021.12.31 14:00:00,1818.88,1820.287,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9924.32,2.12
2021.12.31 19:00:00,zone,H1 high-low-break,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9924.32,2.12
2021.12.31 19:15:00,touch,first completed M5 touch,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9924.32,2.12
2021.12.31 19:25:00,held,at least two rejection wicks in completed holding window,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9924.32,2.12
2022.01.02 23:05:00,bias,last fourteen completed daily candles,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,,0.0,0.0,0.0,0.0,0.0,0.0,9924.32,2.12
2022.01.02 23:10:00,signal,confirmed M5 high-low-high break,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,2021.12.31 19:50:00,1827.295,1831.771,1827.294,1840.725,0.23,102.971,9924.32,2.87
2022.01.02 23:10:00,accepted,38,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,2021.12.31 19:50:00,1827.295,1831.771,1827.294,1840.725,0.23,102.971,9920.18,2.87
2022.01.02 23:10:00,fill,38,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,2021.12.31 19:50:00,1827.295,1831.771,1827.294,1840.725,0.23,0.0,9920.18,2.87
2022.01.03 00:00:00,bias,last fourteen completed daily candles,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,2021.12.31 19:50:00,1827.295,0.0,0.0,0.0,0.0,0.0,9846.88,2.87
2022.01.03 00:22:40,exit,4,1,1,2021.12.31 13:00:00,2021.12.31 19:00:00,1818.947,1827.462,2021.12.31 19:10:00,2021.12.31 19:25:00,1827.205,2021.12.31 19:35:00,1828.735,2021.12.31 19:50:00,1827.295,1827.294,0.0,0.0,0.23,0.0,9820.08,2.87
2022.01.03 10:00:00,zone,H1 high-low-break,1,1,2022.01.03 06:00:00,2022.01.03 10:00:00,1823.737,1825.753,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.03 10:35:00,touch,first completed M5 touch,1,1,2022.01.03 06:00:00,2022.01.03 10:00:00,1823.737,1825.753,2022.01.03 10:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.03 10:55:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.03 06:00:00,2022.01.03 10:00:00,1823.737,1825.753,2022.01.03 10:30:00,2022.01.03 10:55:00,1825.565,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.03 11:45:00,invalidate,M5 close through far edge,1,1,2022.01.03 06:00:00,2022.01.03 10:00:00,1823.737,1825.753,2022.01.03 10:30:00,2022.01.03 10:55:00,1825.565,2022.01.03 11:00:00,1827.074,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.04 02:00:00,zone,H1 high-low-break,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.04 03:10:00,touch,first completed M5 touch,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.04 03:20:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9820.08,2.87
2022.01.04 10:35:00,signal,confirmed M5 high-low-high break,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,2022.01.04 10:15:00,1807.308,2022.01.04 10:20:00,1805.751,1807.721,1805.75,1811.663,0.5,98.55,9820.08,6.25
2022.01.04 10:35:00,accepted,40,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,2022.01.04 10:15:00,1807.308,2022.01.04 10:20:00,1805.751,1807.721,1805.75,1811.663,0.5,98.55,9811.08,6.25
2022.01.04 10:35:00,fill,40,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,2022.01.04 10:15:00,1807.308,2022.01.04 10:20:00,1805.751,1807.721,1805.75,1811.663,0.5,0.0,9811.08,6.25
2022.01.04 10:56:40,exit,4,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,2022.01.04 10:15:00,1807.308,2022.01.04 10:20:00,1805.751,1805.75,0.0,0.0,0.5,0.0,9718.78,6.25
2022.01.04 12:25:00,invalidate,M5 close through far edge,1,1,2022.01.03 20:00:00,2022.01.04 02:00:00,1801.167,1804.554,2022.01.04 03:05:00,2022.01.04 03:20:00,1804.208,2022.01.04 10:15:00,1807.308,2022.01.04 10:20:00,1805.751,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.04 15:00:00,zone,H1 high-low-break,1,1,2022.01.04 10:00:00,2022.01.04 15:00:00,1805.336,1808.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.04 15:10:00,touch,first completed M5 touch,1,1,2022.01.04 10:00:00,2022.01.04 15:00:00,1805.336,1808.61,2022.01.04 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 00:00:00,bias,last fourteen completed daily candles,1,1,2022.01.04 10:00:00,2022.01.04 15:00:00,1805.336,1808.61,2022.01.04 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 03:00:00,zone,H1 high-low-break,1,1,2022.01.04 20:00:00,2022.01.05 03:00:00,1813.415,1815.402,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 03:05:00,touch,first completed M5 touch,1,1,2022.01.04 20:00:00,2022.01.05 03:00:00,1813.415,1815.402,2022.01.05 03:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 05:15:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.04 20:00:00,2022.01.05 03:00:00,1813.415,1815.402,2022.01.05 03:00:00,2022.01.05 05:15:00,1814.799,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 07:00:00,invalidate,M5 close through far edge,1,1,2022.01.04 20:00:00,2022.01.05 03:00:00,1813.415,1815.402,2022.01.05 03:00:00,2022.01.05 05:15:00,1814.799,2022.01.05 06:25:00,1817.043,2022.01.05 06:10:00,1815.284,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 10:00:00,zone,H1 high-low-break,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 12:35:00,touch,first completed M5 touch,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 12:45:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9718.78,6.25
2022.01.05 14:45:00,signal,confirmed M5 high-low-high break,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,2022.01.05 14:15:00,1827.245,2022.01.05 14:30:00,1825.168,1828.16,1825.167,1834.146,0.33,98.769,9718.78,4.12
2022.01.05 14:45:00,accepted,42,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,2022.01.05 14:15:00,1827.245,2022.01.05 14:30:00,1825.168,1828.16,1825.167,1834.146,0.33,98.769,9712.84,4.12
2022.01.05 14:45:00,fill,42,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,2022.01.05 14:15:00,1827.245,2022.01.05 14:30:00,1825.168,1828.16,1825.167,1834.146,0.33,0.0,9712.84,4.12
2022.01.05 15:01:40,exit,4,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,2022.01.05 14:15:00,1827.245,2022.01.05 14:30:00,1825.168,1825.167,0.0,0.0,0.33,0.0,9618.19,4.12
2022.01.05 20:10:00,invalidate,M5 close through far edge,1,1,2022.01.05 06:00:00,2022.01.05 10:00:00,1812.722,1817.043,2022.01.05 12:30:00,2022.01.05 12:45:00,1816.987,2022.01.05 14:15:00,1827.245,2022.01.05 14:30:00,1825.168,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
2022.01.06 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
2022.01.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
2022.01.07 04:00:00,zone,H1 high-low-break,1,1,2022.01.07 00:00:00,2022.01.07 04:00:00,1791.028,1792.585,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
2022.01.07 04:20:00,touch,first completed M5 touch,1,1,2022.01.07 00:00:00,2022.01.07 04:00:00,1791.028,1792.585,2022.01.07 04:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
2022.01.07 05:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.07 00:00:00,2022.01.07 04:00:00,1791.028,1792.585,2022.01.07 04:15:00,2022.01.07 05:30:00,1792.259,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9618.19,4.12
