server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.09.23 04:00:00,zone,H1 low-high-break,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.23 06:05:00,invalidate,M5 close through far edge,-1,-1,2022.09.22 18:00:00,2022.09.23 04:00:00,1669.36,1672.288,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.25 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.26 01:00:00,zone,H1 low-high-break,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.26 07:25:00,invalidate,M5 close through far edge,-1,-1,2022.09.23 18:00:00,2022.09.26 01:00:00,1639.751,1645.336,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.27 17:00:00,zone,H1 low-high-break,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.28 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.28 12:35:00,invalidate,M5 close through far edge,-1,-1,2022.09.27 09:00:00,2022.09.27 17:00:00,1632.467,1637.132,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.30 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.09.30 19:00:00,zone,H1 low-high-break,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.02 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.03 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.03 13:20:00,invalidate,M5 close through far edge,-1,-1,2022.09.30 13:00:00,2022.09.30 19:00:00,1661.99,1671.016,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.04 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.05 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.09 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.11 01:00:00,zone,H1 high-low-break,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.11 01:05:00,touch,first completed M5 touch,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.11 01:20:00,held,at least two rejection wicks in completed holding window,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,2022.10.11 01:20:00,1671.397,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.11 02:15:00,invalidate,M5 close through far edge,1,1,2022.10.10 17:00:00,2022.10.11 01:00:00,1666.993,1671.627,2022.10.11 01:00:00,2022.10.11 01:20:00,1671.397,2022.10.11 02:00:00,1668.933,2022.10.11 01:55:00,1667.324,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.12 05:00:00,zone,H1 high-low-break,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.12 05:25:00,touch,first completed M5 touch,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.12 05:35:00,held,at least two rejection wicks in completed holding window,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2022.10.12 06:20:00,signal,confirmed M5 high-low-high break,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.39,102.57000000000001,10000.0,4.87
2022.10.12 06:20:00,accepted,2,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.39,102.57000000000001,9992.98,4.87
2022.10.12 06:20:00,fill,2,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1670.918,1668.288,1676.178,0.39,0.0,9992.98,4.87
2022.10.12 07:28:40,exit,4,1,1,2022.10.12 01:00:00,2022.10.12 05:00:00,1662.527,1666.868,2022.10.12 05:20:00,2022.10.12 05:35:00,1666.061,2022.10.12 05:50:00,1670.488,2022.10.12 06:10:00,1668.289,1668.288,0.0,0.0,0.39,0.0,9895.28,4.87
2022.10.12 20:00:00,zone,H1 high-low-break,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.12 20:30:00,touch,first completed M5 touch,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,2022.10.12 20:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.13 00:00:00,invalidate,daily bias changed,1,1,2022.10.12 13:00:00,2022.10.12 20:00:00,1667.203,1673.197,2022.10.12 20:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.13 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.14 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.16 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.17 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.17 20:00:00,zone,H1 low-high-break,-1,-1,2022.10.17 04:00:00,2022.10.17 20:00:00,1648.367,1650.398,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.17 20:30:00,invalidate,M5 close through far edge,-1,-1,2022.10.17 04:00:00,2022.10.17 20:00:00,1648.367,1650.398,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.18 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.19 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.19 05:00:00,zone,H1 low-high-break,-1,-1,2022.10.18 18:00:00,2022.10.19 05:00:00,1648.153,1652.501,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.19 17:00:00,zone,H1 low-high-break,-1,-1,2022.10.19 12:00:00,2022.10.19 17:00:00,1630.427,1636.702,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.20 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.19 12:00:00,2022.10.19 17:00:00,1630.427,1636.702,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.20 02:00:00,zone,H1 low-high-break,-1,-1,2022.10.19 19:00:00,2022.10.20 02:00:00,1627.699,1629.883,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.20 04:20:00,invalidate,M5 close through far edge,-1,-1,2022.10.19 19:00:00,2022.10.20 02:00:00,1627.699,1629.883,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.20 19:00:00,zone,H1 low-high-break,-1,-1,2022.10.20 13:00:00,2022.10.20 19:00:00,1630.385,1634.604,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.21 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.20 13:00:00,2022.10.20 19:00:00,1630.385,1634.604,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.21 04:00:00,zone,H1 low-high-break,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.21 13:00:00,invalidate,M5 close through far edge,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.23 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.24 08:00:00,zone,H1 low-high-break,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.25 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.25 13:35:00,invalidate,M5 close through far edge,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.28 06:00:00,zone,H1 low-high-break,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.30 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.31 00:00:00,invalidate,daily bias changed,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.10.31 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.02 03:00:00,zone,H1 high-low-break,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.02 03:30:00,touch,first completed M5 touch,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.02 03:40:00,held,at least two rejection wicks in completed holding window,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9895.28,4.87
2022.11.02 10:35:00,signal,confirmed M5 high-low-high break,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.49,100.45,9895.28,6.13
2022.11.02 10:35:00,accepted,4,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.49,100.45,9886.45,6.13
2022.11.02 10:35:00,fill,4,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.49,0.0,9886.45,6.13
2022.11.02 12:15:40,exit,4,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1654.484,0.0,0.0,0.49,0.0,9792.13,6.13
2022.11.02 15:05:00,invalidate,M5 close through far edge,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.06 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.09 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.10 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.11 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.13 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.14 15:00:00,zone,H1 high-low-break,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.15 00:00:00,bias,last fourteen completed daily candles,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.16 00:00:00,bias,last fourteen completed daily candles,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.16 10:00:00,zone,H1 high-low-break,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.16 10:40:00,touch,first completed M5 touch,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.16 12:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,2022.11.16 12:30:00,1781.244,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.16 14:40:00,invalidate,M5 close through far edge,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,2022.11.16 12:30:00,1781.244,2022.11.16 14:20:00,1778.774,2022.11.16 14:05:00,1778.185,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.20 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.22 10:00:00,zone,H1 high-low-break,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.22 13:15:00,touch,first completed M5 touch,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,2022.11.22 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.22 14:00:00,invalidate,M5 close through far edge,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,2022.11.22 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
2022.11.23 08:00:00,zone,H1 high-low-break,1,1,2022.11.23 00:00:00,2022.11.23 08:00:00,1740.927,1742.889,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9792.13,6.13
