date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,5.92,5.4,20.96,0.0329,0.03,False,-1.86,25.76,23.9,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,5.5,5.4,22.59,0.0305,0.03,False,-0.96,23.9,22.94,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,5.28,3.6,15.69,0.0293,0.02,False,3.82,22.94,26.76,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,6.15,5.4,20.18,0.0342,0.03,False,5.73,26.76,32.49,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,7.47,7.2,22.16,0.0415,0.04,False,0.4,32.49,32.89,2
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,7.56,7.2,21.89,0.042,0.04,False,2.8,32.89,35.69,3
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,8.21,7.2,20.17,0.0456,0.04,False,1.96,35.69,37.65,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,8.66,7.2,19.12,0.0481,0.04,False,7.64,37.65,45.29,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,10.42,9.0,19.87,0.0579,0.05,False,-9.5,45.29,35.79,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,8.23,7.2,20.12,0.0457,0.04,False,-7.56,35.79,28.23,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,6.49,5.4,19.13,0.0361,0.03,False,-5.7,28.23,22.53,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,5.18,3.6,15.98,0.0288,0.02,False,3.82,22.53,26.35,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,6.06,5.4,20.49,0.0337,0.03,False,5.7,26.35,32.05,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,7.37,7.2,22.47,0.041,0.04,False,2.68,32.05,34.73,3
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,7.99,7.2,20.73,0.0444,0.04,False,7.6,34.73,42.33,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.74,9.0,21.26,0.0541,0.05,False,-9.45,42.33,32.88,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,7.56,7.2,21.9,0.042,0.04,False,-7.6,32.88,25.28,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,5.81,5.4,21.36,0.0323,0.03,False,5.73,25.28,31.01,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,7.13,5.4,17.41,0.0396,0.03,False,5.7,31.01,36.71,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,8.44,7.2,19.61,0.0469,0.04,False,7.64,36.71,44.35,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,10.2,9.0,20.29,0.0567,0.05,False,9.5,44.35,53.85,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,12.39,10.8,20.06,0.0688,0.06,False,-11.34,53.85,42.51,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,9.78,9.0,21.17,0.0543,0.05,False,-9.5,42.51,33.01,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,7.59,7.2,21.81,0.0422,0.04,False,7.64,33.01,40.65,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,9.35,9.0,22.14,0.0519,0.05,False,9.5,40.65,50.15,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,11.53,10.8,21.54,0.0641,0.06,False,6.3,50.15,56.45,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,12.98,12.6,22.32,0.0721,0.07,False,3.15,56.45,59.6,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,13.71,12.6,21.14,0.0762,0.07,False,13.37,59.6,72.97,5
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,16.78,16.2,22.2,0.0932,0.09,False,-17.1,72.97,55.87,4
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,12.85,12.6,22.55,0.0714,0.07,False,13.37,55.87,69.24,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,15.92,14.4,20.8,0.0885,0.08,False,15.28,69.24,84.52,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,19.44,18.0,21.3,0.108,0.1,False,19.0,84.52,103.52,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,23.81,23.4,22.6,0.1323,0.13,False,-1.56,103.52,101.96,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,23.45,23.4,22.95,0.1303,0.13,False,-13.0,101.96,88.96,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,20.46,19.8,22.26,0.1137,0.11,False,20.9,88.96,109.86,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,25.27,25.2,22.94,0.1404,0.14,False,26.74,109.86,136.6,8
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,31.42,30.6,22.4,0.1745,0.17,False,32.3,136.6,168.9,9
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,38.85,37.8,22.38,0.2158,0.21,False,-39.69,168.9,129.21,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,29.72,28.8,22.29,0.1651,0.16,False,-30.4,129.21,98.81,7
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,22.73,21.6,21.86,0.1263,0.12,False,17.64,98.81,116.45,7
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,26.78,25.2,21.64,0.1488,0.14,False,-3.08,116.45,113.37,7
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,26.07,25.2,22.23,0.1449,0.14,False,26.6,113.37,139.97,8
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,32.19,30.6,21.86,0.1789,0.17,False,32.47,139.97,172.44,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,39.66,39.6,22.96,0.2203,0.22,False,-41.58,172.44,130.86,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,30.1,28.8,22.01,0.1672,0.16,False,30.4,130.86,161.26,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,37.09,36.0,22.32,0.2061,0.2,False,30.0,161.26,191.26,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,43.99,43.2,22.59,0.2444,0.24,False,-45.6,191.26,145.66,8
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,33.5,32.4,22.24,0.1861,0.18,False,-26.46,145.66,119.2,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,27.42,27.0,22.65,0.1523,0.15,False,15.0,119.2,134.2,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,30.87,30.6,22.8,0.1715,0.17,False,32.47,134.2,166.67,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,38.33,37.8,22.68,0.213,0.21,False,39.9,166.67,206.57,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,47.51,46.8,22.66,0.264,0.26,False,-18.46,206.57,188.11,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,43.27,43.2,22.97,0.2404,0.24,False,45.6,188.11,233.71,10
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,53.75,52.2,22.34,0.2986,0.29,False,-54.81,233.71,178.9,9
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,41.15,39.6,22.13,0.2286,0.22,False,-8.14,178.9,170.76,9
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,39.28,37.8,22.14,0.2182,0.21,False,40.11,170.76,210.87,9
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,48.5,46.8,22.19,0.2694,0.26,False,-49.4,210.87,161.47,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,37.14,36.0,22.3,0.2063,0.2,False,38.0,161.47,199.47,9
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,45.88,45.0,22.56,0.2549,0.25,False,47.75,199.47,247.22,10
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,56.86,55.8,22.57,0.3159,0.31,False,-58.59,247.22,188.63,9
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,43.39,43.2,22.9,0.241,0.24,False,-45.6,188.63,143.03,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,32.9,32.4,22.65,0.1828,0.18,False,13.68,143.03,156.71,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,36.04,36.0,22.97,0.2002,0.2,False,10.4,156.71,167.11,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,38.43,37.8,22.62,0.2135,0.21,False,-29.61,167.11,137.5,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,31.62,30.6,22.25,0.1757,0.17,False,12.24,137.5,149.74,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,34.44,34.2,22.84,0.1913,0.19,False,-12.54,149.74,137.2,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,31.56,30.6,22.3,0.1753,0.17,False,32.47,137.2,169.67,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,39.02,37.8,22.28,0.2168,0.21,False,39.9,169.67,209.57,9
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,48.2,46.8,22.33,0.2678,0.26,False,49.4,209.57,258.97,10
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,59.56,59.4,22.94,0.3309,0.33,False,-14.85,258.97,244.12,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,56.15,55.8,22.86,0.3119,0.31,False,59.21,244.12,303.33,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,69.77,68.4,22.55,0.3876,0.38,False,72.2,303.33,375.53,12
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,86.37,84.6,22.53,0.4798,0.47,False,-88.83,375.53,286.7,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,65.94,64.8,22.6,0.3663,0.36,False,-68.4,286.7,218.3,10
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,50.21,48.6,22.26,0.2789,0.27,False,-51.03,218.3,167.27,9
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,38.47,37.8,22.6,0.2137,0.21,False,-5.67,167.27,161.6,8
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,37.17,36.0,22.28,0.2065,0.2,False,-37.8,161.6,123.8,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,28.47,27.0,21.81,0.1582,0.15,False,28.5,123.8,152.3,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,35.03,34.2,22.46,0.1946,0.19,False,-20.9,152.3,131.4,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,30.22,28.8,21.92,0.1679,0.16,False,-30.4,131.4,101.0,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,23.23,21.6,21.39,0.1291,0.12,False,-15.48,101.0,85.52,6
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,19.67,18.0,21.05,0.1093,0.1,False,19.1,85.52,104.62,7
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,24.06,23.4,22.37,0.1337,0.13,False,5.33,104.62,109.95,7
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,25.29,25.2,22.92,0.1405,0.14,False,-11.62,109.95,98.33,7
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,22.62,21.6,21.97,0.1256,0.12,False,-2.4,98.33,95.93,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,22.06,21.6,22.52,0.1226,0.12,False,22.92,95.93,118.85,7
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,27.34,27.0,22.72,0.1519,0.15,False,28.5,118.85,147.35,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,33.89,32.4,21.99,0.1883,0.18,False,-6.12,147.35,141.23,8
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,32.48,32.4,22.94,0.1805,0.18,False,-2.52,141.23,138.71,8
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,31.9,30.6,22.06,0.1772,0.17,False,-20.23,138.71,118.48,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,27.25,27.0,22.79,0.1514,0.15,False,28.65,118.48,147.13,8
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,33.84,32.4,22.02,0.188,0.18,False,34.2,147.13,181.33,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,41.71,41.4,22.83,0.2317,0.23,False,-43.47,181.33,137.86,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,31.71,30.6,22.2,0.1762,0.17,False,-32.3,137.86,105.56,7
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,24.28,23.4,22.17,0.1349,0.13,False,24.83,105.56,130.39,8
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,29.99,28.8,22.09,0.1666,0.16,False,-8.32,130.39,122.07,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,28.08,27.0,22.12,0.156,0.15,False,12.75,122.07,134.82,8
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,31.01,30.6,22.7,0.1723,0.17,False,-16.49,134.82,118.33,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,27.22,27.0,22.82,0.1512,0.15,False,-28.35,118.33,89.98,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,20.7,19.8,22.0,0.115,0.11,False,-9.9,89.98,80.08,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,18.42,18.0,22.48,0.1023,0.1,False,19.1,80.08,99.18,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,22.81,21.6,21.78,0.1267,0.12,False,22.8,99.18,121.98,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,28.06,27.0,22.13,0.1559,0.15,False,-6.6,121.98,115.38,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,26.54,25.2,21.84,0.1474,0.14,False,-3.64,115.38,111.74,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,25.7,25.2,22.55,0.1428,0.14,False,15.12,111.74,126.86,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,29.18,28.8,22.7,0.1621,0.16,False,16.8,126.86,143.66,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,33.04,32.4,22.55,0.1836,0.18,False,-5.94,143.66,137.72,8
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,31.68,30.6,22.22,0.176,0.17,False,9.52,137.72,147.24,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,33.87,32.4,22.0,0.1881,0.18,False,34.38,147.24,181.62,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,41.77,41.4,22.79,0.2321,0.23,False,-8.74,181.62,172.88,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,39.76,39.6,22.91,0.2209,0.22,False,-13.2,172.88,159.68,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,36.73,36.0,22.54,0.204,0.2,False,-38.0,159.68,121.68,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,27.99,27.0,22.19,0.1555,0.15,False,7.8,121.68,129.48,8
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,29.78,28.8,22.24,0.1655,0.16,False,30.4,129.48,159.88,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,36.77,36.0,22.52,0.2043,0.2,False,38.2,159.88,198.08,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,45.56,45.0,22.72,0.2531,0.25,False,47.5,198.08,245.59,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,56.48,55.8,22.72,0.3138,0.31,False,-32.55,245.59,213.04,10
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,49.0,48.6,22.81,0.2722,0.27,False,24.03,213.04,237.07,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,54.53,54.0,22.78,0.3029,0.3,False,57.3,237.07,294.37,11
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,67.7,66.6,22.62,0.3761,0.37,False,53.65,294.37,348.02,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,80.04,79.2,22.76,0.4447,0.44,False,84.04,348.02,432.06,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,99.37,99.0,22.91,0.5521,0.55,False,104.5,432.06,536.56,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,123.41,122.4,22.81,0.6856,0.68,False,-26.52,536.56,510.04,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,117.31,117.0,22.94,0.6517,0.65,False,-65.01,510.04,445.03,12
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,102.36,100.8,22.65,0.5687,0.56,False,-27.44,445.03,417.59,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,96.05,95.4,22.85,0.5336,0.53,False,101.23,417.59,518.82,13
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,119.33,118.8,22.9,0.6629,0.66,False,-125.41,518.82,393.42,12
