date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-17,2026-02-17 14:30:00,2026-02-17 14:30:00,BTCUSD,SELL,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-02-18,2026-02-18 13:30:00,2026-02-18 13:45:00,BTCUSD,SELL,win,1.0111,0.0,1.8,0.0,0.0,0.01,True,1.82,0.0,1.82,1
2026-02-19,2026-02-19 13:30:00,2026-02-19 13:30:00,BTCUSD,SELL,win,1.0111,0.42,1.8,98.9,0.0023,0.01,True,1.82,1.82,3.64,1
2026-02-24,2026-02-24 13:30:00,2026-02-24 13:30:00,BTCUSD,SELL,loss,-1.1,0.84,1.8,49.45,0.0047,0.01,True,-1.98,3.64,1.66,1
2026-02-25,2026-02-25 13:30:00,2026-02-25 13:30:00,BTCUSD,BUY,loss,-1.1,0.38,1.8,108.44,0.0021,0.01,True,-1.98,1.66,0.0,1
2026-02-26,2026-02-26 13:45:00,2026-02-26 13:45:00,BTCUSD,SELL,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-03,2026-03-03 13:30:00,2026-03-03 13:45:00,BTCUSD,SELL,win,1.0111,0.0,1.8,0.0,0.0,0.01,True,1.82,0.0,1.82,1
2026-03-04,2026-03-04 14:00:00,2026-03-04 14:00:00,BTCUSD,BUY,loss,-1.1,0.42,1.8,98.9,0.0023,0.01,True,-1.98,1.82,0.0,1
2026-03-05,2026-03-05 13:30:00,2026-03-05 13:30:00,BTCUSD,SELL,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-10,2026-03-10 12:30:00,2026-03-10 12:45:00,BTCUSD,SELL,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-11,2026-03-11 12:30:00,2026-03-11 12:30:00,BTCUSD,BUY,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-12,2026-03-12 12:30:00,2026-03-12 12:30:00,BTCUSD,BUY,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-17,2026-03-17 12:30:00,2026-03-17 13:30:00,BTCUSD,SELL,loss,-1.1,0.0,1.8,0.0,0.0,0.01,True,-1.98,0.0,0.0,1
2026-03-18,2026-03-18 12:30:00,2026-03-18 12:30:00,BTCUSD,SELL,win,1.0111,0.0,1.8,0.0,0.0,0.01,True,1.82,0.0,1.82,1
2026-03-19,2026-03-19 12:30:00,2026-03-19 12:30:00,BTCUSD,SELL,loss,-1.1,0.42,1.8,98.9,0.0023,0.01,True,-1.98,1.82,0.0,1
2026-03-24,2026-03-24 12:30:00,2026-03-24 13:00:00,BTCUSD,SELL,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-03-25,2026-03-25 12:45:00,2026-03-25 12:45:00,BTCUSD,BUY,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-03-26,2026-03-26 12:30:00,2026-03-26 12:30:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-03-31,2026-03-31 12:30:00,2026-03-31 12:45:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-02,2026-04-02 12:45:00,2026-04-02 12:45:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-07,2026-04-07 12:30:00,2026-04-07 12:30:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-08,2026-04-08 12:30:00,2026-04-08 12:45:00,BTCUSD,BUY,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-04-09,2026-04-09 13:00:00,2026-04-09 13:00:00,BTCUSD,BUY,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-04-14,2026-04-14 12:45:00,2026-04-14 13:15:00,BTCUSD,BUY,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-04-15,2026-04-15 12:30:00,2026-04-15 12:30:00,BTCUSD,BUY,win,1.0333,0.43,1.8,96.78,0.0024,0.01,True,1.86,1.86,3.72,1
2026-04-16,2026-04-16 13:15:00,2026-04-16 13:30:00,BTCUSD,BUY,loss,-1.0778,0.86,1.8,48.39,0.0048,0.01,True,-1.94,3.72,1.78,1
2026-04-22,2026-04-22 12:30:00,2026-04-22 12:45:00,BTCUSD,SELL,loss,-1.0778,0.41,1.8,101.13,0.0023,0.01,True,-1.94,1.78,0.0,1
2026-04-23,2026-04-23 12:45:00,2026-04-23 12:45:00,BTCUSD,SELL,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-28,2026-04-28 12:45:00,2026-04-28 13:00:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-29,2026-04-29 12:30:00,2026-04-29 12:30:00,BTCUSD,SELL,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-04-30,2026-04-30 12:30:00,2026-04-30 13:15:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-05-05,2026-05-05 12:30:00,2026-05-05 13:00:00,BTCUSD,BUY,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-05-06,2026-05-06 12:45:00,2026-05-06 12:45:00,BTCUSD,SELL,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-05-07,2026-05-07 12:45:00,2026-05-07 13:00:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-05-13,2026-05-13 12:30:00,2026-05-13 12:30:00,BTCUSD,SELL,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-05-14,2026-05-14 12:30:00,2026-05-14 12:30:00,BTCUSD,BUY,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-05-19,2026-05-19 12:30:00,2026-05-19 13:15:00,BTCUSD,BUY,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-05-20,2026-05-20 12:30:00,2026-05-20 12:45:00,BTCUSD,BUY,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-05-26,2026-05-26 13:15:00,2026-05-26 13:15:00,BTCUSD,SELL,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-05-27,2026-05-27 13:00:00,2026-05-27 13:00:00,BTCUSD,SELL,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-05-28,2026-05-28 12:30:00,2026-05-28 13:00:00,BTCUSD,BUY,loss,-1.0778,0.0,1.8,0.0,0.0,0.01,True,-1.94,0.0,0.0,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 12:45:00,BTCUSD,SELL,win,1.0333,0.0,1.8,0.0,0.0,0.01,True,1.86,0.0,1.86,1
2026-06-03,2026-06-03 12:30:00,2026-06-03 12:30:00,BTCUSD,BUY,loss,-1.0778,0.43,1.8,96.78,0.0024,0.01,True,-1.94,1.86,0.0,1
2026-06-04,2026-06-04 12:30:00,2026-06-04 12:30:00,BTCUSD,BUY,loss,-1.056,0.0,1.8,0.0,0.0,0.01,True,-1.9,0.0,0.0,1
2026-06-09,2026-06-09 12:30:00,2026-06-09 12:45:00,BTCUSD,SELL,win,1.0556,0.0,1.8,0.0,0.0,0.01,True,1.9,0.0,1.9,1
2026-06-10,2026-06-10 12:30:00,2026-06-10 12:30:00,BTCUSD,BUY,win,1.0556,0.44,1.8,94.73,0.0024,0.01,True,1.9,1.9,3.8,1
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:30:00,BTCUSD,SELL,loss,-1.0556,0.87,1.8,47.37,0.0049,0.01,True,-1.9,3.8,1.9,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 12:30:00,BTCUSD,BUY,loss,-1.0556,0.44,1.8,94.73,0.0024,0.01,True,-1.9,1.9,0.0,1
2026-06-18,2026-06-18 12:30:00,2026-06-18 12:45:00,BTCUSD,BUY,win,1.0556,0.0,1.8,0.0,0.0,0.01,True,1.9,0.0,1.9,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 13:00:00,BTCUSD,SELL,win,1.0556,0.44,1.8,94.73,0.0024,0.01,True,1.9,1.9,3.8,1
2026-06-24,2026-06-24 12:45:00,2026-06-24 13:00:00,BTCUSD,SELL,win,1.0556,0.87,1.8,47.37,0.0049,0.01,True,1.9,3.8,5.7,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,BTCUSD,BUY,loss,-1.0556,1.31,1.8,31.58,0.0073,0.01,True,-1.9,5.7,3.8,1
