date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,8.0,7.2,20.7,0.0444,0.04,False,-1.36,34.79,33.43,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,7.69,7.61,22.77,0.0606,0.06,False,4.4,33.43,37.82,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4389,8.7,7.2,19.04,0.0483,0.04,False,-3.16,37.82,34.66,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,7.97,7.61,21.95,0.0629,0.06,False,-0.34,34.66,34.33,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,7.89,7.2,20.98,0.0439,0.04,False,7.64,34.33,41.97,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,9.65,8.88,21.16,0.0761,0.07,False,-3.06,41.97,38.91,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,8.95,7.2,18.51,0.0497,0.04,False,7.64,38.91,46.55,4
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,10.71,10.15,21.8,0.0844,0.08,False,10.43,46.55,56.98,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,13.1,12.6,22.11,0.0728,0.07,False,4.9,56.98,61.88,5
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,14.23,12.6,20.36,0.0791,0.07,False,4.06,61.88,65.94,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,15.17,14.4,21.84,0.0843,0.08,False,15.28,65.94,81.22,6
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0444,18.68,18.0,22.16,0.1038,0.1,False,-18.8,81.22,62.42,5
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,14.36,12.6,20.19,0.0798,0.07,False,-13.23,62.42,49.19,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0444,11.31,10.8,21.96,0.0628,0.06,False,-11.28,49.19,37.91,3
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,8.72,7.2,18.99,0.0484,0.04,False,7.64,37.91,45.55,4
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,10.48,9.0,19.76,0.0582,0.05,False,3.35,45.55,48.9,4
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,11.25,10.8,22.09,0.0625,0.06,False,11.52,48.9,60.42,5
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,13.9,12.6,20.86,0.0772,0.07,False,-13.23,60.42,47.19,4
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,10.85,10.15,21.5,0.0856,0.08,False,-10.99,47.19,36.2,3
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,8.32,7.2,19.89,0.0462,0.04,False,7.64,36.2,43.84,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,10.08,9.0,20.53,0.056,0.05,False,9.55,43.84,53.39,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,12.28,11.41,21.38,0.0968,0.09,False,11.73,53.39,65.12,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,14.98,14.4,22.11,0.0832,0.08,False,-15.12,65.12,50.0,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,11.5,10.8,21.6,0.0639,0.06,False,11.46,50.0,61.46,5
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9056,14.14,12.6,20.5,0.0785,0.07,False,11.41,61.46,72.87,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,16.76,16.2,22.23,0.0931,0.09,False,9.45,72.87,82.32,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,18.93,17.76,21.57,0.1493,0.14,False,-19.24,82.32,63.08,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,14.51,14.4,22.83,0.0806,0.08,False,15.28,63.08,78.36,6
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,18.02,18.0,22.97,0.1001,0.1,False,4.4,78.36,82.76,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,19.03,19.02,22.99,0.1501,0.15,False,2.96,82.76,85.72,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,19.72,18.0,21.0,0.1095,0.1,False,19.1,85.72,104.82,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,24.11,24.1,22.99,0.1901,0.19,False,24.77,104.82,129.59,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,29.81,28.8,22.22,0.1656,0.16,False,-1.92,129.59,127.67,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,29.36,29.17,22.85,0.2315,0.23,False,1.46,127.67,129.13,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,29.7,28.8,22.3,0.165,0.16,False,1.28,129.13,130.4,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,29.99,28.8,22.09,0.1666,0.16,False,30.4,130.4,160.81,8
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,36.99,36.0,22.39,0.2055,0.2,False,38.2,160.81,199.01,9
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,45.77,45.0,22.61,0.2543,0.25,False,-47.25,199.01,151.76,8
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,34.9,34.24,22.57,0.2752,0.27,False,0.57,151.76,152.33,8
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,35.04,34.2,22.45,0.1946,0.19,False,-4.18,152.33,148.15,8
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,34.07,32.4,21.87,0.1893,0.18,False,34.2,148.15,182.35,9
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,41.94,41.4,22.7,0.233,0.23,False,43.93,182.35,226.28,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,52.04,50.4,22.27,0.2891,0.28,False,-52.92,226.28,173.36,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,39.87,39.32,22.68,0.3144,0.31,False,-42.59,173.36,130.77,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,30.08,28.8,22.02,0.1671,0.16,False,24.0,130.77,154.77,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,35.6,35.51,22.95,0.2807,0.28,False,-29.4,154.77,125.37,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,28.83,28.8,22.97,0.1602,0.16,False,-23.52,125.37,101.85,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,23.42,23.4,22.98,0.1301,0.13,False,13.0,101.85,114.85,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,26.42,25.2,21.94,0.1468,0.14,False,26.74,114.85,141.59,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,32.57,31.71,22.39,0.2568,0.25,False,10.39,141.59,151.98,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,34.96,34.2,22.5,0.1942,0.19,False,-13.49,151.98,138.49,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,31.85,31.71,22.89,0.2512,0.25,False,-4.23,138.49,134.27,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,30.88,30.6,22.79,0.1716,0.17,False,-32.13,134.27,102.14,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,23.49,22.83,22.35,0.1852,0.18,False,-24.73,102.14,77.41,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,17.8,16.2,20.93,0.0989,0.09,False,3.78,77.41,81.19,6
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,18.67,17.76,21.87,0.1472,0.14,False,6.61,81.19,87.79,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,20.19,19.02,21.67,0.1592,0.15,False,-0.32,87.79,87.48,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,20.12,19.8,22.63,0.1118,0.11,False,21.01,87.48,108.49,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,24.95,24.1,22.21,0.1967,0.19,False,-3.88,108.49,104.6,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,24.06,23.4,22.37,0.1337,0.13,False,24.96,104.6,129.57,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,29.8,28.8,22.23,0.1656,0.16,False,30.4,129.57,159.97,8
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,36.79,36.78,22.99,0.2901,0.29,False,38.01,159.97,197.97,9
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,45.53,45.0,22.73,0.253,0.25,False,19.0,197.97,216.97,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,49.9,49.46,22.8,0.3935,0.39,False,5.5,216.97,222.47,10
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,51.17,50.4,22.66,0.2843,0.28,False,11.2,222.47,233.67,10
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,53.74,53.27,22.8,0.4237,0.42,False,21.9,233.67,255.56,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,58.78,57.6,22.54,0.3266,0.32,False,23.04,255.56,278.6,11
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0444,64.08,63.0,22.61,0.356,0.35,False,-65.8,278.6,212.81,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,48.95,48.6,22.84,0.2719,0.27,False,51.57,212.81,264.38,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,60.81,59.61,22.55,0.4794,0.47,False,13.58,264.38,277.96,11
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,63.93,63.0,22.67,0.3552,0.35,False,66.5,277.96,344.46,11
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,79.23,79.2,22.99,0.4401,0.44,False,-19.8,344.46,324.66,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,74.67,73.8,22.73,0.4148,0.41,False,78.31,324.66,402.97,12
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,92.68,92.59,22.98,0.7308,0.73,False,-8.23,402.97,394.74,12
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,90.79,90.0,22.8,0.5044,0.5,False,-94.5,394.74,300.24,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,69.05,68.49,22.81,0.5445,0.54,False,-6.85,300.24,293.39,11
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,67.48,66.6,22.7,0.3749,0.37,False,-69.93,293.39,223.46,10
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,51.4,50.4,22.55,0.2855,0.28,False,-7.56,223.46,215.9,10
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,49.66,48.6,22.51,0.2759,0.27,False,-51.03,215.9,164.87,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,37.92,37.8,22.93,0.2107,0.21,False,39.9,164.87,204.77,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,47.1,46.8,22.85,0.2616,0.26,False,-28.6,204.77,176.17,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,40.52,39.32,22.32,0.3195,0.31,False,-17.91,176.17,158.26,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,36.4,36.0,22.75,0.2022,0.2,False,-25.8,158.26,132.46,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,30.46,30.44,22.98,0.2402,0.24,False,-17.42,132.46,115.04,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,26.46,25.2,21.91,0.147,0.14,False,26.74,115.04,141.78,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,32.61,32.4,22.85,0.1812,0.18,False,-14.94,141.78,126.84,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,29.17,29.17,23.0,0.23,0.23,False,6.81,126.84,133.64,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,30.74,30.6,22.9,0.1708,0.17,False,32.47,133.64,166.11,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,38.21,38.05,22.91,0.3012,0.3,False,11.63,166.11,177.74,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,40.88,39.6,22.28,0.2271,0.22,False,20.24,177.74,197.98,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,45.54,44.39,22.42,0.359,0.35,False,0.99,197.98,198.97,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,45.76,45.0,22.62,0.2542,0.25,False,-3.5,198.97,195.47,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,44.96,44.39,22.71,0.3545,0.35,False,3.45,195.47,198.92,9
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,45.75,45.0,22.62,0.2542,0.25,False,48.0,198.92,246.92,10
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,56.79,55.81,22.6,0.4478,0.44,False,57.66,246.92,304.58,11
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,70.05,68.4,22.46,0.3892,0.38,False,-71.82,304.58,232.76,10
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,53.54,52.2,22.43,0.2974,0.29,False,-54.52,232.76,178.25,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,41.0,39.6,22.22,0.2278,0.22,False,42.02,178.25,220.27,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,50.66,49.46,22.46,0.3994,0.39,False,35.17,220.27,255.44,10
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,58.75,58.34,22.84,0.4632,0.46,False,46.03,255.44,301.47,11
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,69.34,68.4,22.69,0.3852,0.38,False,32.3,301.47,333.76,11
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,76.77,75.6,22.65,0.4265,0.42,False,-79.38,333.76,254.38,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,58.51,58.34,22.93,0.4613,0.46,False,-35.33,254.38,219.05,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,50.38,48.6,22.19,0.2799,0.27,False,51.57,219.05,270.62,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,62.24,62.15,22.96,0.4908,0.49,False,64.22,270.62,334.84,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,77.01,75.6,22.58,0.4278,0.42,False,-18.48,334.84,316.36,11
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,72.76,72.29,22.85,0.5737,0.57,False,-2.41,316.36,313.95,11
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,72.21,72.0,22.93,0.4012,0.4,False,43.2,313.95,357.15,11
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,82.15,81.17,22.73,0.6477,0.64,False,41.94,357.15,399.09,12
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,91.79,90.0,22.55,0.51,0.5,False,-16.5,399.09,382.6,12
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,88.0,87.51,22.87,0.6938,0.69,False,41.32,382.6,423.92,12
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,97.5,97.2,22.93,0.5417,0.54,False,103.14,423.92,527.06,13
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,121.22,120.6,22.88,0.6735,0.67,False,-23.44,527.06,503.62,13
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,115.83,115.2,22.87,0.6435,0.64,False,-38.4,503.62,465.22,12
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,107.0,106.54,22.9,0.8437,0.84,False,-92.34,465.22,372.88,12
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,85.76,84.6,22.69,0.4765,0.47,False,24.44,372.88,397.32,12
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,91.38,91.32,22.98,0.7205,0.72,False,-21.82,397.32,375.51,12
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,86.37,84.6,22.53,0.4798,0.47,False,89.77,375.51,465.28,12
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,107.01,106.2,22.83,0.5945,0.59,False,112.1,465.28,577.38,13
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,132.8,131.4,22.76,0.7378,0.73,False,-27.02,577.38,550.37,13
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,126.58,125.56,22.81,0.9981,0.99,False,34.18,550.37,584.54,13
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,134.45,133.2,22.79,0.7469,0.74,False,141.34,584.54,725.88,14
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,166.95,166.15,22.89,1.3164,1.31,False,29.54,725.88,755.42,14
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,173.75,172.8,22.87,0.9653,0.96,False,183.36,755.42,938.78,15
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,215.92,215.61,22.97,1.7024,1.7,False,222.79,938.78,1161.57,16
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,267.16,266.4,22.93,1.4842,1.48,False,-57.73,1161.57,1103.84,16
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,253.88,253.66,22.98,2.0018,2.0,False,35.23,1103.84,1139.08,16
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,261.99,261.27,22.94,2.0657,2.06,False,21.76,1139.08,1160.84,16
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,266.99,266.4,22.95,1.4833,1.48,False,-72.51,1160.84,1088.33,16
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,250.32,250.2,22.99,1.3906,1.39,False,265.49,1088.33,1353.81,17
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,311.38,309.6,22.87,1.7299,1.72,False,-326.81,1353.81,1027.0,16
